OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
OG0027772.0	OG0005853.2	OG0003966.0	OG0006920.0	OG0000158.1	OG0000651.0	OG0027720.0	OG0007915.6	OG0029109.0	OG0041819.0
nan	0.203876	0.0305327	nan	0.19234400000000001	0.08866610000000001	nan	nan	nan	nan
OG0002323.0	OG0029020.0	OG0005946.0	OG0034463.0	OG0006680.0	OG0008589.0	OG0018080.2	OG0045360.0	OG0034288.0	OG0024765.0
1e-07	nan	1e-07	nan	nan	0.1	nan	nan	nan	nan
OG0010701.0	OG0035683.0	OG0041695.0	OG0041708.0	OG0001241.24	OG0045130.0	OG0003096.0	OG0004586.12	OG0046271.0	OG0020773.0
1e-07	nan	nan	nan	1e-07	nan	0.111106	0.547654	nan	nan
OG0003113.0	OG0024315.0	OG0037784.0	OG0022412.0	OG0045686.0	OG0008982.0	OG0000382.4	OG0046674.0	OG0007865.1	OG0024447.0
0.1	nan	nan	nan	nan	0.157224	nan	nan	nan	nan
OG0013586.8	OG0041540.0	OG0008538.0	OG0008714.0	OG0006650.0	OG0018781.4	OG0010835.1	OG0041693.0	OG0044622.0	OG0009100.2
nan	nan	0.158906	nan	nan	nan	nan	nan	nan	nan
OG0020310.0	OG0027146.0	OG0007873.6	OG0001738.24	OG0034440.0	OG0019626.0	OG0001521.0	OG0014706.0	OG0038687.0	OG0034263.0
nan	nan	nan	0.0130144	nan	nan	0.0947425	nan	nan	nan
OG0008648.14	OG0002627.62	OG0005764.0	OG0041518.0	OG0008246.0	OG0053842.0	OG0046373.0	OG0010071.8	OG0002359.22	OG0047601.0
nan	0.1	nan	nan	nan	nan	nan	nan	0.058885599999999996	nan
OG0005289.4	OG0015300.0	OG0005988.0	OG0014116.7	OG0000857.0	OG0005441.0	OG0007996.0	OG0008159.8	OG0001193.1	OG0037766.0
0.0870392	nan	nan	nan	0.23268000000000003	0.170191	0.5110819999999999	1e-07	0.12316500000000001	nan
OG0011598.13	OG0018196.2	OG0046596.0	OG0053850.0	OG0011758.5	OG0010123.0	OG0027419.0	OG0006291.0	OG0047344.0	OG0014399.1
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000101.312	OG0006864.2	OG0002414.22	OG0013540.4	OG0047957.0	OG0002969.0	OG0015683.2	OG0043644.0	OG0003783.0	OG0012079.4
0.487021	0.237306	nan	nan	nan	0.137927	nan	nan	0.0404228	nan
OG0015583.0	OG0045975.0	OG0038813.0	OG0009112.0	OG0056946.0	OG0005077.4	OG0018980.0	OG0000995.5	OG0045854.0	OG0017082.0
nan	nan	nan	0.0423583	nan	1e-07	nan	0.0634716	nan	nan
OG0029003.0	OG0043883.0	OG0046455.0	OG0029961.0	OG0034907.0	OG0027791.0	OG0028129.0	OG0004052.9	OG0014867.2	OG0034297.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0057414.0	OG0013991.0	OG0006385.0	OG0007189.2	OG0018057.4	OG0007052.0	OG0017781.4	OG0001190.24	OG0046943.0	OG0005597.0
nan	nan	nan	nan	nan	nan	nan	0.0167584	nan	nan
OG0056956.0	OG0007594.0	OG0017424.4	OG0001556.24	OG0004179.2	OG0002450.4	OG0007792.10	OG0057365.0	OG0002647.6	OG0046676.0
nan	nan	nan	1e-07	0.0540164	0.515927	1e-07	nan	0.019581599999999998	nan
OG0045653.0	OG0027680.0	OG0029124.0	OG0002431.0	OG0011176.2	OG0004629.0	OG0008995.2	OG0005805.2	OG0044938.0	OG0001361.1
nan	nan	nan	0.190441	nan	1e-07	0.22018200000000002	nan	nan	0.0155472
OG0006722.0	OG0047030.0	OG0004812.0	OG0002942.5	OG0023196.0	OG0045613.0	OG0034806.0	OG0016712.5	OG0000996.1	OG0003562.0
nan	nan	1e-07	0.0666972	nan	nan	nan	nan	1e-07	nan
OG0005001.1	OG0017359.4	OG0046199.0	OG0004527.0	OG0008185.0	OG0017222.4	OG0016341.2	OG0045439.0	OG0013323.10	OG0024742.0
0.042220999999999995	nan	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0038801.0	OG0004871.0	OG0020266.0	OG0018900.5	OG0000214.0	OG0009022.8	OG0004972.9	OG0007054.1	OG0001614.0	OG0015352.3
nan	0.184086	nan	nan	0.23113899999999998	nan	nan	0.236609	0.180851	nan
OG0045369.0	OG0008889.1	OG0044270.0	OG0038900.0	OG0043886.0	OG0019361.0	OG0041522.0	OG0047208.0	OG0015187.4	OG0053871.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0003855.1	OG0000506.0	OG0018071.2	OG0002934.1	OG0015934.8	OG0017789.4	OG0012771.2	OG0008725.7	OG0046327.0	OG0003029.3
nan	0.242175	nan	0.262559	nan	nan	0.22309099999999998	nan	nan	0.0821347
OG0002657.5	OG0004221.0	OG0009859.2	OG0013963.0	OG0018798.6	OG0044679.0	OG0045793.0	OG0017148.2	OG0001532.0	OG0006694.0
0.0868028	0.15221600000000002	nan	nan	nan	nan	nan	nan	0.27405100000000004	nan
OG0027041.0	OG0026582.0	OG0046147.0	OG0011130.1	OG0028271.0	OG0009069.4	OG0007007.0	OG0007964.9	OG0000287.0	OG0000037.1
nan	nan	nan	nan	nan	1e-07	nan	nan	0.268961	0.0867816
OG0045377.0	OG0025777.0	OG0049134.0	OG0001602.32	OG0002939.24	OG0006056.0	OG0012711.2	OG0047131.0	OG0016988.0	OG0015243.2
nan	nan	nan	0.171465	0.136972	0.1	nan	nan	nan	nan
OG0011633.1	OG0004914.2	OG0000000.2010	OG0016820.0	OG0007080.2	OG0017883.2	OG0006967.13	OG0023125.0	OG0044195.0	OG0019129.3
nan	0.0549716	0.102123	nan	nan	nan	nan	nan	nan	nan
OG0001221.1	OG0008917.12	OG0001911.24	OG0001382.24	OG0020516.0	OG0056556.0	OG0028289.0	OG0037891.0	OG0016647.8	OG0008719.8
1e-07	nan	0.07826160000000001	0.043024900000000005	nan	nan	nan	nan	nan	nan
OG0054039.0	OG0009161.0	OG0001356.24	OG0046487.0	OG0045081.0	OG0038887.0	OG0012298.11	OG0043664.0	OG0018126.4	OG0001023.7
nan	nan	0.041741900000000005	nan	nan	nan	nan	nan	nan	0.068133
OG0009252.0	OG0021395.0	OG0044268.0	OG0045321.0	OG0022955.0	OG0056883.0	OG0010670.0	OG0045160.0	OG0009196.12	OG0057254.0
nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0045709.0	OG0001989.0	OG0047095.0	OG0011891.5	OG0002962.1	OG0000245.24	OG0020643.0	OG0053834.0	OG0011867.1	OG0002179.2
nan	0.180668	nan	nan	0.07724860000000001	0.183576	nan	nan	nan	0.0622008
OG0005679.38	OG0043704.0	OG0043439.0	OG0006469.8	OG0002669.0	OG0037835.0	OG0005093.2	OG0007955.13	OG0043418.0	OG0012044.16
nan	nan	nan	nan	0.26166	nan	1e-07	0.148892	nan	nan
OG0001558.2	OG0016122.4	OG0046042.0	OG0014232.3	OG0005671.4	OG0034825.0	OG0013593.4	OG0047040.0	OG0046241.0	OG0045186.0
1e-07	nan	nan	nan	0.11203099999999999	nan	nan	nan	nan	nan
OG0011435.0	OG0018846.0	OG0001503.3	OG0047071.0	OG0002441.0	OG0003631.7	OG0018131.0	OG0045294.0	OG0053784.0	OG0044888.0
1e-07	nan	1e-07	nan	0.469371	0.171577	nan	nan	nan	nan
OG0015122.2	OG0001604.92	OG0045441.0	OG0014515.0	OG0046292.0	OG0013717.0	OG0027879.0	OG0004253.7	OG0057592.0	OG0022221.0
nan	0.1	nan	nan	nan	0.11921500000000002	nan	0.244023	nan	nan
OG0014182.3	OG0004217.6	OG0009923.1	OG0045416.0	OG0005197.0	OG0003228.0	OG0027264.0	OG0016810.2	OG0016924.0	OG0012865.9
nan	0.0816813	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0034944.0	OG0002995.2	OG0056773.0	OG0006131.0	OG0016693.0	OG0001813.8	OG0024705.0	OG0000410.10	OG0017316.1	OG0045618.0
nan	nan	nan	0.203079	nan	1e-07	nan	0.232329	nan	nan
OG0060465.0	OG0001780.0	OG0013843.0	OG0006056.0	OG0008254.2	OG0030135.0	OG0001864.0	OG0034443.0	OG0021211.0	OG0002139.0
nan	0.510742	nan	0.1	nan	nan	0.047356699999999995	nan	nan	1e-07
OG0002414.18	OG0011251.0	OG0045714.0	OG0038692.0	OG0029163.0	OG0048113.0	OG0048817.0	OG0007908.2	OG0005792.16	OG0027460.0
nan	0.5182899999999999	nan	nan	nan	nan	nan	nan	nan	nan
OG0016914.0	OG0035736.0	OG0002895.22	OG0005095.4	OG0038868.0	OG0010763.4	OG0008358.1	OG0045889.0	OG0003848.6	OG0020913.0
nan	nan	0.20559699999999997	1e-07	nan	nan	nan	nan	0.244495	nan
OG0000038.0	OG0044634.0	OG0010922.5	OG0008047.23	OG0028238.0	OG0003334.0	OG0046644.0	OG0022363.0	OG0002055.0	OG0003608.2
0.276817	nan	nan	nan	nan	0.230386	nan	nan	1e-07	0.181061
OG0035542.0	OG0005223.0	OG0046578.0	OG0019022.3	OG0035684.0	OG0023193.0	OG0015763.1	OG0026533.0	OG0037879.0	OG0019186.0
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0020388.0	OG0021891.0	OG0054103.0	OG0043459.0	OG0011634.6	OG0018077.1	OG0004807.4	OG0000363.2	OG0044526.0	OG0009900.2
nan	nan	nan	nan	nan	nan	0.0786352	nan	nan	0.219079
OG0003231.1	OG0037761.0	OG0001963.0	OG0000074.1	OG0028167.0	OG0001376.24	OG0001688.16	OG0010771.4	OG0003400.1	OG0015508.7
nan	nan	1e-07	0.0890642	nan	0.18211	0.016761	0.191118	nan	nan
OG0014999.6	OG0012693.2	OG0035583.0	OG0000767.24	OG0057185.0	OG0026512.0	OG0047040.0	OG0002942.5	OG0056691.0	OG0041862.0
nan	nan	nan	0.0497726	nan	nan	nan	0.0666972	nan	nan
OG0000254.0	OG0005424.4	OG0006180.8	OG0015011.0	OG0046615.0	OG0008466.1	OG0003819.2	OG0008959.22	OG0034487.0	OG0035773.0
0.0328	0.026632799999999998	nan	nan	nan	nan	0.0508224	nan	nan	nan
OG0000413.2	OG0028223.0	OG0034557.0	OG0002191.0	OG0007938.0	OG0009122.0	OG0010774.7	OG0012490.0	OG0047378.0	OG0046950.0
0.0155472	nan	nan	0.253133	0.0413561	0.225775	nan	nan	nan	nan
OG0048920.0	OG0025866.0	OG0003151.14	OG0045815.0	OG0016715.7	OG0010499.5	OG0004057.32	OG0017235.4	OG0005950.0	OG0001188.24
nan	nan	0.100102	nan	nan	nan	0.120226	nan	nan	1e-07
OG0019029.0	OG0019017.0	OG0022597.0	OG0011426.2	OG0018421.4	OG0014327.2	OG0027227.0	OG0008663.0	OG0009163.11	OG0021391.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000698.1	OG0047146.0	OG0011647.12	OG0006631.0	OG0045305.0	OG0029115.0	OG0004876.0	OG0026893.0	OG0003715.0	OG0001546.1
nan	nan	nan	nan	nan	nan	0.220886	nan	1e-07	1e-07
OG0005410.10	OG0011251.0	OG0060349.0	OG0012813.1	OG0007634.6	OG0017010.0	OG0047503.0	OG0043376.0	OG0005747.41	OG0044788.0
0.256248	0.5182899999999999	nan	nan	nan	nan	nan	nan	nan	nan
OG0008133.2	OG0060403.0	OG0026933.0	OG0045906.0	OG0008259.15	OG0004290.0	OG0007604.0	OG0028166.0	OG0007257.4	OG0056662.0
nan	nan	nan	nan	nan	0.0282445	nan	nan	nan	nan
OG0045633.0	OG0011261.0	OG0045888.0	OG0017841.6	OG0029584.0	OG0045999.0	OG0012125.2	OG0004964.6	OG0016803.0	OG0004218.23
nan	nan	nan	nan	nan	nan	nan	0.134856	nan	0.143249
OG0000683.0	OG0012778.4	OG0005297.0	OG0022039.0	OG0010987.0	OG0006050.7	OG0007390.2	OG0027647.0	OG0017878.0	OG0006110.22
0.0608707	nan	0.213525	nan	nan	nan	nan	nan	nan	nan
OG0044487.0	OG0015129.0	OG0014606.4	OG0024761.0	OG0012382.0	OG0007595.0	OG0057483.0	OG0037831.0	OG0003146.0	OG0044234.0
nan	nan	nan	nan	nan	nan	nan	nan	0.0223611	nan
OG0047163.0	OG0006360.4	OG0028122.0	OG0044324.0	OG0007041.0	OG0041824.0	OG0006296.0	OG0004983.2	OG0017472.0	OG0016713.6
nan	nan	nan	nan	nan	nan	nan	0.05472080000000001	nan	nan
OG0044380.0	OG0017972.6	OG0003140.0	OG0046612.0	OG0012753.7	OG0014500.10	OG0044828.0	OG0019010.5	OG0045783.0	OG0007508.0
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	1e-07
OG0028977.0	OG0001665.2	OG0005305.2	OG0008571.0	OG0046140.0	OG0005922.6	OG0001173.24	OG0027843.0	OG0047146.0	OG0035792.0
nan	0.120175	0.237683	nan	nan	0.141677	0.0167966	nan	nan	nan
OG0016985.0	OG0007161.0	OG0000458.0	OG0045268.0	OG0043409.0	OG0045629.0	OG0009058.0	OG0019428.0	OG0046408.0	OG0034271.0
nan	0.188027	0.182523	nan	nan	nan	1e-07	nan	nan	nan
OG0047006.0	OG0047258.0	OG0045949.0	OG0006310.0	OG0060372.0	OG0045230.0	OG0043542.0	OG0000374.0	OG0000411.0	OG0045454.0
nan	nan	nan	nan	nan	nan	nan	0.121387	0.047806	nan
OG0009891.7	OG0006633.0	OG0003363.0	OG0044004.0	OG0034407.0	OG0014329.0	OG0018084.0	OG0014358.0	OG0024386.0	OG0022234.0
nan	nan	0.041213	nan	nan	nan	nan	nan	nan	nan
OG0001374.1	OG0018016.0	OG0025797.0	OG0010839.2	OG0006117.2	OG0000986.24	OG0018770.5	OG0057076.0	OG0044438.0	OG0003678.2
1e-07	nan	nan	nan	0.030708799999999998	0.0155472	nan	nan	nan	0.022850099999999998
OG0043464.0	OG0002005.0	OG0022367.0	OG0034486.0	OG0000089.390	OG0000962.24	OG0045150.0	OG0034597.0	OG0060490.0	OG0014672.2
nan	0.0417371	nan	nan	nan	0.191198	nan	nan	nan	nan
OG0027637.0	OG0000054.0	OG0005693.0	OG0027598.0	OG0014682.4	OG0023077.0	OG0018471.2	OG0044742.0	OG0060362.0	OG0016066.0
nan	0.202251	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0026296.0	OG0027748.0	OG0006806.0	OG0017226.1	OG0047263.0	OG0014670.4	OG0019357.0	OG0000216.50	OG0000828.16	OG0015105.0
nan	nan	0.249926	nan	nan	nan	nan	0.08573710000000001	0.0342478	nan
OG0019159.6	OG0013724.0	OG0043529.0	OG0012759.0	OG0045935.0	OG0016291.2	OG0005815.0	OG0019037.1	OG0029249.0	OG0001164.24
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0166027
OG0000951.10	OG0013835.3	OG0002983.24	OG0060508.0	OG0044280.0	OG0010530.0	OG0046696.0	OG0000271.0	OG0007897.3	OG0000498.0
0.13438	nan	0.11830299999999999	nan	nan	nan	nan	0.21717399999999998	nan	0.042339800000000004
OG0007016.6	OG0035548.0	OG0002208.107	OG0017029.4	OG0048064.0	OG0007648.10	OG0004022.1	OG0041551.0	OG0016797.5	OG0013450.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0041702.0	OG0011282.2	OG0007789.0	OG0020548.0	OG0044612.0	OG0038112.0	OG0001053.24	OG0013146.11	OG0019506.0	OG0046170.0
nan	nan	0.080236	nan	nan	nan	1e-07	nan	nan	nan
OG0005679.38	OG0000832.1	OG0025201.0	OG0027159.0	OG0006751.30	OG0001043.2	OG0047161.0	OG0025083.0	OG0044711.0	OG0001933.0
nan	nan	nan	nan	nan	0.016761	nan	nan	nan	0.0155472
OG0015646.4	OG0013813.8	OG0045655.0	OG0013523.0	OG0015796.5	OG0027032.0	OG0049034.0	OG0000509.168	OG0002954.0	OG0034484.0
nan	nan	nan	nan	nan	nan	nan	nan	0.07510639999999999	nan
OG0006512.0	OG0006208.0	OG0034613.0	OG0027776.0	OG0016192.0	OG0029089.0	OG0011920.4	OG0022433.0	OG0013221.8	OG0014810.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0035853.0	OG0046952.0	OG0015547.7	OG0002473.24	OG0014034.0	OG0004762.1	OG0014136.5	OG0047558.0	OG0007028.3	OG0034366.0
nan	nan	nan	1e-07	nan	0.1	nan	nan	nan	nan
OG0001661.0	OG0001798.0	OG0021623.0	OG0001536.0	OG0026994.0	OG0016966.0	OG0007812.2	OG0014588.1	OG0053816.0	OG0018361.3
1e-07	1e-07	nan	0.059904700000000005	nan	nan	1e-07	nan	nan	nan
OG0015528.6	OG0019398.0	OG0006203.0	OG0000090.374	OG0001352.26	OG0027840.0	OG0022416.0	OG0054067.0	OG0038147.0	OG0004757.2
nan	nan	nan	nan	0.0629336	nan	nan	nan	nan	0.11717000000000001
OG0034462.0	OG0002517.18	OG0006935.0	OG0017466.1	OG0024688.0	OG0027137.0	OG0018154.0	OG0005837.14	OG0034583.0	OG0024328.0
nan	0.056880099999999996	nan	nan	nan	nan	nan	nan	nan	nan
OG0012739.6	OG0035788.0	OG0006409.2	OG0012220.0	OG0013749.12	OG0041933.0	OG0028984.0	OG0021310.0	OG0009702.1	OG0025073.0
nan	nan	0.024898	1e-07	nan	nan	nan	nan	nan	nan
OG0008365.21	OG0017345.1	OG0020705.0	OG0045739.0	OG0046509.0	OG0019849.0	OG0004194.2	OG0006890.0	OG0024691.0	OG0006648.0
nan	nan	nan	nan	nan	nan	0.041568400000000005	nan	nan	nan
OG0000053.0	OG0025669.0	OG0028512.0	OG0012271.0	OG0001382.24	OG0001518.24	OG0020500.0	OG0045231.0	OG0018825.5	OG0017637.2
0.17261500000000002	nan	nan	nan	0.043024900000000005	0.019225799999999998	nan	nan	nan	nan
OG0047540.0	OG0014586.0	OG0012954.0	OG0005036.2	OG0000378.125	OG0007117.0	OG0017882.2	OG0001679.24	OG0004846.2	OG0029158.0
nan	nan	nan	0.00253592	nan	0.146036	nan	0.120723	0.0892275	nan
OG0001263.26	OG0034812.0	OG0008395.1	OG0013917.3	OG0060526.0	OG0015275.0	OG0026562.0	OG0014982.8	OG0008222.16	OG0023036.0
0.0160213	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000723.1	OG0030044.0	OG0007410.6	OG0012695.2	OG0021978.0	OG0003583.2	OG0005690.0	OG0045907.0	OG0012483.0	OG0029243.0
0.1	nan	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0038028.0	OG0018898.1	OG0003398.18	OG0005532.0	OG0000757.29	OG0011935.0	OG0011322.2	OG0002004.0	OG0021056.0	OG0005476.18
nan	nan	nan	1e-07	nan	0.1	nan	1e-07	nan	nan
OG0013990.2	OG0009274.0	OG0011836.1	OG0000090.365	OG0025155.0	OG0002363.1	OG0038016.0	OG0005073.0	OG0003149.1	OG0027763.0
nan	nan	nan	nan	nan	0.0272267	nan	0.0775096	0.21972399999999997	nan
OG0003630.6	OG0034307.0	OG0003041.28	OG0034878.0	OG0003479.0	OG0027612.0	OG0000000.1657	OG0041840.0	OG0027840.0	OG0046603.0
0.10553	nan	0.22829499999999997	nan	0.0319758	nan	0.1	nan	nan	nan
OG0009173.0	OG0025865.0	OG0002001.0	OG0038030.0	OG0038767.0	OG0044214.0	OG0002547.23	OG0015156.0	OG0009772.3	OG0005006.2
nan	nan	0.041854300000000004	nan	nan	nan	1e-07	nan	nan	0.187282
OG0000061.0	OG0009994.20	OG0015353.2	OG0044493.0	OG0004324.0	OG0016877.0	OG0029151.0	OG0043651.0	OG0000004.1832	OG0004440.1
0.41589	nan	nan	nan	0.244758	nan	nan	nan	0.228841	0.034383699999999996
OG0001987.0	OG0013039.0	OG0020787.0	OG0003282.0	OG0056729.0	OG0000500.55	OG0021007.0	OG0018760.3	OG0013873.1	OG0002235.0
0.016761	nan	nan	0.015528799999999999	nan	0.048926199999999996	nan	nan	nan	0.09606050000000001
OG0022242.0	OG0010522.4	OG0000167.8	OG0003628.6	OG0014750.4	OG0011758.5	OG0027092.0	OG0045097.0	OG0005026.2	OG0000645.1
nan	0.508582	0.161664	nan	nan	nan	nan	nan	0.1	nan
OG0044932.0	OG0010824.12	OG0003043.30	OG0013208.8	OG0044457.0	OG0014218.5	OG0047025.0	OG0005480.12	OG0008760.0	OG0016534.2
nan	nan	nan	nan	nan	nan	nan	0.203256	nan	nan
OG0007768.18	OG0019951.0	OG0022733.0	OG0044444.0	OG0029095.0	OG0020604.0	OG0044389.0	OG0019005.1	OG0016159.4	OG0023680.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000781.28	OG0020645.0	OG0014219.10	OG0034636.0	OG0029111.0	OG0007577.0	OG0054008.0	OG0005033.0	OG0007564.3	OG0046608.0
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0006445.0	OG0045883.0	OG0015132.1	OG0045399.0	OG0004798.0	OG0046841.0	OG0021927.0	OG0001200.0	OG0002915.0	OG0016941.0
0.54494	nan	nan	nan	1e-07	nan	nan	0.10651500000000001	0.250628	nan
OG0005798.35	OG0046675.0	OG0001455.24	OG0007914.0	OG0014625.0	OG0000709.10	OG0043450.0	OG0018140.2	OG0006337.0	OG0000000.1777
nan	nan	0.0637143	0.548351	nan	0.0646724	nan	nan	0.22276500000000002	0.08380800000000001
OG0054039.0	OG0020682.0	OG0000743.4	OG0013651.0	OG0009208.0	OG0044972.0	OG0056984.0	OG0001548.0	OG0047364.0	OG0046110.0
nan	nan	0.13664500000000002	nan	nan	nan	nan	0.0975492	nan	nan
OG0010497.2	OG0017412.1	OG0005769.2	OG0000165.49	OG0015134.9	OG0004646.10	OG0009851.6	OG0056936.0	OG0034662.0	OG0011277.2
nan	nan	nan	1e-07	nan	1e-07	nan	nan	nan	nan
OG0001672.0	OG0018975.4	OG0041826.0	OG0007302.0	OG0013986.0	OG0014542.4	OG0020619.0	OG0000001.2	OG0018776.5	OG0006952.4
0.0698411	nan	nan	nan	nan	nan	nan	0.279262	nan	nan
OG0016436.2	OG0003878.0	OG0003920.3	OG0006384.2	OG0013576.5	OG0046019.0	OG0002993.1	OG0018943.4	OG0013806.2	OG0043538.0
nan	1e-07	nan	nan	nan	nan	0.154889	nan	nan	nan
OG0000034.305	OG0057503.0	OG0010002.0	OG0011321.2	OG0010684.0	OG0000703.24	OG0003316.28	OG0004967.2	OG0012934.2	OG0046324.0
0.230723	nan	nan	nan	0.0724506	0.0700657	0.21242199999999997	0.0971816	nan	nan
OG0034476.0	OG0015483.7	OG0014796.4	OG0038609.0	OG0022257.0	OG0007594.0	OG0038774.0	OG0014595.2	OG0000562.7	OG0013044.2
nan	nan	nan	nan	nan	nan	nan	nan	0.045276	nan
OG0019426.0	OG0015343.7	OG0019017.0	OG0060345.0	OG0045443.0	OG0000090.365	OG0027776.0	OG0006586.0	OG0000365.0	OG0044340.0
nan	nan	nan	nan	nan	nan	nan	nan	0.26256399999999996	nan
OG0019031.5	OG0016134.2	OG0007065.9	OG0034681.0	OG0029053.0	OG0035745.0	OG0025880.0	OG0038633.0	OG0020561.0	OG0010803.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0018016.0	OG0004330.0	OG0017782.2	OG0053883.0	OG0005055.0	OG0015262.0	OG0010890.0	OG0008075.16	OG0037898.0	OG0006584.0
nan	0.0554349	nan	nan	0.19003399999999998	nan	nan	0.112947	nan	nan
OG0015234.2	OG0003663.2	OG0020449.0	OG0007801.6	OG0026306.0	OG0014012.2	OG0019127.4	OG0020054.0	OG0001136.24	OG0048954.0
nan	0.038725199999999994	nan	0.0386032	nan	nan	nan	nan	1e-07	nan
OG0007003.11	OG0001316.24	OG0018476.0	OG0011630.6	OG0004248.3	OG0006170.0	OG0029152.0	OG0014104.7	OG0004557.0	OG0003325.0
nan	0.0444477	nan	nan	nan	0.22648800000000002	nan	nan	1e-07	0.15018199999999998
OG0025653.0	OG0005360.0	OG0028111.0	OG0010717.0	OG0044859.0	OG0014178.4	OG0047046.0	OG0013156.6	OG0006630.0	OG0012034.0
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0035594.0	OG0016669.2	OG0008559.4	OG0057578.0	OG0017043.0	OG0005255.0	OG0034887.0	OG0017315.6	OG0044687.0	OG0044654.0
nan	nan	1e-07	nan	nan	0.130023	nan	nan	nan	nan
OG0017017.3	OG0010932.14	OG0001357.24	OG0003361.4	OG0000327.45	OG0001630.0	OG0006351.17	OG0008617.0	OG0002644.24	OG0016124.4
nan	nan	0.016698599999999997	0.150351	nan	1e-07	nan	1e-07	1e-07	nan
OG0014554.2	OG0000559.30	OG0045017.0	OG0034285.0	OG0003683.0	OG0000146.266	OG0005720.8	OG0006194.0	OG0011399.0	OG0022109.0
nan	0.20962600000000003	nan	nan	1e-07	0.103774	nan	nan	nan	nan
OG0004143.22	OG0006551.0	OG0046093.0	OG0000405.0	OG0020239.0	OG0004215.0	OG0044822.0	OG0029012.0	OG0047581.0	OG0019381.0
1e-07	nan	nan	0.113721	nan	0.162352	nan	nan	nan	nan
OG0002713.0	OG0005463.3	OG0046954.0	OG0007709.30	OG0017906.1	OG0003557.10	OG0056716.0	OG0018502.6	OG0019476.0	OG0017405.4
1e-07	1e-07	nan	nan	nan	0.222715	nan	nan	nan	nan
OG0020451.0	OG0027620.0	OG0007220.2	OG0021392.0	OG0046181.0	OG0014508.10	OG0017020.2	OG0004241.1	OG0048109.0	OG0018969.4
nan	nan	0.270398	nan	nan	nan	nan	0.0668398	nan	nan
OG0009249.0	OG0021971.0	OG0007632.0	OG0003245.3	OG0024915.0	OG0054018.0	OG0000044.272	OG0038897.0	OG0028991.0	OG0015657.3
nan	nan	nan	nan	nan	nan	0.200006	nan	nan	nan
OG0022766.0	OG0046167.0	OG0003298.30	OG0035029.0	OG0012298.11	OG0012733.0	OG0045126.0	OG0002064.12	OG0038652.0	OG0013289.6
nan	nan	1e-07	nan	nan	nan	nan	0.133631	nan	nan
OG0028133.0	OG0022377.0	OG0044025.0	OG0019189.0	OG0000501.150	OG0037847.0	OG0014606.4	OG0009061.6	OG0034639.0	OG0001731.4
nan	nan	nan	nan	nan	nan	nan	0.0932216	nan	0.177579
OG0000245.24	OG0043629.0	OG0000312.86	OG0001010.0	OG0010914.16	OG0022362.0	OG0019272.0	OG0002025.0	OG0008522.4	OG0049072.0
0.183576	nan	0.235448	0.27732199999999996	nan	nan	nan	0.0288923	nan	nan
OG0028862.0	OG0022777.0	OG0007053.2	OG0011173.0	OG0007598.0	OG0000006.561	OG0002315.0	OG0025783.0	OG0007539.0	OG0047485.0
nan	nan	nan	0.24821999999999997	nan	0.28197300000000003	0.10069	nan	0.0929154	nan
OG0010044.0	OG0019704.0	OG0041683.0	OG0004813.0	OG0008053.1	OG0002822.4	OG0041708.0	OG0025124.0	OG0000506.0	OG0009122.0
0.5386479999999999	nan	nan	0.143316	nan	0.0805674	nan	nan	0.242175	0.225775
OG0007850.2	OG0044223.0	OG0021228.0	OG0016721.8	OG0026275.0	OG0035829.0	OG0003255.32	OG0001153.126	OG0006948.0	OG0015927.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0018100.2	OG0034812.0	OG0045557.0	OG0002814.1	OG0056787.0	OG0002473.24	OG0027539.0	OG0008455.26	OG0044105.0	OG0035794.0
nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0046257.0	OG0013303.11	OG0000211.48	OG0004648.0	OG0022405.0	OG0045161.0	OG0044890.0	OG0010777.2	OG0021626.0	OG0016187.1
nan	nan	0.0854458	1e-07	nan	nan	nan	nan	nan	nan
