OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
OG0000599.0	OG0001516.22	OG0003495.0	OG0009852.2	OG0000230.58	OG0001438.24	OG0001203.24	OG0005721.0	OG0015232.7	OG0002517.18	OG0028988.0	OG0000525.2	OG0012125.2	OG0000735.1	OG0006953.4	OG0001067.24	OG0002736.0	OG0002224.0	OG0002911.0	OG0003441.0	OG0000005.318	OG0002136.0	OG0001277.24	OG0014697.1	OG0000837.0	OG0005205.6	OG0000200.0	OG0000421.80	OG0004518.0	OG0005718.0	OG0000018.289	OG0011914.6	OG0000778.0	OG0027578.0	OG0000415.0	OG0000100.336	OG0011963.2	OG0012977.2	OG0002058.0	OG0016601.0	OG0002235.0	OG0006364.8	OG0000401.0	OG0019487.0	OG0006439.1	OG0001060.26	OG0000336.0	OG0000607.0	OG0000403.25	OG0001443.24	OG0004874.0	OG0000396.79	OG0001898.26	OG0000097.1	OG0001343.24
-1.3466647732088688	nan	nan	nan	-1.1159100908664668	nan	nan	nan	nan	-1.5332423842738285	nan	-1.4165771953064041	nan	-2.76219157045438	nan	nan	nan	nan	-1.2917686117844973	nan	-2.4058336719490043	nan	nan	nan	-1.3529157873710465	-2.0649174766813387	-1.174947097664133	nan	-1.6452093507689292	nan	-1.4876213919244545	nan	-2.611314492504686	-2.189680296588923	-1.9373256372366074	-2.152644433771633	-2.1903386105592273	nan	nan	nan	nan	-2.6534458453460332	-1.1697446758323171	nan	nan	nan	-1.6999348632212392	-1.1106043378457562	-1.1778817252706555	nan	-0.7727518162192668	nan	nan	nan	nan
OG0000173.0	OG0000120.105	OG0004573.1	OG0001583.18	OG0010040.4	OG0003585.0	OG0001460.24	OG0018990.0	OG0000042.314	OG0008477.2	OG0000204.2	OG0002588.4	OG0000603.1	OG0002313.18	OG0004764.7	OG0001021.49	OG0002009.0	OG0002273.0	OG0001238.24	OG0001117.34	OG0006316.0	OG0001916.0	OG0001310.24	OG0005572.8	OG0001065.24	OG0002852.4	OG0007233.0	OG0002042.0	OG0045716.0	OG0001404.24	OG0012879.6	OG0005805.2	OG0000216.50	OG0001419.3	OG0004259.24	OG0000343.0	OG0001285.1	OG0003201.2	OG0012664.4	OG0000004.846	OG0000062.12	OG0000010.475	OG0000175.197	OG0006681.9	OG0006192.0	OG0001482.8	OG0001658.27	OG0002031.0	OG0003417.0	OG0000359.28	OG0022310.0	OG0020917.0	OG0046342.0	OG0002081.0	OG0001666.14
-1.3547594873547348	-1.247080178987195	-1.8767311125056534	nan	nan	nan	nan	nan	-1.4540316308947074	nan	-1.6508612229229156	-1.5088139035410733	-2.3408061050930518	-1.8432150924456403	nan	-2.122177238171526	nan	-0.7011071189458389	nan	nan	nan	-3.2736919092345147	nan	-1.941198646383814	nan	-2.189680296588923	nan	nan	nan	nan	nan	nan	-1.4183113197713548	nan	nan	-1.7612131404128835	nan	nan	nan	nan	-2.402778731599688	-1.5156040374973336	-2.228705984348338	nan	nan	-1.5370053933245014	-2.239225505557113	nan	nan	-1.7269019108215087	nan	nan	nan	nan	nan
OG0003418.0	OG0000173.0	OG0000120.105	OG0047973.0	OG0001557.1	OG0000081.1	OG0001546.1	OG0006646.0	OG0022222.0	OG0001386.24	OG0002173.26	OG0000239.0	OG0056664.0	OG0002156.0	OG0001441.1	OG0009949.0	OG0010627.0	OG0000198.0	OG0001638.24	OG0022659.0	OG0001150.24	OG0002391.2	OG0002618.0	OG0001276.24	OG0004181.0	OG0015296.0	OG0006770.1	OG0007028.3	OG0011380.2	OG0002686.0	OG0000018.289	OG0001077.24	OG0005023.0	OG0002837.4	OG0005752.0	OG0010636.0	OG0010021.0	OG0001253.24	OG0002714.0	OG0000226.4	OG0000609.44	OG0000160.4	OG0009277.0	OG0001264.24	OG0000403.25	OG0000231.0	OG0047531.0	OG0002233.0	OG0001705.16	OG0010770.0	OG0000586.7	OG0000616.40	OG0000866.3	OG0001892.0	OG0002340.0
nan	-1.3547594873547348	-1.247080178987195	nan	-1.5546970578634869	-2.319045586354241	nan	nan	nan	nan	-1.755356454260602	-1.5137490111158916	nan	nan	nan	nan	nan	-1.1800048971636254	nan	nan	nan	-1.151682530163898	-0.6560805736318118	nan	-2.203568368934305	nan	-2.354759487354735	nan	nan	nan	-1.4876213919244545	nan	nan	-1.2667324406452378	nan	nan	-1.3842070691255697	nan	-2.2202780187929276	-0.8971403420779436	nan	-1.3264435760098554	nan	nan	-1.1778817252706555	-1.7211825969252785	nan	nan	-2.4104282460262545	nan	-1.3599344174671073	-1.7968615028091515	-0.9598790827991225	-2.610873773075296	nan
OG0006626.0	OG0000012.918	OG0001608.24	OG0013981.0	OG0015253.0	OG0003455.2	OG0000367.3	OG0013202.0	OG0001774.6	OG0000784.0	OG0000009.1	OG0003574.0	OG0001840.4	OG0011968.0	OG0012254.0	OG0000451.0	OG0001114.0	OG0000405.0	OG0001724.10	OG0003214.0	OG0001977.0	OG0006557.0	OG0002870.0	OG0002277.0	OG0001310.24	OG0004003.0	OG0019006.0	OG0028472.0	OG0005948.0	OG0001287.24	OG0000778.0	OG0000503.62	OG0001168.24	OG0002072.0	OG0000995.5	OG0003296.0	OG0001274.24	OG0000343.0	OG0000092.1	OG0005578.0	OG0003927.3	OG0000769.0	OG0001443.24	OG0029510.0	OG0000223.2	OG0054133.0	OG0001413.1	OG0008332.0	OG0000338.41	OG0001658.112	OG0000459.0	OG0011354.0	OG0025833.0	OG0000197.0	OG0001471.24
nan	-0.9636725081822349	-1.0436459153546316	nan	nan	nan	-13.287712379549449	nan	-2.616171312837565	-1.7197563041339832	-1.359749278545982	nan	nan	nan	nan	-1.2885931995541526	-2.028263333263764	-1.2716005413289375	-2.1335271702841525	nan	-2.392894616241506	nan	-1.3913799756395075	nan	nan	-1.1050076690304853	nan	nan	nan	nan	-2.611314492504686	nan	nan	nan	nan	nan	nan	-1.7612131404128835	-1.795358434389579	0.15458320905306852	-3.0197552951466102	-2.8354711391186314	nan	-3.4881069570967798	-1.4449691988177917	nan	nan	nan	-1.8624964762500653	-1.5274082542630671	-1.1791879227712805	nan	nan	-1.3150915174907043	nan
OG0000122.0	OG0016182.0	OG0004750.10	OG0000844.0	OG0000755.4	OG0003322.8	OG0004544.8	OG0001958.0	OG0001583.18	OG0010532.4	OG0019677.0	OG0002125.0	OG0000169.16	OG0000020.431	OG0002437.4	OG0001067.24	OG0010648.5	OG0002738.0	OG0012353.4	OG0000480.64	OG0000039.0	OG0003422.0	OG0003357.4	OG0010302.3	OG0046362.0	OG0001156.1	OG0001168.24	OG0012430.12	OG0011352.3	OG0000216.50	OG0010177.9	OG0008300.2	OG0002177.28	OG0003194.15	OG0020253.0	OG0000661.3	OG0034662.0	OG0001139.24	OG0001292.1	OG0002593.5	OG0000403.25	OG0000637.34	OG0012093.2	OG0008993.0	OG0000338.41	OG0000897.0	OG0000751.0	OG0008509.10	OG0000813.1	OG0000442.2	OG0000197.0	OG0002185.6	OG0000110.3	OG0000097.1	OG0006657.0
-1.0175630822329458	nan	nan	-1.7420238839892352	nan	-1.1942948151614887	-1.890037746601182	nan	nan	nan	-0.9887906385796966	nan	-1.3980183001673634	-1.416769772900081	-1.413691611890473	nan	nan	nan	nan	nan	-1.3118644115426648	nan	nan	nan	nan	nan	nan	nan	-2.869859864663552	-1.4183113197713548	nan	nan	nan	-2.5014427519009836	nan	-2.595968860378175	nan	nan	nan	-1.2004152986302958	-1.1778817252706555	nan	nan	-2.1694201465224596	-1.8624964762500653	nan	-2.4258500394902978	nan	-1.4571971725726112	-1.0098438333726085	-1.3150915174907043	-2.3316993014613505	-1.02591127235414	nan	nan
OG0002095.0	OG0000902.24	OG0000599.0	OG0001674.0	OG0001098.1	OG0001095.25	OG0000289.0	OG0001364.24	OG0000239.0	OG0000285.1	OG0003207.2	OG0003878.0	OG0002711.15	OG0000187.238	OG0004858.0	OG0006391.2	OG0001418.30	OG0001924.24	OG0000759.38	OG0000431.12	OG0003446.0	OG0000536.32	OG0000013.2	OG0000678.1	OG0002781.2	OG0002536.0	OG0008100.2	OG0002250.0	OG0000206.0	OG0020682.0	OG0002245.24	OG0002019.0	OG0000664.3	OG0029220.0	OG0002837.4	OG0006005.0	OG0004912.22	OG0005945.4	OG0011925.12	OG0007317.4	OG0044345.0	OG0002953.14	OG0010587.0	OG0000294.0	OG0011346.0	OG0006593.0	OG0000751.0	OG0001661.0	OG0013536.0	OG0060470.0	OG0010753.0	OG0009199.1	OG0000726.25	OG0000110.3	OG0002081.0
nan	nan	-1.3466647732088688	-1.8293057663129169	nan	nan	-1.7568183983555279	nan	-1.5137490111158916	-1.9528804514314493	nan	nan	-1.6042790867140473	nan	-2.280685112655481	-1.196938324908699	nan	nan	nan	-1.9503692322753996	nan	-1.0746081599075428	-1.2192699635236235	nan	-1.4932965131993434	nan	-0.29176861178449726	nan	-1.2494792448176701	nan	nan	nan	-1.4607667291339643	nan	-1.2667324406452378	nan	nan	nan	nan	nan	nan	nan	nan	-1.7437139294149082	nan	nan	-2.4258500394902978	-1.6757654377294688	nan	nan	nan	nan	-1.2043992708986937	-1.02591127235414	nan
OG0001934.0	OG0000599.0	OG0000947.24	OG0001516.22	OG0001624.47	OG0001327.26	OG0009882.2	OG0000293.93	OG0000081.1	OG0000839.10	OG0000289.0	OG0001454.24	OG0002793.4	OG0001415.1	OG0000451.0	OG0001864.0	OG0029249.0	OG0005942.6	OG0000627.21	OG0015157.0	OG0000013.2	OG0003125.10	OG0000588.0	OG0002523.0	OG0001918.20	OG0011189.0	OG0003289.10	OG0006714.0	OG0010491.0	OG0000206.0	OG0027904.0	OG0001037.26	OG0002312.0	OG0000257.0	OG0000214.0	OG0002099.0	OG0000123.210	OG0015346.0	OG0008728.0	OG0006801.0	OG0000658.0	OG0057183.0	OG0004874.0	OG0012981.0	OG0003863.2	OG0002086.0	OG0008265.0	OG0000019.2	OG0017856.0	OG0003366.0	OG0001667.0	OG0000014.1	OG0001258.24	OG0000989.0	OG0044360.0
nan	-1.3466647732088688	-0.35752946268417823	nan	nan	nan	nan	nan	-2.319045586354241	-1.411963028129394	-1.7568183983555279	nan	nan	-1.7607241741174424	-1.2885931995541526	-1.4731299136431737	nan	-1.8804446153047176	nan	nan	-1.2192699635236235	nan	-2.128787175742486	-2.1228054528737617	nan	nan	nan	nan	nan	-1.2494792448176701	-1.4819685073978306	nan	nan	-1.0935711406863138	-1.342634384441633	nan	nan	nan	nan	nan	-2.0994326275853057	nan	-0.7727518162192668	nan	-3.0174170530774096	nan	nan	-1.1468826087764485	nan	nan	-1.7848805754827048	-1.4779442508390357	nan	-1.9356689537540164	nan
OG0010166.2	OG0007026.0	OG0000264.1	OG0002836.4	OG0015285.2	OG0000261.0	OG0000081.1	OG0002091.0	OG0056571.0	OG0002655.0	OG0002180.24	OG0002676.20	OG0000290.0	OG0000074.152	OG0002114.0	OG0001513.24	OG0000700.36	OG0000196.0	OG0005756.2	OG0035546.0	OG0011981.0	OG0012895.2	OG0001287.24	OG0001929.26	OG0002055.0	OG0000257.0	OG0008217.2	OG0012163.0	OG0001375.24	OG0002319.0	OG0006700.0	OG0007033.0	OG0011935.0	OG0010000.0	OG0003599.0	OG0000010.475	OG0002070.0	OG0005117.0	OG0022262.0	OG0006954.0	OG0002282.2	OG0001501.1	OG0000584.0	OG0003466.0	OG0001849.0	OG0000124.2	OG0000528.32	OG0000044.1	OG0000866.3	OG0011759.0	OG0035713.0	OG0002340.0	OG0000197.0	OG0011399.0	OG0001054.1
nan	nan	-2.6492764655589776	nan	nan	-1.4552178952133372	-2.319045586354241	nan	nan	nan	-3.8745075902968655	nan	-1.172506126396202	-1.1929748745013562	nan	nan	-2.4579896444633906	-0.9524616112366394	nan	nan	nan	nan	nan	nan	nan	-1.0935711406863138	-1.3993496383788053	-1.5972778231543954	nan	nan	nan	nan	nan	nan	-1.5153978056277968	-1.5156040374973336	nan	-2.079478021209661	-2.849960307225847	nan	-0.8617097662200884	nan	-2.034160316911986	nan	nan	nan	-1.5156040374973336	-1.7863727614880525	-0.9598790827991225	nan	nan	nan	-1.3150915174907043	nan	nan
OG0003503.1	OG0057457.0	OG0019239.0	OG0002411.40	OG0000002.1788	OG0000279.0	OG0000765.3	OG0000575.28	OG0001364.24	OG0044112.0	OG0009180.2	OG0001182.24	OG0010598.0	OG0000525.2	OG0011606.2	OG0001046.24	OG0000939.0	OG0002690.30	OG0002911.0	OG0001559.30	OG0001117.34	OG0005321.29	OG0002614.0	OG0010083.0	OG0001135.4	OG0022656.0	OG0014978.9	OG0000257.0	OG0000214.0	OG0002428.0	OG0003364.8	OG0002714.0	OG0007332.0	OG0000796.20	OG0000276.72	OG0000372.92	OG0000861.24	OG0005435.0	OG0002749.0	OG0000811.34	OG0001123.1	OG0004871.0	OG0003275.0	OG0000619.52	OG0000180.0	OG0013541.2	OG0000255.1	OG0015007.4	OG0000088.3	OG0001423.30	OG0000413.2	OG0011441.2	OG0000946.1	OG0000014.1	OG0004867.1
-1.2155797753822157	nan	nan	-2.165207895235545	-1.291945228671648	-1.4866103224031586	nan	-1.9708651959469772	nan	nan	nan	nan	nan	-1.4165771953064041	nan	nan	nan	nan	-1.2917686117844973	nan	nan	nan	-1.7292916662807851	nan	-2.045729229855121	-2.25773503295987	nan	-1.0935711406863138	-1.342634384441633	nan	nan	-2.2202780187929276	nan	nan	-1.9293358992212104	nan	-1.673922915076869	-0.921663428878821	-2.103456884144101	nan	nan	nan	nan	nan	-1.106560122683883	nan	nan	nan	-1.4281775931667966	nan	nan	nan	nan	-1.4779442508390357	nan
OG0002687.0	OG0000851.0	OG0014616.0	OG0000926.24	OG0000952.0	OG0016189.4	OG0029247.0	OG0000125.49	OG0001002.25	OG0003409.0	OG0000048.122	OG0000027.457	OG0001334.24	OG0002124.0	OG0003207.2	OG0001270.1	OG0001450.26	OG0003898.0	OG0017472.0	OG0002127.0	OG0011741.0	OG0001878.2	OG0000385.4	OG0002911.0	OG0002087.0	OG0000380.29	OG0000175.4	OG0002059.0	OG0046480.0	OG0008936.2	OG0012250.0	OG0009249.0	OG0002378.1	OG0002296.2	OG0000456.0	OG0001614.0	OG0007849.2	OG0000207.117	OG0000663.26	OG0010873.0	OG0000709.10	OG0006513.0	OG0000407.1	OG0011737.0	OG0000043.223	OG0012175.4	OG0000363.2	OG0000754.0	OG0008664.0	OG0003217.4	OG0000268.1	OG0000459.0	OG0029224.0	OG0000113.0	OG0009300.0
nan	-1.8780562664895988	nan	-2.4138838046624738	nan	nan	nan	-2.67853364140747	nan	nan	-1.505942867686318	-2.0203404482841756	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.1975999598851605	nan	-1.2917686117844973	nan	-3.0046240265254474	-2.84684321193858	nan	nan	nan	nan	nan	-1.8473622603488875	-1.0941870190482343	nan	-1.5730375522414475	nan	nan	-2.5786285669991056	nan	-0.912401382076379	nan	-1.9478623766648246	nan	nan	nan	-3.2256662418289586	nan	nan	nan	-1.6780719051126376	-1.1791879227712805	nan	-1.5336600120205253	nan
OG0017768.2	OG0004145.0	OG0001814.24	OG0001361.1	OG0000062.197	OG0005257.0	OG0000745.4	OG0000042.314	OG0007595.0	OG0000289.0	OG0005925.0	OG0003124.0	OG0006638.0	OG0001176.24	OG0000006.561	OG0000380.29	OG0000196.0	OG0000364.1	OG0001996.0	OG0000704.0	OG0000121.14	OG0000360.67	OG0002884.0	OG0025932.0	OG0005502.0	OG0015223.0	OG0001331.24	OG0003672.0	OG0013832.0	OG0000216.50	OG0000885.24	OG0001219.24	OG0001293.1	OG0024826.0	OG0002910.0	OG0022038.0	OG0004935.0	OG0001636.12	OG0002613.0	OG0000336.0	OG0000509.168	OG0013653.1	OG0000180.0	OG0001097.24	OG0002941.1	OG0002593.5	OG0003466.0	OG0001416.0	OG0007150.0	OG0003805.1	OG0010540.0	OG0057058.0	OG0001228.1	OG0002146.0	OG0001666.14
nan	-2.4492963037521123	nan	nan	-3.3147325934831584	nan	nan	-1.4540316308947074	nan	-1.7568183983555279	nan	-0.9252205735033867	nan	nan	-1.294420138060902	-3.0046240265254474	-0.9524616112366394	-1.7734914701913203	nan	nan	-2.072786191607015	-2.7538959901160833	-1.3501546476939894	nan	nan	nan	nan	nan	nan	-1.4183113197713548	nan	nan	nan	nan	-0.014645303827355665	-1.5546970578634869	-1.480558740371961	nan	nan	-1.6999348632212392	nan	nan	-1.106560122683883	nan	-1.3632709872102522	-1.2004152986302958	nan	-1.3262626851512536	nan	nan	-2.4884307580275276	nan	nan	nan	nan
OG0000851.0	OG0021603.0	OG0003291.0	OG0000081.1	OG0044860.0	OG0020498.0	OG0000737.40	OG0000289.0	OG0000302.34	OG0001263.26	OG0006621.0	OG0010598.0	OG0000006.1	OG0001749.32	OG0000424.0	OG0002810.2	OG0002599.0	OG0009779.2	OG0001513.24	OG0001064.24	OG0002738.0	OG0001242.28	OG0002935.2	OG0011313.0	OG0003289.10	OG0001653.5	OG0009986.0	OG0005661.2	OG0001065.24	OG0002611.0	OG0012280.0	OG0000257.0	OG0005380.19	OG0000885.24	OG0006271.0	OG0000228.54	OG0001055.24	OG0002784.9	OG0000160.4	OG0000010.475	OG0013464.1	OG0005590.0	OG0000607.0	OG0020355.0	OG0001183.1	OG0001437.24	OG0001062.24	OG0010785.14	OG0002086.0	OG0000809.2	OG0016894.5	OG0000044.1	OG0000110.3	OG0002422.0	OG0002129.0
-1.8780562664895988	-2.6038405109268457	nan	-2.319045586354241	nan	nan	nan	-1.7568183983555279	-1.68362251808027	nan	nan	nan	-1.366987359798269	-1.8198521388415714	-1.277359114000195	-0.997693532616831	nan	nan	nan	nan	nan	nan	-0.832899031036925	-1.963813197152154	nan	nan	-1.8828369245342407	nan	nan	-2.817053505488898	nan	-1.0935711406863138	nan	nan	nan	-1.1090475285429775	nan	-3.1818038709782916	-1.3264435760098554	-1.5156040374973336	nan	-2.748553568441418	-1.1106043378457562	nan	nan	nan	nan	nan	nan	nan	nan	-1.7863727614880525	-1.02591127235414	nan	nan
OG0003529.0	OG0000012.918	OG0001591.32	OG0012715.0	OG0013994.0	OG0001669.0	OG0000125.49	OG0000539.1	OG0004905.0	OG0000494.1	OG0002856.0	OG0015371.0	OG0002175.0	OG0001848.0	OG0000572.0	OG0011338.3	OG0001001.1	OG0002219.0	OG0009189.0	OG0000095.1	OG0000002.1147	OG0004534.0	OG0001117.34	OG0001363.24	OG0000318.0	OG0001697.2	OG0000345.40	OG0001274.24	OG0006115.1	OG0008359.0	OG0001592.24	OG0002597.0	OG0002040.0	OG0000246.0	OG0024785.0	OG0011949.0	OG0000581.0	OG0007020.8	OG0001147.24	OG0000160.4	OG0000062.12	OG0001145.3	OG0011259.0	OG0002100.0	OG0000836.25	OG0003466.0	OG0001570.1	OG0002954.0	OG0000353.32	OG0034761.0	OG0045481.0	OG0006311.0	OG0000320.0	OG0000961.2	OG0014592.0
-1.478346171733372	-0.9636725081822349	-3.401253683845744	nan	nan	-1.7973628738101624	-2.67853364140747	-1.5051236200544857	-2.326262685151254	nan	-2.046325015550513	nan	nan	nan	-3.3980563213572847	nan	-1.4516620244913798	-1.963813197152154	-1.0383025942803217	-1.707925050022458	-1.2009126939259964	nan	nan	nan	-3.0445383960764985	nan	-1.3131185395677722	nan	nan	nan	nan	-1.1639142882975944	nan	-1.5968413702571356	nan	nan	-1.4177330466494877	nan	nan	-1.3264435760098554	-2.402778731599688	nan	nan	nan	nan	nan	-3.1936346938775446	-3.0746081599075428	-1.7624362816823242	nan	nan	nan	-2.308287184217976	-1.2179269845661476	nan
OG0000383.2	OG0014679.4	OG0001814.24	OG0001128.24	OG0000002.1788	OG0012760.0	OG0001454.24	OG0000302.34	OG0000585.30	OG0001295.24	OG0013713.0	OG0002054.0	OG0000006.1	OG0001735.3	OG0002898.1	OG0001586.3	OG0000175.4	OG0000219.0	OG0009974.0	OG0004118.0	OG0008327.2	OG0001199.24	OG0007970.2	OG0000997.23	OG0002650.4	OG0000415.0	OG0001723.0	OG0001052.26	OG0000152.12	OG0002223.0	OG0006498.0	OG0001539.22	OG0000343.0	OG0003430.0	OG0003194.15	OG0000554.14	OG0002883.0	OG0011346.0	OG0000321.132	OG0003287.8	OG0011505.6	OG0037954.0	OG0007419.1	OG0001944.0	OG0000088.3	OG0000518.24	OG0000363.2	OG0000586.7	OG0014951.6	OG0000353.32	OG0005685.0	OG0000442.2	OG0000014.1	OG0035620.0	OG0004762.1
-3.812891052534475	nan	nan	nan	-1.291945228671648	nan	nan	-1.68362251808027	-1.6510877590058004	nan	nan	nan	-1.366987359798269	nan	nan	nan	-2.84684321193858	-1.5661859155419728	nan	-1.8895031180825979	nan	nan	-1.3793197587756991	-1.4414384681995431	nan	-1.9373256372366074	-4.268538675342727	nan	nan	nan	nan	nan	-1.7612131404128835	nan	-2.5014427519009836	-1.5786285669991056	-2.4181185363086657	nan	-0.9285118944158176	nan	nan	nan	nan	nan	-1.4281775931667966	-1.4198545155766198	-3.2256662418289586	-1.3599344174671073	nan	-1.7624362816823242	-1.4163846434154423	-1.0098438333726085	-1.4779442508390357	nan	nan
OG0000902.24	OG0000278.13	OG0002411.40	OG0009302.0	OG0003436.4	OG0001301.24	OG0002836.4	OG0003515.0	OG0011377.0	OG0016211.0	OG0009833.5	OG0000575.28	OG0003124.0	OG0001280.24	OG0013993.0	OG0001011.1	OG0002164.0	OG0006261.2	OG0001101.24	OG0002821.0	OG0000013.2	OG0000209.2	OG0010640.0	OG0053978.0	OG0007443.0	OG0003210.0	OG0000576.0	OG0001737.0	OG0008217.2	OG0000427.144	OG0002223.0	OG0000226.4	OG0003443.6	OG0000246.0	OG0005949.0	OG0013120.12	OG0000034.305	OG0002321.0	OG0009869.0	OG0000927.0	OG0000181.1	OG0003164.2	OG0027683.0	OG0000001.2899	OG0020523.0	OG0000814.1	OG0001937.2	OG0011138.4	OG0000338.41	OG0038836.0	OG0000197.0	OG0000110.3	OG0002161.0	OG0002519.0	OG0002403.0
nan	nan	-2.165207895235545	nan	nan	nan	nan	nan	nan	nan	nan	-1.9708651959469772	-0.9252205735033867	nan	nan	nan	nan	nan	nan	-2.582944140186851	-1.2192699635236235	nan	-1.495735558650761	nan	nan	-2.151362038095294	nan	nan	-1.3993496383788053	nan	nan	-0.8971403420779436	nan	-1.5968413702571356	nan	nan	-1.5583040625654305	nan	-2.4266254735540556	-1.6031828971309623	-1.7069827279504917	-1.8799135293274745	-2.396688189399952	-1.3360633936448298	nan	nan	nan	nan	-1.8624964762500653	nan	-1.3150915174907043	-1.02591127235414	nan	nan	-0.7629258286978426
OG0000599.0	OG0006563.0	OG0000367.3	OG0000987.19	OG0046801.0	OG0011976.0	OG0000000.169	OG0001840.4	OG0000935.24	OG0003425.0	OG0013247.0	OG0002350.22	OG0001262.36	OG0012708.0	OG0003424.0	OG0000911.3	OG0007069.0	OG0000689.4	OG0000196.0	OG0001987.0	OG0009019.8	OG0000039.0	OG0023069.0	OG0006372.2	OG0001135.4	OG0000197.0	OG0007871.0	OG0001732.10	OG0007012.0	OG0001156.1	OG0001369.26	OG0004032.0	OG0009300.0	OG0016081.0	OG0000216.50	OG0005714.0	OG0003060.0	OG0001453.1	OG0002575.0	OG0012986.3	OG0003476.0	OG0001716.0	OG0002045.0	OG0027739.0	OG0000154.2	OG0001063.0	OG0000584.0	OG0001058.26	OG0018034.0	OG0000044.1	OG0035030.0	OG0000406.0	OG0002102.0	OG0001230.26	OG0002534.16
-1.3466647732088688	nan	-13.287712379549449	-1.8003747643422678	nan	nan	-1.7152489904657735	nan	nan	nan	nan	-2.9356689537540164	nan	nan	-1.323371511757031	nan	nan	-1.0881933905506878	-0.9524616112366394	nan	nan	-1.3118644115426648	nan	-2.4827747074975415	-2.045729229855121	-1.3150915174907043	-1.6882643980207304	-1.7183314200271549	nan	nan	nan	nan	nan	nan	-1.4183113197713548	nan	-2.2508519328764036	nan	-0.6982953037808398	nan	nan	-1.5907448533151625	nan	0.030124161455128837	-1.5399389790226587	nan	-2.034160316911986	nan	nan	-1.7863727614880525	nan	-1.4607667291339643	nan	nan	nan
OG0019386.0	OG0016908.0	OG0002017.0	OG0001045.24	OG0003254.52	OG0003948.1	OG0002334.0	OG0002057.0	OG0000230.58	OG0002217.0	OG0000289.0	OG0014683.4	OG0000302.34	OG0001170.24	OG0000006.1	OG0002242.0	OG0007037.0	OG0005942.6	OG0006004.0	OG0005195.2	OG0009863.10	OG0002459.0	OG0001064.24	OG0004181.0	OG0000005.318	OG0000175.4	OG0002738.0	OG0004355.0	OG0008316.0	OG0010038.0	OG0005786.1	OG0009021.0	OG0000101.90	OG0000415.0	OG0000345.40	OG0007837.4	OG0000482.64	OG0002052.0	OG0009975.0	OG0000007.976	OG0003199.0	OG0020398.0	OG0000661.3	OG0000349.0	OG0016527.3	OG0002324.4	OG0002698.0	OG0003076.0	OG0000619.52	OG0001267.24	OG0001282.24	OG0003439.0	OG0000562.7	OG0000047.282	OG0049006.0
nan	-0.4522540613128564	nan	nan	nan	nan	nan	nan	-1.1159100908664668	nan	-1.7568183983555279	nan	-1.68362251808027	nan	-1.366987359798269	nan	nan	-1.8804446153047176	nan	-4.281526579603155	nan	-2.0490091001217245	nan	-2.203568368934305	-2.4058336719490043	-2.84684321193858	nan	-1.2397364653786003	nan	nan	nan	-3.525330340839057	nan	-1.9373256372366074	-1.3131185395677722	-2.0156658551595115	-0.7631706645136003	nan	nan	-1.1405074546072205	-3.055291452373373	nan	-2.595968860378175	-2.168122758808327	nan	nan	-1.4390894391201114	-0.9156635542766762	nan	nan	nan	nan	nan	-1.1870500405442508	nan
OG0011726.0	OG0003221.0	OG0002373.38	OG0005287.12	OG0002118.0	OG0013894.0	OG0007848.2	OG0000042.314	OG0000056.0	OG0000893.3	OG0010729.4	OG0001488.22	OG0003648.0	OG0002054.0	OG0001924.24	OG0000164.0	OG0003877.0	OG0001864.0	OG0002116.0	OG0002172.0	OG0005577.0	OG0012708.0	OG0000603.1	OG0027459.0	OG0022171.0	OG0000689.4	OG0000270.2	OG0016609.0	OG0001069.28	OG0003349.0	OG0028425.0	OG0001224.24	OG0001133.24	OG0006212.0	OG0000101.90	OG0000793.0	OG0002075.0	OG0016715.4	OG0000226.4	OG0002052.0	OG0000343.0	OG0012079.4	OG0002820.0	OG0005781.0	OG0001657.25	OG0020899.0	OG0000180.0	OG0002129.0	OG0002205.0	OG0000044.1	OG0001756.0	OG0028156.0	OG0008965.0	OG0000583.0	OG0000933.24
