OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
nan	nan	nan	nan	0.356731325826	nan	nan	nan	0.23031586436299997	0.9314456467769999	nan	1.654749861667	2.2690185626390003	nan	1.523801365082	nan	1.837996450777	1.187269181322	0.335210065555	nan	2.9635469864200004	nan	nan	nan	nan	1.500300743872	nan	nan	nan	nan	0.115675507096	nan	0.316688410078	nan	1.480610566116	nan	nan	nan	1.193192534902	nan	2.016551432457	nan	0.323353213252	nan	1.050331472759	nan	nan	1.4132404892669999	nan	1.828459616782	0.548817926977	1.292808170373	nan	nan	nan
OG0003529.0	OG0000676.15	OG0005585.0	OG0002063.0	OG0012750.0	OG0003173.0	OG0000125.49	OG0013275.0	OG0001172.24	OG0000042.314	OG0000839.10	OG0010885.0	OG0000985.26	OG0041773.0	OG0006051.9	OG0056847.0	OG0002530.28	OG0003434.0	OG0001380.24	OG0011376.0	OG0012682.2	OG0000164.0	OG0001176.24	OG0000169.16	OG0000020.431	OG0000930.24	OG0002437.4	OG0000011.1	OG0000627.52	OG0000278.126	OG0001303.26	OG0000440.0	OG0001133.24	OG0002884.0	OG0000995.5	OG0000576.0	OG0024362.0	OG0000558.24	OG0001952.4	OG0017987.0	OG0006662.0	OG0001738.24	OG0000276.72	OG0002044.0	OG0018375.0	OG0003018.18	OG0003164.2	OG0014860.1	OG0029510.0	OG0006649.0	OG0000917.1	OG0015203.0	OG0000110.3	OG0000320.0	OG0007435.0
2.421668836245	1.007589803319	1.811831243716	nan	0.514806227914	0.7283321290479999	0.23031586436299997	nan	nan	2.2690185626390003	1.4449516119999999	nan	nan	nan	0.829181130107	nan	nan	nan	nan	nan	0.7061069096250001	0.798303665034	nan	2.26510803819	1.217797474574	0.49216480667400003	1.038696217305	3.411260257541	nan	nan	nan	2.336598263184	nan	0.739309749827	nan	nan	nan	1.235347395182	0.872701877566	nan	nan	nan	0.969568022294	nan	nan	nan	0.8059266997210001	nan	0.032663226914	nan	nan	nan	1.7004162147139998	1.072765431346	nan
OG0000120.105	OG0016117.2	OG0001047.26	OG0002010.0	OG0002640.0	OG0002290.0	OG0011933.0	OG0012678.4	OG0002768.0	OG0002173.26	OG0001936.0	OG0000419.108	OG0001449.24	OG0000451.0	OG0000525.2	OG0001042.5	OG0003462.0	OG0009314.0	OG0000603.1	OG0000169.16	OG0022211.0	OG0007169.0	OG0000421.80	OG0004889.9	OG0012240.0	OG0001206.1	OG0027817.0	OG0000216.50	OG0002232.24	OG0000092.1	OG0000007.976	OG0002044.0	OG0003201.2	OG0002412.0	OG0012514.0	OG0004389.0	OG0003438.0	OG0001261.1	OG0000021.56	OG0000223.2	OG0001226.24	OG0001169.24	OG0001313.24	OG0004671.22	OG0011632.2	OG0000889.0	OG0001205.24	OG0000044.1	OG0006274.0	OG0000146.64	OG0006185.0	OG0001667.0	OG0000420.0	OG0006326.0	OG0004756.0
0.9578308650120001	nan	nan	nan	0.990278217835	1.333347583136	nan	nan	2.0456417956729998	1.66806816447	nan	0.998982562332	nan	1.875498333108	1.187269181322	nan	nan	0.823275418215	1.8413588443309998	2.26510803819	nan	nan	nan	0.25746110901	nan	nan	nan	1.624023453173	nan	1.446127417143	1.775272505852	nan	nan	0.8874467142649999	nan	nan	nan	nan	nan	1.3262618055239999	nan	nan	nan	1.584729689966	nan	nan	nan	1.166930703927	nan	nan	nan	0.511284271751	1.4321010116269999	nan	0.0
OG0006048.0	OG0002028.0	OG0004830.3	OG0002411.40	OG0000126.1	OG0001172.24	OG0001105.24	OG0002594.0	OG0003905.3	OG0009285.0	OG0016207.2	OG0000483.0	OG0003582.0	OG0000164.0	OG0002539.0	OG0000498.0	OG0002302.0	OG0000975.0	OG0005345.23	OG0000074.152	OG0005464.0	OG0000431.12	OG0002553.2	OG0000380.29	OG0000678.1	OG0018842.2	OG0010744.4	OG0027567.0	OG0000026.45	OG0006240.0	OG0018117.2	OG0000482.64	OG0006250.0	OG0002033.0	OG0000246.0	OG0012663.4	OG0002025.0	OG0001527.7	OG0002600.0	OG0004805.0	OG0008928.8	OG0019256.0	OG0002323.0	OG0001085.24	OG0001414.24	OG0014000.2	OG0000475.0	OG0000596.47	OG0002728.26	OG0000044.1	OG0002186.0	OG0000459.0	OG0000961.2	OG0000718.0	OG0001348.24
0.7257606102349999	nan	1.400360007834	0.692955163765	1.001024026031	nan	nan	nan	nan	nan	nan	1.3984486304269999	nan	0.798303665034	nan	1.4849611394	2.128632528381	0.893527621694	nan	1.352706069143	nan	1.5489020667689999	nan	0.35405607924599997	nan	nan	nan	nan	2.074746709231	nan	nan	1.047885773896	nan	nan	1.728005975808	nan	nan	nan	nan	0.305576351305	nan	0.658894532349	nan	nan	nan	nan	1.0414691862360002	0.43152605786799997	nan	1.166930703927	nan	1.334484052905	1.935806973829	1.8297511627379999	nan
OG0000022.5	OG0011329.4	OG0010708.0	OG0021468.0	OG0002498.2	OG0000125.49	OG0016026.2	OG0001107.6	OG0000048.122	OG0011289.2	OG0000575.28	OG0003207.2	OG0024650.0	OG0000567.0	OG0000529.60	OG0015799.4	OG0001094.26	OG0011802.5	OG0000045.0	OG0000829.5	OG0000002.763	OG0002821.0	OG0000305.0	OG0001117.34	OG0006901.0	OG0001640.7	OG0001987.0	OG0009005.0	OG0006333.1	OG0002465.0	OG0004003.0	OG0046483.0	OG0000346.14	OG0000684.0	OG0001723.0	OG0001536.0	OG0005248.24	OG0000226.4	OG0002466.0	OG0006917.0	OG0003345.6	OG0000797.20	OG0000154.2	OG0001267.24	OG0000836.25	OG0000495.68	OG0022608.0	OG0000675.1	OG0001344.0	OG0000059.133	OG0005777.0	OG0011932.2	OG0013940.0	OG0003421.0	OG0002170.0
nan	nan	0.036863102151	0.6437650434409999	0.516215783244	0.23031586436299997	nan	1.397653906505	0.758078806617	nan	1.147607797361	nan	nan	0.448858665965	nan	nan	nan	nan	1.8038768847639999	nan	1.3894422655899998	0.900256433026	2.428773576054	nan	0.439440636776	nan	nan	nan	0.706733823227	1.779208059385	1.150141446656	nan	2.057239340014	0.805419006251	0.021366844326	2.194058774343	nan	2.080540530418	nan	nan	nan	0.7184872621739999	1.455801378102	nan	nan	1.1115852833759998	nan	0.671954645036	nan	1.62946960611	nan	nan	nan	nan	nan
OG0008208.0	OG0000363.43	OG0007296.0	OG0003352.0	OG0012105.0	OG0002057.0	OG0000145.283	OG0000795.40	OG0012138.0	OG0008994.0	OG0000893.3	OG0002768.0	OG0003490.0	OG0000289.0	OG0001173.24	OG0000823.4	OG0006547.0	OG0000483.0	OG0003525.58	OG0001094.26	OG0003452.0	OG0001878.2	OG0007291.0	OG0027459.0	OG0018991.0	OG0013834.0	OG0001736.4	OG0046947.0	OG0001199.24	OG0000421.80	OG0002159.0	OG0002418.9	OG0025964.0	OG0009874.0	OG0000940.24	OG0013480.7	OG0000007.976	OG0000034.305	OG0022315.0	OG0000785.2	OG0005117.0	OG0017702.2	OG0000403.25	OG0001014.26	OG0000990.0	OG0000913.30	OG0001658.27	OG0001071.1	OG0000059.133	OG0002076.0	OG0002548.2	OG0000420.0	OG0013954.0	OG0000110.3	OG0002235.0
0.221614137258	1.506520287546	nan	nan	nan	nan	nan	nan	nan	0.09202032326	0.728938287229	2.0456417956729998	nan	1.33623354459	nan	1.1326374445379999	nan	1.3984486304269999	nan	nan	0.976345490572	0.37042186619499995	0.321727539533	nan	nan	nan	1.506398163447	nan	nan	nan	nan	1.209253910178	nan	nan	0.6360337621800001	nan	1.775272505852	1.638091935923	1.1606225135950001	1.193192534902	0.664941932593	nan	1.288105934607	nan	2.1222734261099996	nan	0.697084513179	nan	1.62946960611	nan	1.131635491495	1.4321010116269999	0.194522907262	1.7004162147139998	nan
OG0001281.24	OG0000994.2	OG0004152.1	OG0001361.1	OG0004888.1	OG0000062.197	OG0008063.8	OG0001649.0	OG0003440.0	OG0010615.6	OG0000285.1	OG0023561.0	OG0001928.13	OG0001280.24	OG0000045.0	OG0000964.2	OG0014572.2	OG0006760.0	OG0000919.32	OG0007859.3	OG0015223.0	OG0007630.0	OG0001337.24	OG0000997.23	OG0001929.26	OG0003482.0	OG0019775.0	OG0002145.0	OG0002001.0	OG0003767.0	OG0000343.0	OG0000372.92	OG0000927.0	OG0000062.12	OG0057375.0	OG0002659.0	OG0002698.0	OG0027739.0	OG0002864.12	OG0000223.2	OG0000225.48	OG0012990.0	OG0001413.1	OG0001670.24	OG0005702.0	OG0000616.40	OG0000751.0	OG0000059.133	OG0001125.24	OG0006471.8	OG0006604.0	OG0011740.8	OG0000113.0	OG0013832.0	OG0003032.7
nan	nan	nan	nan	1.194647322732	0.196814903036	nan	0.37197797886699996	nan	nan	0.601879764668	nan	1.3544499576409998	nan	1.8038768847639999	nan	0.037575135992	0.8759229127529999	nan	nan	nan	nan	nan	1.476104666148	nan	nan	nan	nan	nan	nan	1.4166481664230002	nan	1.065413682631	0.34342348576	nan	nan	0.866884994797	0.006740187599	1.550164721007	1.3262618055239999	1.866339189654	nan	nan	nan	1.276579406503	1.136116293762	0.549352090976	1.62946960611	nan	nan	nan	nan	3.6157519212	nan	3.246957497252
OG0008208.0	OG0003283.0	OG0001329.24	OG0001234.24	OG0002028.0	OG0006397.6	OG0000256.24	OG0001813.8	OG0002498.2	OG0003546.0	OG0000056.0	OG0005558.1	OG0004543.0	OG0001864.0	OG0000525.2	OG0000006.1	OG0000107.44	OG0010605.0	OG0002219.0	OG0001155.24	OG0005753.0	OG0001101.24	OG0045738.0	OG0024543.0	OG0003036.0	OG0002636.1	OG0010680.0	OG0010990.0	OG0015366.0	OG0001935.0	OG0016919.0	OG0001201.1	OG0002213.0	OG0002998.0	OG0001531.24	OG0000226.4	OG0014035.0	OG0002731.0	OG0044962.0	OG0000276.72	OG0002397.0	OG0001240.26	OG0003599.0	OG0012083.4	OG0001123.1	OG0000336.0	OG0019330.0	OG0002155.0	OG0046560.0	OG0000866.3	OG0003217.4	OG0001049.26	OG0000423.2	OG0002081.0	OG0000583.0
0.221614137258	nan	nan	nan	nan	nan	1.560614111708	nan	0.516215783244	0.462872171206	1.7016717947909998	nan	0.6731755260719999	1.259161138693	1.187269181322	1.163013715914	1.411415140617	nan	2.309616907838	nan	0.12655704230999998	nan	nan	nan	1.396081675959	nan	0.985343058909	nan	nan	nan	nan	nan	nan	nan	0.618581811913	2.080540530418	nan	nan	nan	0.969568022294	1.58700807268	nan	1.941401041878	nan	nan	2.04958473127	0.009977963385	nan	nan	2.000452362347	nan	nan	1.292808170373	nan	2.061335637938
OG0013176.12	OG0001734.7	OG0008742.0	OG0003173.0	OG0022340.0	OG0000230.58	OG0006224.0	OG0001709.106	OG0000285.1	OG0001115.24	OG0000551.2	OG0012902.0	OG0002054.0	OG0000045.0	OG0008103.4	OG0001099.24	OG0001735.3	OG0003085.8	OG0002437.4	OG0007257.4	OG0001772.0	OG0000364.1	OG0000627.52	OG0000219.0	OG0002149.0	OG0003813.0	OG0043464.0	OG0005917.0	OG0005202.0	OG0001429.24	OG0008639.2	OG0001448.24	OG0001963.0	OG0001613.24	OG0003299.0	OG0020500.0	OG0000276.72	OG0000228.54	OG0001355.24	OG0007839.12	OG0001255.26	OG0000349.0	OG0006271.0	OG0000223.2	OG0002740.0	OG0013191.3	OG0007023.0	OG0000584.0	OG0001705.16	OG0009968.6	OG0012941.2	OG0000044.1	OG0001209.1	OG0003486.0	OG0000834.30
nan	nan	nan	0.7283321290479999	0.019894408941	1.478391678457	nan	nan	0.601879764668	nan	0.7335737960879999	nan	nan	1.8038768847639999	nan	1.3260047229829999	nan	nan	1.038696217305	nan	nan	1.44692426595	nan	2.7573135706190004	nan	nan	nan	1.068850750063	0.31735512344300004	nan	0.38583998793700003	nan	nan	nan	nan	nan	0.969568022294	1.6243688649610002	nan	0.503458602452	nan	1.076536177628	nan	1.3262618055239999	nan	nan	nan	1.233936226469	0.986973995768	nan	nan	1.166930703927	nan	nan	nan
OG0005146.0	OG0001281.24	OG0010783.0	OG0001557.1	OG0001222.24	OG0000081.1	OG0000289.0	OG0002387.20	OG0001215.24	OG0002054.0	OG0005788.6	OG0000771.24	OG0000758.2	OG0006424.0	OG0000603.1	OG0000006.561	OG0006268.0	OG0002781.2	OG0012707.6	OG0001779.0	OG0012353.4	OG0000480.64	OG0012674.4	OG0003872.0	OG0037899.0	OG0029036.0	OG0000664.3	OG0013502.0	OG0005808.1	OG0000216.50	OG0006364.8	OG0045390.0	OG0000801.24	OG0003199.0	OG0000744.4	OG0000698.19	OG0022315.0	OG0002096.0	OG0000785.2	OG0011220.4	OG0043432.0	OG0000180.0	OG0000223.2	OG0001063.0	OG0002122.0	OG0006615.0	OG0000338.41	OG0001658.27	OG0007333.0	OG0001604.2	OG0001667.0	OG0002446.4	OG0001024.30	OG0000350.8	OG0003453.0
nan	nan	nan	1.338729620192	nan	0.7613427685590001	1.33623354459	1.110807209704	nan	nan	1.610266939854	0.8575560407610001	1.337192024713	1.392779050072	1.8413588443309998	2.3444180522319997	nan	1.756735549884	nan	2.815520935666	nan	nan	nan	nan	nan	nan	1.130021841256	nan	nan	1.624023453173	1.5440745376640002	nan	0.36435145448600004	0.464460862072	0.227127829074	nan	1.1606225135950001	nan	1.193192534902	nan	nan	2.4815473241209998	1.3262618055239999	nan	nan	nan	1.177970808879	0.697084513179	nan	2.177786895985	0.511284271751	2.030337083386	0.588569178465	1.887887114696	nan
OG0000122.0	OG0010637.3	OG0008775.0	OG0002290.0	OG0002605.0	OG0001548.0	OG0001254.24	OG0000048.122	OG0011411.0	OG0000285.1	OG0011978.0	OG0008934.0	OG0007681.22	OG0008724.0	OG0001833.32	OG0001132.24	OG0014572.2	OG0001001.1	OG0046389.0	OG0002060.0	OG0006717.0	OG0000175.4	OG0000440.0	OG0000018.289	OG0000503.62	OG0001540.26	OG0001490.28	OG0000216.50	OG0002058.0	OG0002414.40	OG0002145.0	OG0002886.1	OG0001285.1	OG0003421.0	OG0002386.0	OG0005781.0	OG0000769.0	OG0000336.0	OG0000321.132	OG0007564.3	OG0022066.0	OG0002122.0	OG0000231.0	OG0005991.0	OG0000620.56	OG0000266.0	OG0000754.0	OG0003417.0	OG0011311.2	OG0013489.2	OG0000350.8	OG0000406.0	OG0000961.2	OG0000625.28	OG0017872.2
1.747460484089	nan	nan	1.333347583136	1.6679107059150002	0.9818665550329999	nan	0.758078806617	nan	0.601879764668	0.865769343489	nan	3.2952532511809998	nan	2.1807133491890003	nan	0.037575135992	0.639015417163	nan	nan	nan	0.983275752196	2.336598263184	1.6441121860769998	nan	nan	1.275439069267	1.624023453173	nan	nan	nan	nan	nan	nan	nan	nan	0.290120323382	2.04958473127	1.308422428971	nan	nan	nan	1.701923161839	nan	nan	1.672988359473	nan	nan	nan	nan	1.887887114696	1.3844032898299998	1.935806973829	0.773863055699	nan
OG0000983.28	OG0000851.0	OG0000844.0	OG0006728.0	OG0000261.0	OG0007070.2	OG0000285.1	OG0003597.0	OG0011446.0	OG0001317.1	OG0003840.20	OG0004409.0	OG0000580.32	OG0000713.24	OG0011343.0	OG0003452.0	OG0022492.0	OG0000431.12	OG0002736.0	OG0001021.49	OG0007563.0	OG0054041.0	OG0010606.0	OG0013093.0	OG0002041.0	OG0000219.0	OG0029015.0	OG0001199.24	OG0002303.18	OG0011981.0	OG0011162.10	OG0007297.22	OG0002852.4	OG0000867.24	OG0000001.1420	OG0002001.0	OG0002397.0	OG0001544.19	OG0000409.24	OG0000785.2	OG0000653.1	OG0017278.2	OG0001628.0	OG0000398.57	OG0006829.2	OG0001423.30	OG0000620.56	OG0041903.0	OG0000272.36	OG0000165.172	OG0000014.1	OG0000986.24	OG0000961.2	OG0004756.0	OG0006918.0
nan	1.5170569117719999	0.661138989329	nan	1.654749861667	nan	0.601879764668	nan	nan	nan	1.193084325287	nan	1.2059216207999999	0.752968053453	1.821600430995	0.976345490572	1.604129907141	1.5489020667689999	nan	0.41209895244000005	nan	nan	nan	nan	nan	2.7573135706190004	nan	nan	nan	2.054130863632	nan	nan	0.320332155719	1.164456451907	1.91080168688	nan	1.58700807268	nan	0.699588322858	1.193192534902	1.085381308648	nan	0.735278877233	nan	nan	nan	nan	nan	1.005324471996	nan	1.452074880893	nan	1.935806973829	0.0	nan
OG0001368.24	OG0000599.0	OG0001727.2	OG0012864.8	OG0013050.2	OG0007009.0	OG0005757.0	OG0057295.0	OG0002594.0	OG0000453.2	OG0000737.40	OG0000004.816	OG0000718.0	OG0002734.0	OG0000603.1	OG0001066.26	OG0001294.24	OG0002009.0	OG0000004.888	OG0001403.24	OG0002853.0	OG0000005.318	OG0005888.0	OG0001199.24	OG0000577.54	OG0003099.0	OG0014851.2	OG0005948.0	OG0000257.0	OG0000214.0	OG0001274.24	OG0002075.0	OG0011352.3	OG0021788.0	OG0014577.0	OG0000007.976	OG0000034.305	OG0001202.24	OG0004935.0	OG0045281.0	OG0000062.12	OG0003365.2	OG0002534.16	OG0001631.0	OG0000048.382	OG0001058.26	OG0008735.0	OG0012885.2	OG0000266.0	OG0000019.2	OG0001576.0	OG0003656.0	OG0006311.0	OG0006913.0	OG0003423.0
nan	1.748008660036	1.34439975018	nan	nan	nan	nan	nan	nan	0.54110301802	nan	nan	1.8297511627379999	nan	1.8413588443309998	nan	nan	nan	nan	nan	nan	0.444925159122	nan	nan	nan	0.7939395518979999	nan	nan	2.384362555025	2.6442839235710003	nan	nan	0.198877763246	1.7825649178549998	nan	1.775272505852	1.638091935923	nan	0.5441419601959999	nan	0.34342348576	nan	nan	1.0186248428190001	1.0528078129510001	nan	nan	nan	1.672988359473	1.4132404892669999	1.944896591638	1.010495071939	nan	nan	nan
OG0000122.0	OG0005877.5	OG0027780.0	OG0007367.12	OG0003467.0	OG0000969.0	OG0001392.24	OG0009882.2	OG0046475.0	OG0002241.0	OG0001365.24	OG0016180.0	OG0003102.3	OG0005978.0	OG0000525.2	OG0000975.0	OG0013554.0	OG0001067.24	OG0000689.4	OG0002808.0	OG0001635.0	OG0002252.0	OG0001779.0	OG0000776.26	OG0002674.20	OG0002732.0	OG0000257.0	OG0001809.5	OG0008282.0	OG0002099.0	OG0000001.1420	OG0001311.5	OG0000343.0	OG0003923.0	OG0015335.0	OG0000409.24	OG0002117.0	OG0001628.0	OG0011763.0	OG0000231.0	OG0001998.0	OG0012645.4	OG0012292.0	OG0001012.4	OG0016460.4	OG0000338.41	OG0000272.36	OG0001898.26	OG0001493.24	OG0034592.0	OG0011959.6	OG0001388.12	OG0000459.0	OG0000264.1	OG0005157.0
1.747460484089	nan	0.302844295729	0.5632484294110001	nan	0.537747537072	nan	nan	nan	nan	nan	nan	nan	1.104455399341	1.187269181322	0.893527621694	nan	nan	2.6462523201	nan	3.839893116555	nan	2.815520935666	1.0435783603589999	1.170080989094	nan	2.384362555025	nan	nan	nan	1.91080168688	nan	1.4166481664230002	1.155132444661	nan	0.699588322858	1.494814421107	0.735278877233	nan	1.701923161839	nan	nan	nan	1.0657551062450001	nan	1.177970808879	1.005324471996	nan	nan	nan	nan	0.51694709861	1.334484052905	0.570696033407	nan
OG0000120.105	OG0002470.2	OG0000851.0	OG0006397.6	OG0000599.0	OG0001956.0	OG0002774.0	OG0004723.0	OG0002279.0	OG0027491.0	OG0002379.2	OG0004273.1	OG0001203.24	OG0002066.0	OG0001241.24	OG0000289.0	OG0002743.0	OG0014712.4	OG0022192.0	OG0001402.24	OG0005532.0	OG0000498.0	OG0022414.0	OG0006564.0	OG0003085.8	OG0005017.1	OG0000011.1	OG0002277.0	OG0000489.0	OG0009986.0	OG0001216.24	OG0002693.8	OG0000257.0	OG0001351.24	OG0001490.28	OG0010750.6	OG0000226.4	OG0014777.4	OG0001378.24	OG0001700.2	OG0001202.24	OG0003471.0	OG0013850.0	OG0000180.0	OG0007706.2	OG0005568.0	OG0001102.24	OG0015269.7	OG0006640.0	OG0000751.0	OG0001812.2	OG0001018.1	OG0001369.26	OG0000986.24	OG0045463.0
0.9578308650120001	nan	1.5170569117719999	nan	1.748008660036	nan	0.988788337163	0.338373311115	1.623871686978	nan	1.610047256881	nan	nan	nan	nan	1.33623354459	nan	nan	nan	nan	nan	1.4849611394	0.416469356726	nan	nan	nan	3.411260257541	nan	nan	0.500086055015	nan	nan	2.384362555025	nan	1.275439069267	nan	2.080540530418	nan	nan	1.12212204444	nan	nan	nan	2.4815473241209998	nan	0.642810405276	nan	nan	nan	0.549352090976	0.769063998692	1.185455767764	nan	nan	nan
OG0002470.2	OG0003355.0	OG0003221.0	OG0029512.0	OG0000062.197	OG0013894.0	OG0002464.28	OG0000765.3	OG0003071.0	OG0000525.2	OG0000006.1	OG0038721.0	OG0000498.0	OG0000975.0	OG0000643.24	OG0001445.24	OG0002313.18	OG0001637.1	OG0007889.6	OG0008195.14	OG0004168.24	OG0000700.36	OG0014651.4	OG0006609.0	OG0000480.64	OG0000524.1	OG0013642.0	OG0001505.24	OG0012452.0	OG0002109.0	OG0002732.0	OG0007849.2	OG0007837.4	OG0008346.20	OG0002177.28	OG0018755.3	OG0001527.7	OG0001544.92	OG0004805.0	OG0000009.921	OG0000744.4	OG0000785.2	OG0001686.0	OG0001636.12	OG0000336.0	OG0010735.2	OG0000371.2	OG0003442.0	OG0000584.0	OG0006278.0	OG0013950.6	OG0000019.2	OG0000059.133	OG0056797.0	OG0000264.1
nan	nan	1.228161466542	1.302402468806	0.196814903036	nan	nan	nan	1.1342972163760001	1.187269181322	1.163013715914	nan	1.4849611394	0.893527621694	0.766812225754	nan	1.3712356261140002	nan	nan	1.330609042175	nan	0.362689000807	nan	nan	nan	0.7312460333490001	nan	nan	nan	nan	nan	0.330160679829	1.147149581743	nan	nan	nan	nan	1.9922077304769998	0.305576351305	2.001610578712	0.227127829074	1.193192534902	1.158779082724	nan	2.04958473127	nan	1.295690593913	nan	1.233936226469	nan	nan	1.4132404892669999	1.62946960611	nan	0.570696033407
OG0016182.0	OG0001330.24	OG0002028.0	OG0003447.0	OG0019219.0	OG0018522.0	OG0001472.0	OG0000125.49	OG0007412.0	OG0001044.24	OG0016252.0	OG0009816.4	OG0000652.22	OG0001924.24	OG0046090.0	OG0005942.6	OG0001118.24	OG0000020.431	OG0001294.24	OG0027769.0	OG0000467.0	OG0000002.1147	OG0001500.24	OG0001325.24	OG0000700.36	OG0006316.0	OG0004355.0	OG0001766.6	OG0027893.0	OG0049054.0	OG0000828.16	OG0002852.4	OG0002378.1	OG0000214.0	OG0002305.5	OG0015328.0	OG0000343.0	OG0000581.0	OG0003199.0	OG0011630.6	OG0010572.4	OG0000010.475	OG0002413.24	OG0002825.0	OG0003164.2	OG0008510.8	OG0001194.24	OG0008587.0	OG0000338.41	OG0002187.22	OG0002131.0	OG0000916.24	OG0000320.0	OG0002575.0	OG0004762.1
nan	nan	nan	nan	nan	nan	nan	0.23031586436299997	nan	0.01808697108	nan	nan	1.612068639322	nan	nan	0.421994927905	0.8016895980580001	1.217797474574	nan	0.010904047933	1.50370978076	1.909083670235	nan	nan	0.362689000807	nan	1.4730120107700002	1.048961005107	nan	nan	1.2554157538339998	0.320332155719	1.112731039881	2.6442839235710003	nan	nan	1.4166481664230002	2.028089186719	0.464460862072	0.202433279091	nan	2.016551432457	1.7362504679599997	2.849235565	0.8059266997210001	nan	nan	1.269640160237	1.177970808879	nan	nan	1.602048330815	1.072765431346	1.2760419210529999	nan
OG0022660.0	OG0016052.0	OG0003468.0	OG0001141.24	OG0000508.11	OG0000522.0	OG0003597.0	OG0001115.24	OG0003913.0	OG0007937.6	OG0002655.0	OG0002358.24	OG0004537.8	OG0004887.1	OG0002219.0	OG0002126.0	OG0000006.561	OG0000020.431	OG0010526.2	OG0001056.26	OG0009228.0	OG0014142.3	OG0010715.3	OG0000219.0	OG0001496.24	OG0008110.0	OG0003099.0	OG0001382.24	OG0001883.0	OG0000997.23	OG0001156.1	OG0014534.2	OG0006202.4	OG0000214.0	OG0000876.20	OG0000226.4	OG0008736.0	OG0000092.1	OG0002397.0	OG0000294.0	OG0000407.1	OG0004897.14	OG0001120.26	OG0027761.0	OG0001207.24	OG0000526.0	OG0001063.0	OG0015002.6	OG0000620.56	OG0000586.7	OG0000616.40	OG0001810.0	OG0002446.4	OG0034755.0	OG0000777.0
0.641095100044	0.078211661571	nan	nan	nan	1.299256383029	nan	nan	0.990482417813	nan	nan	nan	nan	0.46470319643700003	2.309616907838	nan	2.3444180522319997	1.217797474574	nan	0.39964971898199997	nan	nan	nan	2.7573135706190004	nan	nan	0.7939395518979999	nan	nan	1.476104666148	nan	nan	nan	2.6442839235710003	1.098337507623	2.080540530418	nan	1.446127417143	1.58700807268	1.0614469450700001	0.984006492686	0.317738374703	nan	nan	nan	1.050331472759	nan	nan	nan	2.161789392113	1.136116293762	nan	2.030337083386	nan	2.317065340185
OG0000383.2	OG0000510.30	OG0000042.23	OG0004830.3	OG0001669.0	OG0000774.0	OG0002836.4	OG0001548.0	OG0016394.4	OG0002089.0	OG0000909.26	OG0000563.1	OG0003840.20	OG0001176.24	OG0001294.24	OG0000536.32	OG0018155.0	OG0000305.0	OG0003410.4	OG0006038.0	OG0001954.0	OG0011148.0	OG0000837.0	OG0003219.0	OG0012517.4	OG0000206.0	OG0000368.201	OG0002337.7	OG0000778.0	OG0001191.24	OG0000928.30	OG0007849.2	OG0002075.0	OG0007400.9	OG0002203.0	OG0000796.143	OG0011949.0	OG0000007.976	OG0000034.305	OG0019846.0	OG0002613.0	OG0015299.0	OG0003076.0	OG0000637.34	OG0000495.68	OG0053807.0	OG0001880.0	OG0000088.3	OG0010578.2	OG0000272.36	OG0007282.8	OG0000059.133	OG0002187.22	OG0014842.0	OG0013716.0
0.096669733081	1.0630643003829998	0.705796617539	1.400360007834	0.544295559739	1.0895256435760001	nan	0.9818665550329999	nan	nan	0.325497372297	nan	1.193084325287	nan	nan	1.9760315590400002	nan	2.428773576054	nan	nan	nan	nan	1.9708924992919998	2.053758014852	nan	1.32948436567	nan	1.214644416726	0.854456735786	nan	nan	0.330160679829	nan	0.840354386673	nan	0.134199229471	nan	1.775272505852	1.638091935923	nan	nan	nan	1.83536247613	1.3667734049090001	1.1115852833759998	nan	nan	2.198192525477	1.2938186967229999	1.005324471996	nan	1.62946960611	nan	nan	nan
