OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
-2.7466157641999254	nan	nan	nan	nan	-1.2039006722965686	-1.2172559636048	nan	-1.2622267227410604	-2.941198646383814	-0.7536527230990854	-0.6519942592184017	-1.4516620244913798	-0.6702449142552531	-0.2970765465464272	-0.5602173105240185	nan	nan	-0.7117005053426693	nan	nan	nan	nan	-1.4819685073978306	-2.4305089080412836	nan	nan	-2.0923401721467108	nan	nan	nan	nan	-1.2636115992965395	nan	nan	nan	-0.9362209702294287	nan	nan	-0.5717503892943052	nan	-0.49553214729464096	-1.087426774325152	-1.9697345571423308	nan	nan	nan	nan	nan	nan	-2.175924643748438	nan	-1.0843643765696869	-0.5028730848963001	nan
OG0003529.0	OG0004830.3	OG0001974.3	OG0001734.7	OG0003322.8	OG0011976.0	OG0006023.0	OG0000279.0	OG0000839.10	OG0001546.1	OG0013567.4	OG0001840.4	OG0000497.40	OG0000775.24	OG0013150.7	OG0012136.0	OG0003563.2	OG0000603.1	OG0011199.6	OG0000002.1147	OG0057040.0	OG0002781.2	OG0002614.0	OG0006603.0	OG0005044.19	OG0008100.2	OG0001954.0	OG0000039.0	OG0002837.4	OG0001331.24	OG0000214.0	OG0002167.0	OG0001490.28	OG0001420.22	OG0001479.24	OG0002151.0	OG0001957.4	OG0000343.0	OG0000581.0	OG0002319.0	OG0010771.4	OG0027213.0	OG0005589.0	OG0000391.20	OG0007072.0	OG0001753.20	OG0001915.0	OG0001223.1	OG0008026.1	OG0022342.0	OG0000751.0	OG0001061.24	OG0013720.4	OG0003421.0	OG0000014.1
-1.478346171733372	nan	nan	nan	-0.8109661756099832	nan	nan	-0.8709148519433895	-0.9132162338579334	nan	nan	nan	-1.4872168790826374	-0.9362209702294287	nan	nan	-0.822656211718274	-1.503895620229268	-0.6250440040319079	-0.40812912993666633	nan	-0.9088756663388353	-1.5786285669991056	nan	nan	-0.29176861178449726	nan	-0.23158274510390153	-1.2667324406452378	nan	-0.5715359737420209	nan	-1.9822205874387653	nan	nan	nan	nan	-0.5864059175908248	-0.8434739414713439	nan	nan	nan	nan	-1.1253210507925446	nan	-1.0616012814170608	nan	nan	nan	-2.511279347104716	-1.6859415911417395	nan	nan	nan	-0.7683218382014891
OG0000383.2	OG0007421.14	OG0002015.0	OG0001994.0	OG0000994.2	OG0009124.0	OG0006042.4	OG0028272.0	OG0002727.0	OG0000230.58	OG0000048.122	OG0000027.457	OG0001141.24	OG0000780.24	OG0004149.3	OG0013954.0	OG0005995.0	OG0002204.0	OG0003617.0	OG0020464.0	OG0000632.24	OG0017895.4	OG0000006.1	OG0001129.24	OG0002302.0	OG0003563.2	OG0000196.0	OG0000480.64	OG0006286.4	OG0000421.80	OG0002569.34	OG0000197.0	OG0011380.2	OG0044087.0	OG0001603.0	OG0006519.0	OG0000591.2	OG0000906.25	OG0002208.6	OG0002425.0	OG0053854.0	OG0002747.20	OG0000526.0	OG0000225.48	OG0027462.0	OG0000809.2	OG0000088.3	OG0001847.4	OG0000047.282	OG0009148.0	OG0008146.0	OG0001604.2	OG0000532.9	OG0000014.1	OG0002305.5
-3.432843996289213	nan	nan	nan	nan	nan	nan	nan	-1.3543905588165042	-0.5907448533151622	-1.0513991525066444	-0.9018499789079885	nan	-1.5166356392866507	nan	-2.259806382979565	nan	nan	nan	nan	-1.2622267227410604	nan	-0.9013109559086716	nan	-0.6009930135276029	-0.822656211718274	-0.21089678249861854	nan	nan	nan	-1.6130787177821835	-0.5506763430092204	nan	nan	-2.23990682554186	nan	nan	-2.547931769776189	nan	nan	nan	-1.4096614668209126	-1.5002178798526882	-0.3057883922321096	-1.140189435198705	nan	-1.0709665213541435	nan	-0.815021540306669	nan	nan	-1.2399068255418602	nan	-0.7683218382014891	nan
OG0000383.2	OG0000173.0	OG0000599.0	OG0008166.0	OG0002334.0	OG0005486.0	OG0000839.10	OG0016211.0	OG0001318.1	OG0003808.0	OG0009017.0	OG0006309.0	OG0004651.18	OG0001288.1	OG0000006.1	OG0001770.0	OG0002532.34	OG0000107.44	OG0002163.0	OG0002022.0	OG0002336.0	OG0000020.431	OG0000588.0	OG0002614.0	OG0015167.4	OG0007312.0	OG0007655.2	OG0006300.0	OG0003419.0	OG0049051.0	OG0026972.0	OG0001550.0	OG0056721.0	OG0012977.2	OG0000216.50	OG0000092.1	OG0001494.24	OG0002026.0	OG0000661.3	OG0005704.4	OG0000010.475	OG0001036.24	OG0027789.0	OG0000175.197	OG0003592.0	OG0003275.0	OG0001716.0	OG0005015.2	OG0000637.34	OG0002007.0	OG0008735.0	OG0001184.24	OG0000044.1	OG0009199.1	OG0000961.2
-3.432843996289213	-0.8054085972262663	-0.9962538607671053	-2.37632039170599	nan	-2.486812479629145	-0.9132162338579334	nan	nan	nan	nan	nan	nan	nan	-0.9013109559086716	-0.7379277116015897	-1.1798414652698352	-0.7312063248775214	nan	nan	nan	-0.8084373492992444	-1.911586990273275	-1.5786285669991056	nan	nan	nan	nan	nan	nan	nan	-1.320846479161911	nan	nan	-0.8124856018071838	-0.98564470702293	nan	nan	-1.3360633936448298	nan	-0.18147661793370173	nan	-1.3492354408830978	-1.8206163456437023	nan	nan	-0.8094483479677298	-2.7427479467602125	nan	nan	nan	nan	-0.8785866690841354	nan	-0.43733017389729795
OG0001956.0	OG0001234.24	OG0002687.0	OG0008302.3	OG0004573.1	OG0002118.0	OG0002735.0	OG0006041.6	OG0000125.49	OG0009305.0	OG0011581.2	OG0000261.0	OG0000042.314	OG0003597.0	OG0000204.2	OG0003548.72	OG0002532.34	OG0000525.2	OG0000764.26	OG0015021.0	OG0002501.0	OG0003846.1	OG0003074.8	OG0011305.0	OG0000635.48	OG0011953.0	OG0000704.0	OG0012256.0	OG0043730.0	OG0010768.0	OG0014579.0	OG0001337.24	OG0024813.0	OG0020732.0	OG0002643.3	OG0017859.0	OG0002351.23	OG0015156.0	OG0000785.2	OG0049173.0	OG0000010.475	OG0002469.0	OG0000124.174	OG0000299.1	OG0000526.0	OG0000814.1	OG0001670.24	OG0000019.2	OG0001885.0	OG0000359.28	OG0000268.1	OG0000423.2	OG0002102.0	OG0001230.26	OG0001666.14
nan	nan	nan	nan	-1.8344417455388262	nan	nan	nan	0.8343876146053895	-1.779422393409101	nan	-0.9953907467474107	-0.9700171337842857	nan	-0.9274139529314037	nan	-1.1798414652698352	-1.1234339412482792	-2.616171312837565	nan	-0.11138337293185398	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.8619719552332388	nan	-2.2022399203681666	nan	-0.896200256842332	nan	nan	nan	-1.176902852650796	nan	-0.18147661793370173	nan	-2.310432456049533	nan	-1.5002178798526882	nan	nan	-0.7252314342001343	nan	-1.15521264992094	-1.3525473299457544	-0.7192811863819898	nan	nan	nan
OG0003529.0	OG0000676.15	OG0005585.0	OG0002063.0	OG0012750.0	OG0003173.0	OG0000125.49	OG0013275.0	OG0001172.24	OG0000042.314	OG0000839.10	OG0010885.0	OG0000985.26	OG0041773.0	OG0006051.9	OG0056847.0	OG0002530.28	OG0003434.0	OG0001380.24	OG0011376.0	OG0012682.2	OG0000164.0	OG0001176.24	OG0000169.16	OG0000020.431	OG0000930.24	OG0002437.4	OG0000011.1	OG0000627.52	OG0000278.126	OG0001303.26	OG0000440.0	OG0001133.24	OG0002884.0	OG0000995.5	OG0000576.0	OG0024362.0	OG0000558.24	OG0001952.4	OG0017987.0	OG0006662.0	OG0001738.24	OG0000276.72	OG0002044.0	OG0018375.0	OG0003018.18	OG0003164.2	OG0014860.1	OG0029510.0	OG0006649.0	OG0000917.1	OG0015203.0	OG0000110.3	OG0000320.0	OG0007435.0
-1.478346171733372	-1.742265197871355	-0.6684094241337628	nan	nan	-1.6344194341666345	0.8343876146053895	nan	nan	-0.9700171337842857	-0.9132162338579334	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.5708929182195006	-0.8688056482915498	nan	-0.5532144378568775	-0.8084373492992444	-1.8344417455388262	-1.1309972353247477	-0.5576668766702485	nan	nan	nan	-0.8991568755668882	nan	-1.245711073270316	nan	nan	nan	-1.5985879746361915	-1.6042790867140473	nan	nan	nan	-1.3492354408830978	nan	nan	nan	-1.2993827303183614	nan	-3.4881069570967798	nan	nan	nan	-0.4639470997597903	-0.24348904385984163	nan
OG0000120.105	OG0016117.2	OG0001047.26	OG0002010.0	OG0002640.0	OG0002290.0	OG0011933.0	OG0012678.4	OG0002768.0	OG0002173.26	OG0001936.0	OG0000419.108	OG0001449.24	OG0000451.0	OG0000525.2	OG0001042.5	OG0003462.0	OG0009314.0	OG0000603.1	OG0000169.16	OG0022211.0	OG0007169.0	OG0000421.80	OG0004889.9	OG0012240.0	OG0001206.1	OG0027817.0	OG0000216.50	OG0002232.24	OG0000092.1	OG0000007.976	OG0002044.0	OG0003201.2	OG0002412.0	OG0012514.0	OG0004389.0	OG0003438.0	OG0001261.1	OG0000021.56	OG0000223.2	OG0001226.24	OG0001169.24	OG0001313.24	OG0004671.22	OG0011632.2	OG0000889.0	OG0001205.24	OG0000044.1	OG0006274.0	OG0000146.64	OG0006185.0	OG0001667.0	OG0000420.0	OG0006326.0	OG0004756.0
-0.8722346718514549	nan	nan	nan	-0.9551163217602352	-1.4020160062100542	nan	nan	-1.6456606866214725	-1.2951280355436472	nan	-0.6620035364849841	nan	-0.780661077301533	-1.1234339412482792	nan	nan	-1.7336032269754467	-1.503895620229268	-0.5532144378568775	nan	nan	nan	-1.8119789485830515	nan	nan	nan	-0.8124856018071838	nan	-0.98564470702293	-0.4254624786979365	nan	nan	-1.2518823067144322	nan	nan	nan	nan	nan	-1.087426774325152	nan	nan	nan	nan	nan	nan	nan	-0.8785866690841354	nan	nan	nan	-1.6730025354342413	-0.9669118306678126	nan	nan
OG0006048.0	OG0002028.0	OG0004830.3	OG0002411.40	OG0000126.1	OG0001172.24	OG0001105.24	OG0002594.0	OG0003905.3	OG0009285.0	OG0016207.2	OG0000483.0	OG0003582.0	OG0000164.0	OG0002539.0	OG0000498.0	OG0002302.0	OG0000975.0	OG0005345.23	OG0000074.152	OG0005464.0	OG0000431.12	OG0002553.2	OG0000380.29	OG0000678.1	OG0018842.2	OG0010744.4	OG0027567.0	OG0000026.45	OG0006240.0	OG0018117.2	OG0000482.64	OG0006250.0	OG0002033.0	OG0000246.0	OG0012663.4	OG0002025.0	OG0001527.7	OG0002600.0	OG0004805.0	OG0008928.8	OG0019256.0	OG0002323.0	OG0001085.24	OG0001414.24	OG0014000.2	OG0000475.0	OG0000596.47	OG0002728.26	OG0000044.1	OG0002186.0	OG0000459.0	OG0000961.2	OG0000718.0	OG0001348.24
-1.4699292577749161	nan	nan	-2.11966711132536	-1.1143475487004126	nan	nan	nan	nan	nan	nan	-1.2327689629761245	nan	-0.8688056482915498	nan	-0.7536527230990854	-0.6009930135276029	-1.317246938769454	nan	-0.6702449142552531	nan	-0.5602173105240185	nan	-1.6488239972971885	nan	nan	nan	nan	-0.17527287276789724	nan	nan	-0.7631706645136003	nan	nan	-0.59749609912741	nan	nan	nan	nan	-2.217591435072627	nan	-1.5644780786560724	nan	nan	nan	nan	-0.7124095044760588	-2.953439094242259	nan	-0.8785866690841354	nan	-1.0667295284676728	-0.43733017389729795	-0.5561812030875072	nan
OG0000022.5	OG0011329.4	OG0010708.0	OG0021468.0	OG0002498.2	OG0000125.49	OG0016026.2	OG0001107.6	OG0000048.122	OG0011289.2	OG0000575.28	OG0003207.2	OG0024650.0	OG0000567.0	OG0000529.60	OG0015799.4	OG0001094.26	OG0011802.5	OG0000045.0	OG0000829.5	OG0000002.763	OG0002821.0	OG0000305.0	OG0001117.34	OG0006901.0	OG0001640.7	OG0001987.0	OG0009005.0	OG0006333.1	OG0002465.0	OG0004003.0	OG0046483.0	OG0000346.14	OG0000684.0	OG0001723.0	OG0001536.0	OG0005248.24	OG0000226.4	OG0002466.0	OG0006917.0	OG0003345.6	OG0000797.20	OG0000154.2	OG0001267.24	OG0000836.25	OG0000495.68	OG0022608.0	OG0000675.1	OG0001344.0	OG0000059.133	OG0005777.0	OG0011932.2	OG0013940.0	OG0003421.0	OG0002170.0
nan	nan	-4.228638364885886	-1.416192117220336	-1.2608431742860542	0.8343876146053895	nan	-1.1854085623368023	-1.0513991525066444	nan	-1.2039006722965686	nan	nan	-1.7466157641999256	nan	nan	nan	nan	-0.2963676925629297	nan	-1.0115879742752119	-1.1246917399686558	-0.6535820064561234	nan	-1.6429547870331924	nan	nan	nan	nan	nan	-1.001732273621237	nan	-1.0335695326937018	nan	-3.731206324877521	-2.4603696753153335	nan	-0.3237325917341102	nan	nan	nan	-1.652447723009936	-0.7866216092749375	nan	nan	-1.222296244872902	nan	-1.9810810178369487	nan	-0.6443071024337754	nan	nan	nan	nan	nan
OG0008208.0	OG0000363.43	OG0007296.0	OG0003352.0	OG0012105.0	OG0002057.0	OG0000145.283	OG0000795.40	OG0012138.0	OG0008994.0	OG0000893.3	OG0002768.0	OG0003490.0	OG0000289.0	OG0001173.24	OG0000823.4	OG0006547.0	OG0000483.0	OG0003525.58	OG0001094.26	OG0003452.0	OG0001878.2	OG0007291.0	OG0027459.0	OG0018991.0	OG0013834.0	OG0001736.4	OG0046947.0	OG0001199.24	OG0000421.80	OG0002159.0	OG0002418.9	OG0025964.0	OG0009874.0	OG0000940.24	OG0013480.7	OG0000007.976	OG0000034.305	OG0022315.0	OG0000785.2	OG0005117.0	OG0017702.2	OG0000403.25	OG0001014.26	OG0000990.0	OG0000913.30	OG0001658.27	OG0001071.1	OG0000059.133	OG0002076.0	OG0002548.2	OG0000420.0	OG0013954.0	OG0000110.3	OG0002235.0
-1.505533185718241	-0.6716230659673341	nan	nan	nan	nan	nan	nan	nan	-0.44398757325029636	-1.3015147923431765	-1.6456606866214725	nan	-0.9604404427442942	nan	nan	nan	-1.2327689629761245	nan	nan	-1.3606752108291549	-2.1975999598851605	-2.1603628384903306	nan	nan	nan	-1.6633738342364643	nan	nan	nan	nan	-1.2529134169721818	nan	nan	-1.0212186232372655	nan	-0.4254624786979365	-0.9719967215272475	nan	-1.176902852650796	-1.636212158896711	nan	-0.9034682573063714	nan	-1.1417802337289338	nan	-1.6321816563938067	nan	-0.6443071024337754	nan	-1.4683315886848498	-0.9669118306678126	-2.259806382979565	-0.4639470997597903	nan
OG0001281.24	OG0000994.2	OG0004152.1	OG0001361.1	OG0004888.1	OG0000062.197	OG0008063.8	OG0001649.0	OG0003440.0	OG0010615.6	OG0000285.1	OG0023561.0	OG0001928.13	OG0001280.24	OG0000045.0	OG0000964.2	OG0014572.2	OG0006760.0	OG0000919.32	OG0007859.3	OG0015223.0	OG0007630.0	OG0001337.24	OG0000997.23	OG0001929.26	OG0003482.0	OG0019775.0	OG0002145.0	OG0002001.0	OG0003767.0	OG0000343.0	OG0000372.92	OG0000927.0	OG0000062.12	OG0057375.0	OG0002659.0	OG0002698.0	OG0027739.0	OG0002864.12	OG0000223.2	OG0000225.48	OG0012990.0	OG0001413.1	OG0001670.24	OG0005702.0	OG0000616.40	OG0000751.0	OG0000059.133	OG0001125.24	OG0006471.8	OG0006604.0	OG0011740.8	OG0000113.0	OG0013832.0	OG0003032.7
nan	nan	nan	nan	-0.17445857289817324	-2.8836352433082157	nan	-2.1335271702841525	nan	nan	-1.4115791795064325	nan	-0.8929817501178796	nan	-0.2963676925629297	nan	-4.094433444028061	nan	nan	nan	nan	nan	nan	-1.4414384681995431	nan	nan	nan	nan	nan	nan	-0.5864059175908248	nan	-1.080087911322692	-1.6420539471407394	nan	nan	-1.2705559931663366	0.030124161455128837	-1.2601518973006725	-1.087426774325152	-0.3057883922321096	nan	nan	nan	-1.1000510138103283	-1.656535323845471	-1.6859415911417395	-0.6443071024337754	nan	nan	nan	nan	-0.5028730848963001	nan	-1.294420138060902
OG0008208.0	OG0003283.0	OG0001329.24	OG0001234.24	OG0002028.0	OG0006397.6	OG0000256.24	OG0001813.8	OG0002498.2	OG0003546.0	OG0000056.0	OG0005558.1	OG0004543.0	OG0001864.0	OG0000525.2	OG0000006.1	OG0000107.44	OG0010605.0	OG0002219.0	OG0001155.24	OG0005753.0	OG0001101.24	OG0045738.0	OG0024543.0	OG0003036.0	OG0002636.1	OG0010680.0	OG0010990.0	OG0015366.0	OG0001935.0	OG0016919.0	OG0001201.1	OG0002213.0	OG0002998.0	OG0001531.24	OG0000226.4	OG0014035.0	OG0002731.0	OG0044962.0	OG0000276.72	OG0002397.0	OG0001240.26	OG0003599.0	OG0012083.4	OG0001123.1	OG0000336.0	OG0019330.0	OG0002155.0	OG0046560.0	OG0000866.3	OG0003217.4	OG0001049.26	OG0000423.2	OG0002081.0	OG0000583.0
-1.505533185718241	nan	nan	nan	nan	nan	-0.5197348779455371	nan	-1.2608431742860542	-2.1468826087764485	-0.4548223653847077	nan	-2.462753639020927	-1.0779544229680562	-1.1234339412482792	-0.9013109559086716	-0.7312063248775214	nan	-0.9953907467474107	nan	-2.8666995237702237	nan	nan	nan	-0.2072279224818811	nan	-1.2009126939259964	nan	nan	nan	nan	nan	nan	nan	-1.5108681471472827	-0.3237325917341102	nan	nan	nan	-1.3492354408830978	-1.0081017984969645	nan	-1.322649622804822	nan	nan	-1.0118788695359795	-4.549958027189173	nan	nan	-0.9598790827991225	nan	nan	-0.7192811863819898	nan	-0.7490384264667812
OG0013176.12	OG0001734.7	OG0008742.0	OG0003173.0	OG0022340.0	OG0000230.58	OG0006224.0	OG0001709.106	OG0000285.1	OG0001115.24	OG0000551.2	OG0012902.0	OG0002054.0	OG0000045.0	OG0008103.4	OG0001099.24	OG0001735.3	OG0003085.8	OG0002437.4	OG0007257.4	OG0001772.0	OG0000364.1	OG0000627.52	OG0000219.0	OG0002149.0	OG0003813.0	OG0043464.0	OG0005917.0	OG0005202.0	OG0001429.24	OG0008639.2	OG0001448.24	OG0001963.0	OG0001613.24	OG0003299.0	OG0020500.0	OG0000276.72	OG0000228.54	OG0001355.24	OG0007839.12	OG0001255.26	OG0000349.0	OG0006271.0	OG0000223.2	OG0002740.0	OG0013191.3	OG0007023.0	OG0000584.0	OG0001705.16	OG0009968.6	OG0012941.2	OG0000044.1	OG0001209.1	OG0003486.0	OG0000834.30
nan	nan	nan	-1.6344194341666345	-3.864386332479555	-0.5907448533151622	nan	nan	-1.4115791795064325	nan	-1.9307102872844653	nan	nan	-0.2963676925629297	nan	nan	nan	nan	-1.1309972353247477	nan	nan	-1.2681216511915685	nan	0.4762261325462324	nan	nan	nan	-1.8206163456437023	-2.20157615452214	nan	-2.462753639020927	nan	nan	nan	nan	nan	-1.3492354408830978	-0.7553564542606015	nan	-2.1430541367175673	nan	-1.349970759472354	nan	-1.087426774325152	nan	nan	nan	1.6572284011610958	-1.8991568755668882	nan	nan	-0.8785866690841354	nan	nan	nan
OG0005146.0	OG0001281.24	OG0010783.0	OG0001557.1	OG0001222.24	OG0000081.1	OG0000289.0	OG0002387.20	OG0001215.24	OG0002054.0	OG0005788.6	OG0000771.24	OG0000758.2	OG0006424.0	OG0000603.1	OG0000006.561	OG0006268.0	OG0002781.2	OG0012707.6	OG0001779.0	OG0012353.4	OG0000480.64	OG0012674.4	OG0003872.0	OG0037899.0	OG0029036.0	OG0000664.3	OG0013502.0	OG0005808.1	OG0000216.50	OG0006364.8	OG0045390.0	OG0000801.24	OG0003199.0	OG0000744.4	OG0000698.19	OG0022315.0	OG0002096.0	OG0000785.2	OG0011220.4	OG0043432.0	OG0000180.0	OG0000223.2	OG0001063.0	OG0002122.0	OG0006615.0	OG0000338.41	OG0001658.27	OG0007333.0	OG0001604.2	OG0001667.0	OG0002446.4	OG0001024.30	OG0000350.8	OG0003453.0
nan	nan	nan	-1.033864894562046	nan	-1.0430512347852514	-0.9604404427442942	-1.5357499660885958	nan	nan	nan	-1.4445764684381	-0.7408179196618127	-0.8897704075768111	-1.503895620229268	-0.17266872938773947	nan	-0.9088756663388353	nan	nan	nan	nan	nan	nan	nan	nan	-1.453636426114565	nan	nan	-0.8124856018071838	-1.9714308478032292	nan	-0.45502011674419607	-3.055291452373373	-2.294066319532853	nan	nan	nan	-1.176902852650796	nan	nan	-0.49553214729464096	-1.087426774325152	nan	nan	nan	-1.2508519328764036	-1.6321816563938067	nan	-1.2399068255418602	-1.6730025354342413	-0.8577826381961765	-1.478346171733372	-0.6003366961119825	nan
OG0000122.0	OG0010637.3	OG0008775.0	OG0002290.0	OG0002605.0	OG0001548.0	OG0001254.24	OG0000048.122	OG0011411.0	OG0000285.1	OG0011978.0	OG0008934.0	OG0007681.22	OG0008724.0	OG0001833.32	OG0001132.24	OG0014572.2	OG0001001.1	OG0046389.0	OG0002060.0	OG0006717.0	OG0000175.4	OG0000440.0	OG0000018.289	OG0000503.62	OG0001540.26	OG0001490.28	OG0000216.50	OG0002058.0	OG0002414.40	OG0002145.0	OG0002886.1	OG0001285.1	OG0003421.0	OG0002386.0	OG0005781.0	OG0000769.0	OG0000336.0	OG0000321.132	OG0007564.3	OG0022066.0	OG0002122.0	OG0000231.0	OG0005991.0	OG0000620.56	OG0000266.0	OG0000754.0	OG0003417.0	OG0011311.2	OG0013489.2	OG0000350.8	OG0000406.0	OG0000961.2	OG0000625.28	OG0017872.2
-0.7235628895637176	nan	nan	-1.4020160062100542	-1.280685112655481	-0.7297700927620023	nan	-1.0513991525066444	nan	-1.4115791795064325	-1.7504939790108534	nan	nan	nan	-1.3158096335039826	nan	-4.094433444028061	-1.4516620244913798	nan	nan	nan	-0.9548366483967755	-0.8991568755668882	-0.4402634755670174	nan	nan	-1.9822205874387653	-0.8124856018071838	nan	nan	nan	nan	nan	nan	nan	nan	-2.8354711391186314	-1.0118788695359795	-0.45502011674419607	nan	nan	nan	-0.34117157565634604	nan	nan	-0.39479015591885835	nan	nan	nan	nan	-0.6003366961119825	-0.9862161845669003	-0.43733017389729795	-2.0649174766813387	nan
OG0000983.28	OG0000851.0	OG0000844.0	OG0006728.0	OG0000261.0	OG0007070.2	OG0000285.1	OG0003597.0	OG0011446.0	OG0001317.1	OG0003840.20	OG0004409.0	OG0000580.32	OG0000713.24	OG0011343.0	OG0003452.0	OG0022492.0	OG0000431.12	OG0002736.0	OG0001021.49	OG0007563.0	OG0054041.0	OG0010606.0	OG0013093.0	OG0002041.0	OG0000219.0	OG0029015.0	OG0001199.24	OG0002303.18	OG0011981.0	OG0011162.10	OG0007297.22	OG0002852.4	OG0000867.24	OG0000001.1420	OG0002001.0	OG0002397.0	OG0001544.19	OG0000409.24	OG0000785.2	OG0000653.1	OG0017278.2	OG0001628.0	OG0000398.57	OG0006829.2	OG0001423.30	OG0000620.56	OG0041903.0	OG0000272.36	OG0000165.172	OG0000014.1	OG0000986.24	OG0000961.2	OG0004756.0	OG0006918.0
nan	-1.4351828701452538	-1.723086516754077	nan	-0.9953907467474107	nan	-1.4115791795064325	nan	nan	nan	-0.9514847900660605	nan	-1.296190533473754	-1.481565576228925	-0.9129445654566243	-1.3606752108291549	nan	-0.5602173105240185	nan	-1.6402539530945293	nan	nan	nan	nan	nan	0.4762261325462324	nan	nan	nan	nan	nan	nan	-2.016249351645075	-1.5916142085935863	-0.01727103870140411	nan	-1.0081017984969645	nan	0.10447085776291738	-1.176902852650796	nan	nan	-1.3718330007136763	nan	nan	nan	nan	nan	-1.1985929816342817	nan	-0.7683218382014891	nan	-0.43733017389729795	nan	nan
OG0001368.24	OG0000599.0	OG0001727.2	OG0012864.8	OG0013050.2	OG0007009.0	OG0005757.0	OG0057295.0	OG0002594.0	OG0000453.2	OG0000737.40	OG0000004.816	OG0000718.0	OG0002734.0	OG0000603.1	OG0001066.26	OG0001294.24	OG0002009.0	OG0000004.888	OG0001403.24	OG0002853.0	OG0000005.318	OG0005888.0	OG0001199.24	OG0000577.54	OG0003099.0	OG0014851.2	OG0005948.0	OG0000257.0	OG0000214.0	OG0001274.24	OG0002075.0	OG0011352.3	OG0021788.0	OG0014577.0	OG0000007.976	OG0000034.305	OG0001202.24	OG0004935.0	OG0045281.0	OG0000062.12	OG0003365.2	OG0002534.16	OG0001631.0	OG0000048.382	OG0001058.26	OG0008735.0	OG0012885.2	OG0000266.0	OG0000019.2	OG0001576.0	OG0003656.0	OG0006311.0	OG0006913.0	OG0003423.0
nan	-0.9962538607671053	-1.437134832343836	nan	nan	nan	nan	nan	nan	-1.9816506901211082	nan	nan	-0.5561812030875072	nan	-1.503895620229268	nan	nan	nan	nan	nan	nan	-1.7117005053426693	nan	nan	nan	-2.206228941455776	nan	nan	-0.6132993977123865	-0.5715359737420209	nan	nan	-2.869859864663552	nan	nan	-0.4254624786979365	-0.9719967215272475	nan	-1.038006322579745	nan	-1.6420539471407394	nan	nan	-1.0709665213541435	-1.5585165204173554	nan	nan	nan	-0.39479015591885835	-0.7252314342001343	-0.6130787177821835	-1.2032361420955568	nan	nan	nan
OG0000122.0	OG0005877.5	OG0027780.0	OG0007367.12	OG0003467.0	OG0000969.0	OG0001392.24	OG0009882.2	OG0046475.0	OG0002241.0	OG0001365.24	OG0016180.0	OG0003102.3	OG0005978.0	OG0000525.2	OG0000975.0	OG0013554.0	OG0001067.24	OG0000689.4	OG0002808.0	OG0001635.0	OG0002252.0	OG0001779.0	OG0000776.26	OG0002674.20	OG0002732.0	OG0000257.0	OG0001809.5	OG0008282.0	OG0002099.0	OG0000001.1420	OG0001311.5	OG0000343.0	OG0003923.0	OG0015335.0	OG0000409.24	OG0002117.0	OG0001628.0	OG0011763.0	OG0000231.0	OG0001998.0	OG0012645.4	OG0012292.0	OG0001012.4	OG0016460.4	OG0000338.41	OG0000272.36	OG0001898.26	OG0001493.24	OG0034592.0	OG0011959.6	OG0001388.12	OG0000459.0	OG0000264.1	OG0005157.0
-0.7235628895637176	nan	-2.6099927379084407	-2.341537138825891	nan	-2.362157939675895	nan	nan	nan	nan	nan	nan	nan	-0.5365867961821799	-1.1234339412482792	-1.317246938769454	nan	nan	-0.9417527831453373	nan	-0.5517333399360452	nan	nan	-1.8609234849538883	nan	nan	-0.6132993977123865	nan	nan	nan	-0.01727103870140411	nan	-0.5864059175908248	-1.9340141705014147	nan	0.10447085776291738	-1.4422223286050742	-1.3718330007136763	nan	-0.34117157565634604	nan	nan	nan	-1.087426774325152	nan	-1.2508519328764036	-1.1985929816342817	nan	nan	nan	nan	-2.0661252582846443	-1.0667295284676728	-2.29689930039584	nan
