OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0008047.23	OG0011624.0	OG0017141.1	OG0000152.1	OG0000421.80	OG0012477.13	OG0041961.0	OG0034297.0	OG0010893.6	OG0004434.0	OG0024747.0	OG0006130.1	OG0012795.13	OG0024432.0	OG0037892.0	OG0020985.0	OG0005250.2	OG0019290.0	OG0017851.0	OG0012743.2	OG0007589.18	OG0007824.0	OG0011943.3	OG0006000.0	OG0007110.24	OG0018182.0	OG0034795.0	OG0038753.0	OG0010679.0	OG0048954.0	OG0034751.0	OG0002969.0	OG0013446.4	OG0000769.0	OG0007427.0	OG0016032.1	OG0013928.0	OG0008915.0	OG0043375.0	OG0001520.24	OG0024002.0	OG0025842.0	OG0056549.0	OG0046177.0	OG0014086.1	OG0029079.0	OG0024754.0	OG0013534.2	OG0012649.2	OG0004515.48	OG0008691.0	OG0000971.35	OG0003710.2	OG0002136.0	OG0013741.9
-0.040186478808639084	0.6802299804881142	nan	nan	-2.401563666926056	nan	nan	nan	2.2264287022415097	1.3023648886970092	nan	0.2970907975976035	nan	nan	nan	-1.4115679394517666	0.26681011952428124	1.374272711091969	1.2576897852758093	0.6078132673763914	1.638983572055306	0.11511974956781074	0.4105297365198052	1.229496701238491	nan	2.0900831344071475	nan	nan	2.8462417620525424	nan	nan	1.222882694535903	2.134066624556607	0.27404434095114977	-0.7932767944443806	0.9359695320271969	0.864129813576374	-0.02160385950659021	nan	0.4891117797246813	nan	nan	nan	nan	nan	-3.2502961243049584	nan	0.33607526197953175	0.4228383112586907	0.9880335953302669	1.0715058261538823	nan	1.4687445439354079	-0.21404435299561295	nan
OG0000247.29	OG0014849.0	OG0016682.2	OG0007271.0	OG0018063.2	OG0007845.0	OG0014816.4	OG0013576.4	OG0012761.0	OG0023058.0	OG0007670.2	OG0012628.1	OG0000430.0	OG0016619.8	OG0005747.14	OG0002776.0	OG0015936.2	OG0010540.0	OG0000078.207	OG0001464.1	OG0025641.0	OG0005027.0	OG0017883.2	OG0009451.3	OG0043418.0	OG0035625.0	OG0011550.1	OG0011826.3	OG0020749.0	OG0016532.8	OG0041802.0	OG0002324.87	OG0023106.0	OG0005888.0	OG0060376.0	OG0011999.0	OG0000947.24	OG0011171.2	OG0034611.0	OG0043779.0	OG0005367.4	OG0004116.4	OG0044509.0	OG0045891.0	OG0005196.0	OG0010133.0	OG0020630.0	OG0000000.3448	OG0022781.0	OG0007899.11	OG0007905.18	OG0035583.0	OG0020621.0	OG0016003.7	OG0016638.6
-0.4166432816278326	1.4516960195108282	1.6493348695278656	1.5893052216420738	1.2511663409116727	0.30874263935829077	0.21340089960936154	nan	0.19290183149070625	nan	0.5706349796973542	nan	0.3485400419670537	nan	1.1626480962921666	0.5693048397893639	0.1840660508040692	0.8121983735117412	0.24353089077595924	0.07148094426408462	nan	0.10836495815732734	2.033963666324183	nan	nan	nan	-0.30093713031683816	nan	1.6771011863555578	nan	nan	-0.002294623696952742	nan	0.02983990692447372	nan	2.3079752383654975	0.45217333081061484	-0.3636947932103411	nan	nan	0.5557319478548589	0.6580550037443371	nan	nan	1.3412026249251034	1.8436007194433937	0.1999917263694334	1.3224702882562251	nan	1.736870121890517	0.8688209395754756	nan	nan	nan	nan
OG0014746.1	OG0000389.1	OG0046006.0	OG0045474.0	OG0005817.0	OG0024570.0	OG0010158.0	OG0014045.0	OG0038646.0	OG0000360.25	OG0013811.10	OG0006190.0	OG0024044.0	OG0045720.0	OG0013538.1	OG0020307.0	OG0046472.0	OG0002281.1	OG0001682.15	OG0014194.1	OG0011335.4	OG0017855.2	OG0019909.0	OG0003054.2	OG0001516.22	OG0034956.0	OG0035819.0	OG0038691.0	OG0012172.0	OG0014849.0	OG0018954.1	OG0019745.0	OG0000797.20	OG0022759.0	OG0000956.38	OG0009152.1	OG0022886.0	OG0016617.2	OG0012110.3	OG0014070.0	OG0001861.0	OG0021673.0	OG0000000.1743	OG0003359.0	OG0008865.1	OG0044357.0	OG0003172.0	OG0018998.0	OG0003602.0	OG0009886.7	OG0029098.0	OG0029960.0	OG0005035.2	OG0022839.0	OG0005486.0
0.17409474419368465	nan	nan	nan	1.9885794288747842	3.1806387546716968	2.016070186605011	-13.287712379549449	nan	-2.0923519707071505	nan	0.07948721457969912	nan	nan	2.3274291265281293	nan	nan	-0.555026539365312	-0.6717805985727976	1.8362621625991733	1.3748407248773802	0.47157029902619785	nan	1.127226931716899	-0.2454182629806387	nan	nan	nan	0.933164081736504	1.4516960195108282	-0.3941316596497479	nan	-0.32431443842307495	nan	-0.5475047631892638	2.1881621351672433	nan	0.11259586184119588	1.1216131299037124	-0.32762502043705993	0.9697988724321104	nan	nan	1.273942244859824	-0.7760515223989082	nan	0.054079689889422244	0.9728263255101962	0.1004387201740959	-0.9363156208825317	nan	nan	0.6430531464621759	nan	0.5160938957613759
OG0000426.5	OG0002480.0	OG0017934.6	OG0001549.106	OG0034991.0	OG0001127.28	OG0000980.1	OG0022185.0	OG0002475.30	OG0016004.1	OG0053974.0	OG0006199.1	OG0027527.0	OG0009219.2	OG0014135.7	OG0003263.24	OG0005358.0	OG0007422.6	OG0012119.0	OG0001182.24	OG0003222.0	OG0022271.0	OG0019267.0	OG0000832.1	OG0001511.22	OG0010678.0	OG0018426.3	OG0010700.2	OG0005484.6	OG0006464.0	OG0005365.0	OG0001685.0	OG0007304.2	OG0005023.0	OG0004293.6	OG0007562.0	OG0020565.0	OG0022643.0	OG0045382.0	OG0008620.2	OG0035775.0	OG0005563.0	OG0020606.0	OG0011166.2	OG0012466.13	OG0057326.0	OG0009283.0	OG0011393.4	OG0056861.0	OG0022094.0	OG0044666.0	OG0035048.0	OG0011592.0	OG0038875.0	OG0025063.0
2.372655680073313	0.526350098851207	nan	nan	nan	0.48684256657855063	-0.7123555624144075	1.9807133375380683	0.26469526443364805	-0.39987500509983853	nan	0.2223777904447091	nan	1.6399712613294177	nan	-0.5614608620778403	1.2820978902581253	nan	0.004283886703492932	-1.5271010775908214	0.46228371926112377	4.9627080885369645	nan	1.1052431973595467	1.192235253762893	3.564592814658659	nan	0.05046859023013817	1.0890205702564282	0.8916783165337421	1.312214577134172	1.9076616639319175	1.2331403497464872	0.8187474116814911	1.1562243562374397	1.7755282534536796	2.583446325955016	nan	nan	0.4347110642763198	nan	1.3392817296831194	1.267513770060578	2.1223810652792694	nan	nan	0.13587864728690388	1.59600444468574	nan	1.7396481714226701	nan	nan	0.8141175505782101	nan	nan
OG0011586.0	OG0022182.0	OG0001216.24	OG0006112.0	OG0019742.0	OG0008934.0	OG0038858.0	OG0057504.0	OG0003426.0	OG0029625.0	OG0010731.0	OG0000200.0	OG0007123.0	OG0006105.0	OG0018840.6	OG0011574.0	OG0000897.0	OG0056519.0	OG0034562.0	OG0024898.0	OG0000958.3	OG0056815.0	OG0057287.0	OG0000288.2	OG0011450.0	OG0041520.0	OG0037802.0	OG0046150.0	OG0015493.7	OG0008178.0	OG0011948.0	OG0013124.7	OG0000037.360	OG0056567.0	OG0012533.6	OG0017636.2	OG0047411.0	OG0005978.0	OG0043865.0	OG0057104.0	OG0044057.0	OG0009059.4	OG0011350.0	OG0038692.0	OG0043334.0	OG0047981.0	OG0013302.9	OG0007969.2	OG0037898.0	OG0007641.2	OG0000103.2	OG0000397.30	OG0014835.6	OG0057340.0	OG0035576.0
-0.185745003643588	nan	-0.8071772040743814	0.9432225065786272	nan	0.7996997318502608	nan	nan	-0.3392075485846478	nan	0.7832043629083272	0.9655331570741613	0.6604255185155012	0.415885586290276	nan	0.09986537502919557	0.49837676770784445	nan	nan	nan	0.8881774129332547	nan	nan	0.07316192533249082	1.1038266586244045	nan	nan	nan	nan	1.6215228223038811	0.5339886282424047	nan	1.4589696421941865	nan	-0.49495415850000707	nan	nan	2.1319613323689364	nan	nan	nan	0.8733195389976678	1.5724977171814656	nan	nan	nan	nan	0.6529627552933683	nan	-0.5557061877629014	1.3508688401204085	-0.853482353613491	2.0405714259057635	nan	nan
OG0045938.0	OG0044138.0	OG0025000.0	OG0053908.0	OG0006656.6	OG0003756.0	OG0010016.11	OG0001440.24	OG0057143.0	OG0011537.15	OG0037788.0	OG0045443.0	OG0004496.0	OG0048136.0	OG0009187.0	OG0001661.0	OG0005559.0	OG0004936.2	OG0004514.0	OG0002162.0	OG0007529.0	OG0002229.1	OG0018820.2	OG0008780.1	OG0007586.18	OG0003435.0	OG0004791.0	OG0028273.0	OG0005734.0	OG0012398.0	OG0022835.0	OG0005956.0	OG0008202.0	OG0005594.2	OG0027370.0	OG0024725.0	OG0044620.0	OG0020571.0	OG0035695.0	OG0034301.0	OG0008940.1	OG0008549.4	OG0012504.9	OG0014030.2	OG0041682.0	OG0012751.0	OG0045778.0	OG0037820.0	OG0003383.0	OG0006916.0	OG0002586.25	OG0034780.0	OG0029108.0	OG0008889.1	OG0018450.3
nan	nan	0.8823326848006754	nan	-0.071056537688055	1.2866302800204712	-0.31804859671617147	0.18517803065220095	nan	nan	nan	nan	1.4422987092975148	nan	1.1823133009389888	0.915735599962404	-0.18555511562932497	0.4384044024373868	0.6949383025232063	0.8615248426188064	1.9935506883178837	0.26999700980211205	nan	2.0215494704028587	nan	1.6006924185105682	1.1947160649908084	nan	1.72824286174265	2.2559562055615205	nan	0.8062053335277062	-0.9232409207813587	0.9207615979923934	nan	-1.7070465514221178	nan	nan	nan	nan	0.29977116770544354	1.9499473834333687	-3.2847602677574375	1.9727628493791634	nan	-0.48948549018754717	nan	nan	1.0929656579400435	-0.4633734036790539	0.623185616755922	nan	4.475733519248017	nan	1.4187961125335997
OG0025845.0	OG0000818.1	OG0015743.8	OG0000256.24	OG0004938.0	OG0045156.0	OG0020264.0	OG0003900.2	OG0013878.9	OG0007945.2	OG0005198.1	OG0029063.0	OG0034930.0	OG0008915.0	OG0004701.0	OG0044514.0	OG0001957.4	OG0057093.0	OG0020860.0	OG0013506.0	OG0008508.4	OG0015118.1	OG0000005.2	OG0011974.5	OG0046190.0	OG0057553.0	OG0046022.0	OG0000021.834	OG0026279.0	OG0019031.5	OG0037693.0	OG0000103.2	OG0004996.0	OG0013491.2	OG0046946.0	OG0005710.0	OG0034663.0	OG0019451.0	OG0017000.0	OG0010507.3	OG0024483.0	OG0001446.24	OG0015925.8	OG0023088.0	OG0005295.18	OG0004337.2	OG0024484.0	OG0044024.0	OG0034403.0	OG0003269.13	OG0002187.3	OG0011565.7	OG0045160.0	OG0000288.79	OG0007700.1
nan	-1.9244742773822678	nan	1.408744706767424	1.0487614151015594	nan	nan	-0.10697426168786661	nan	0.9665235338042293	0.2687482529224368	-13.287712379549449	nan	-0.02160385950659021	-1.1789929016585354	nan	1.7530305991497108	nan	2.7821689573846093	1.3835593223125833	1.2804973284872319	nan	-0.3124104042014151	1.6673461823645515	nan	nan	nan	1.0314770320265274	nan	nan	nan	1.3508688401204085	0.9463991376735188	0.1494359302125271	nan	0.7530837188790126	nan	nan	2.695347407684506	0.06313134353173058	3.8824505678296193	-1.4098835805751093	nan	nan	1.215064678541004	1.1976013403096641	0.06208765902514766	nan	nan	0.40347343151682713	nan	nan	nan	-0.06154236545775866	1.5987858383862672
OG0005864.6	OG0008911.7	OG0001724.10	OG0012549.6	OG0027531.0	OG0045972.0	OG0034690.0	OG0046109.0	OG0018871.0	OG0010664.0	OG0046830.0	OG0012686.0	OG0000286.32	OG0015132.7	OG0035832.0	OG0043448.0	OG0021341.0	OG0038794.0	OG0000244.49	OG0013941.2	OG0054048.0	OG0002263.24	OG0038747.0	OG0017934.5	OG0004706.0	OG0044637.0	OG0043934.0	OG0009283.0	OG0000020.431	OG0038657.0	OG0020655.0	OG0011750.0	OG0008972.0	OG0060393.0	OG0034469.0	OG0008302.3	OG0013655.2	OG0020451.0	OG0046763.0	OG0000126.1	OG0034492.0	OG0014537.0	OG0028111.0	OG0007009.0	OG0023402.0	OG0001682.15	OG0009222.2	OG0008173.0	OG0008910.19	OG0046500.0	OG0010593.0	OG0006915.0	OG0004280.1	OG0005185.15	OG0043680.0
-1.2933974955233474	0.7538172987881805	0.3460184031277641	-1.0921284035788241	nan	nan	nan	nan	-0.14404250128874668	-0.6145554882117805	nan	2.2665982991383196	0.7717329860238648	nan	nan	nan	nan	nan	1.0052738873527107	0.5317807270839228	nan	1.4253473785217228	nan	nan	0.06187343061421685	nan	nan	0.13587864728690388	0.5887656006890484	nan	nan	-0.2865121288656015	1.4762988158919188	nan	nan	1.285791856375512	2.298455076036696	1.6654333429545676	nan	0.6035585073427336	nan	0.7522176502577118	nan	0.7499891018178798	nan	-0.6717805985727976	0.6520292809295805	0.8657729342111413	3.0191831337329558	nan	2.2720939343617856	-0.7013091424830351	-0.07212243379885484	nan	nan
OG0013507.0	OG0015435.1	OG0011714.2	OG0019960.0	OG0019470.0	OG0011904.2	OG0013243.11	OG0009146.1	OG0054088.0	OG0047410.0	OG0041671.0	OG0000923.0	OG0018425.6	OG0011544.8	OG0017893.0	OG0019167.0	OG0007491.0	OG0043387.0	OG0005033.0	OG0053985.0	OG0045259.0	OG0028231.0	OG0024745.0	OG0010768.0	OG0028373.0	OG0022920.0	OG0049184.0	OG0041689.0	OG0000783.1	OG0019473.0	OG0046214.0	OG0000662.1	OG0008182.0	OG0009297.0	OG0000899.0	OG0025502.0	OG0025930.0	OG0044957.0	OG0029086.0	OG0000009.185	OG0008270.2	OG0021257.0	OG0043510.0	OG0034235.0	OG0009889.2	OG0005226.0	OG0016712.5	OG0004483.4	OG0007801.6	OG0046091.0	OG0022627.0	OG0008524.8	OG0043416.0	OG0045647.0	OG0006665.0
1.0879972459137117	nan	2.980307689244575	nan	nan	0.7807298095376995	nan	0.399232353911144	nan	nan	nan	1.5892895650517653	nan	nan	1.4728136638689628	1.9858395265319106	1.2709876606270047	nan	1.1656154889445394	nan	nan	nan	nan	0.9418425881728204	nan	nan	nan	nan	-0.12770379056393275	1.1527950531507747	nan	-0.8105074684980428	1.4158177112723895	0.8988499650410443	1.0467628616664282	nan	nan	nan	0.808853342373318	nan	0.8270058025609323	nan	nan	nan	2.7682777057930297	0.7750435031998655	nan	1.3707395283106676	1.863994583031673	nan	nan	1.435924661064396	nan	nan	0.9649451891495577
OG0019413.0	OG0012632.1	OG0034796.0	OG0043897.0	OG0001717.0	OG0047013.0	OG0001428.1	OG0049149.0	OG0043616.0	OG0004092.59	OG0007737.0	OG0016418.3	OG0007626.0	OG0007222.2	OG0002306.0	OG0006932.0	OG0017360.3	OG0007015.0	OG0056623.0	OG0013478.8	OG0014697.1	OG0029082.0	OG0020396.0	OG0014505.6	OG0045911.0	OG0027781.0	OG0002726.0	OG0025875.0	OG0045943.0	OG0001233.24	OG0007965.0	OG0013654.3	OG0015526.3	OG0001596.5	OG0019181.0	OG0001651.108	OG0013801.11	OG0025973.0	OG0023212.0	OG0034790.0	OG0007164.0	OG0044362.0	OG0000097.1	OG0025270.0	OG0013877.2	OG0006903.2	OG0015207.2	OG0041895.0	OG0004993.2	OG0011884.0	OG0006628.0	OG0008178.0	OG0004691.14	OG0018085.1	OG0012756.0
nan	2.7272872116298816	nan	nan	0.9614483329464623	nan	-0.8780185243076191	nan	nan	nan	-0.5377479348580212	2.3017198045361966	2.283943581591235	1.3032939209467587	0.38036122675035	0.7726138121066581	nan	1.1531793059971565	nan	0.03793108971018124	1.1653009807981374	-1.9830520389401944	nan	2.8602935128736053	nan	nan	0.931046476344039	nan	nan	-0.38657701351153906	0.9379017377025666	nan	nan	0.9600750783419424	1.0475273416832778	0.5942634033625072	nan	1.8588266935166926	nan	nan	0.4528013155895319	nan	0.034997845910160245	nan	2.344550323407626	1.6258247925859306	0.8853380964459863	nan	0.26278213504435155	2.274185143908474	0.3490083192623313	1.6215228223038811	1.0443260824633047	nan	1.4625333313244044
OG0016843.6	OG0008212.0	OG0004308.0	OG0011246.1	OG0046736.0	OG0048081.0	OG0005380.19	OG0029106.0	OG0011930.8	OG0024295.0	OG0045670.0	OG0000481.49	OG0017371.6	OG0000022.878	OG0001729.1	OG0011536.15	OG0060524.0	OG0024284.0	OG0008909.8	OG0046655.0	OG0035768.0	OG0011982.0	OG0002126.0	OG0000398.15	OG0001857.4	OG0004403.16	OG0001432.24	OG0041884.0	OG0010769.5	OG0012831.0	OG0007960.0	OG0005201.23	OG0046525.0	OG0027494.0	OG0022394.0	OG0016250.4	OG0000360.200	OG0012107.0	OG0000462.2	OG0003619.2	OG0007994.1	OG0005192.4	OG0035825.0	OG0023140.0	OG0000129.29	OG0004045.0	OG0044380.0	OG0034802.0	OG0001095.25	OG0015559.5	OG0011512.16	OG0013848.0	OG0014296.7	OG0005686.0	OG0005965.0
nan	1.3906061443185043	-0.5750236146592052	0.5386444914944752	nan	nan	0.6017382601160373	2.791854285789442	-0.7109575642069652	nan	nan	-0.1643902076544838	nan	1.120845425519538	-0.19330069715990342	nan	nan	nan	-0.9330653301038501	nan	nan	-0.07388715872394754	0.15101010494303826	1.0865334642900821	0.2606268722316073	2.4935555605569717	-1.5483730402710036	nan	1.3704164660596188	1.454932347377301	0.749727267759103	-0.4380446750473176	nan	nan	nan	0.9936672638345185	-0.6477393271572809	1.0877198185276928	1.0853895968228584	1.2425453737572407	-0.727573265504729	0.04614659576677649	nan	3.9278839866781006	0.21217762589086936	0.3514759728983083	nan	nan	0.8290678559057914	nan	nan	2.280624902700081	nan	0.5035216118015035	0.4008484045882743
OG0057107.0	OG0005040.3	OG0043342.0	OG0048900.0	OG0022055.0	OG0006304.2	OG0005446.0	OG0017019.0	OG0000261.0	OG0016825.0	OG0011502.10	OG0018365.0	OG0015394.2	OG0015996.6	OG0006809.5	OG0023574.0	OG0025691.0	OG0022301.0	OG0013933.5	OG0038886.0	OG0046573.0	OG0045463.0	OG0002373.38	OG0001012.4	OG0002795.0	OG0012945.3	OG0007252.0	OG0053995.0	OG0038600.0	OG0019379.0	OG0017511.3	OG0014160.9	OG0011654.0	OG0012510.2	OG0012304.0	OG0011457.10	OG0001670.24	OG0010167.16	OG0012643.0	OG0044588.0	OG0000158.106	OG0019204.0	OG0004630.0	OG0012826.0	OG0021199.0	OG0007147.6	OG0023629.0	OG0008186.0	OG0005666.2	OG0027183.0	OG0035716.0	OG0013145.9	OG0013091.11	OG0004401.0	OG0016946.0
nan	0.6498876541384095	nan	nan	nan	-0.73012973024203	1.8944657487572396	3.571024949753777	0.7236934159911699	-0.8597340402197116	-3.844587317386818	0.8956988912563204	-13.287712379549449	0.6484581085505972	nan	nan	nan	3.5291975766974844	nan	nan	nan	nan	-0.11939173500852586	-0.14109959616817797	0.3960689154095269	1.7520613373034897	0.1615108126783269	nan	nan	1.9549507631128775	nan	nan	2.1163016561554997	1.0452538059376368	0.20094710234154062	nan	-0.6892162572604097	nan	3.438224599236657	nan	0.7287888629872661	nan	1.3125121340627284	-0.5590223678504542	nan	-0.7740259487276653	nan	0.32965052134663825	2.072295885474306	nan	nan	nan	nan	0.5606031518042374	3.5898620567509774
OG0012200.0	OG0011710.0	OG0002771.24	OG0057457.0	OG0006124.2	OG0045431.0	OG0000225.48	OG0046329.0	OG0019027.2	OG0012432.2	OG0041603.0	OG0024062.0	OG0011326.2	OG0016854.2	OG0043897.0	OG0017863.0	OG0010887.0	OG0002890.10	OG0022270.0	OG0029562.0	OG0003235.2	OG0027031.0	OG0012107.0	OG0010072.7	OG0024655.0	OG0024686.0	OG0015130.1	OG0049002.0	OG0001650.24	OG0013143.0	OG0007744.0	OG0035072.0	OG0043741.0	OG0029554.0	OG0022249.0	OG0003734.8	OG0011390.4	OG0010598.0	OG0017542.2	OG0015257.5	OG0057472.0	OG0002744.1	OG0016952.0	OG0025060.0	OG0021358.0	OG0016867.0	OG0046165.0	OG0007810.5	OG0056552.0	OG0045893.0	OG0044141.0	OG0028851.0	OG0004180.46	OG0028288.0	OG0029989.0
2.092037449225747	-0.5716420592291356	0.6152823941765583	nan	1.279465479397886	nan	0.6293536164857614	nan	nan	1.4263414805790822	nan	nan	0.5886939951339143	0.22989903667536188	nan	1.1157182366548766	1.7297603904130043	0.7177101202225564	1.991118137665022	nan	-0.4137536771401078	nan	1.0877198185276928	nan	0.8077488577383825	nan	nan	nan	0.9170840892214858	2.601800596677105	0.5087250949241657	nan	nan	nan	3.6319313525647843	0.822643610037227	0.5316552730755357	0.4857265662156015	nan	-0.5019929278828389	nan	0.4224460183807254	2.482589326261911	-13.287712379549449	2.0834203198925687	1.1539169184589788	nan	0.5513935307710756	nan	nan	nan	nan	3.131696274592452	nan	nan
OG0045567.0	OG0003301.0	OG0034963.0	OG0011983.0	OG0011284.4	OG0002960.16	OG0000320.0	OG0017839.6	OG0045932.0	OG0024469.0	OG0057158.0	OG0028976.0	OG0017240.1	OG0002692.25	OG0048106.0	OG0020887.0	OG0016737.4	OG0013086.9	OG0018969.4	OG0016176.0	OG0013608.0	OG0008661.7	OG0023949.0	OG0046332.0	OG0037930.0	OG0016579.4	OG0005734.0	OG0012514.0	OG0018839.3	OG0007143.6	OG0003549.4	OG0060332.0	OG0019580.0	OG0000901.0	OG0002901.4	OG0014000.2	OG0016170.4	OG0026308.0	OG0003042.54	OG0020481.0	OG0003704.6	OG0004985.3	OG0018175.0	OG0014036.0	OG0026248.0	OG0048082.0	OG0002459.0	OG0007110.8	OG0013081.0	OG0022627.0	OG0023032.0	OG0012901.8	OG0022107.0	OG0027418.0	OG0016531.4
nan	2.4671408288090504	nan	1.0743897112672256	1.3937543171101956	0.5804449963341061	0.4278612776546661	nan	nan	4.126040414727144	nan	-13.287712379549449	nan	1.3270986623768133	nan	1.6311694053218788	3.3742100458729523	nan	nan	2.1125916987963556	1.6091095475824546	nan	nan	nan	nan	3.92660647769434	1.72824286174265	-1.108892560693692	nan	1.396213800269655	0.646966006972034	nan	1.3425331616481397	-0.700027743184034	0.7385000166206065	1.3620826825750154	1.1576711748579198	-0.07480860196079357	0.2399409683363625	1.628539555226732	0.8960245925202519	0.3619255906236845	0.3505938207128681	-4.957980646355015	nan	nan	1.036171575887394	nan	0.788371035130089	nan	nan	0.7209335179047165	nan	1.8464134589898193	0.9506711145839519
OG0019652.0	OG0034583.0	OG0000674.30	OG0004045.0	OG0005531.1	OG0003131.0	OG0029108.0	OG0044411.0	OG0021388.0	OG0049176.0	OG0007415.4	OG0034480.0	OG0044282.0	OG0008522.4	OG0044335.0	OG0024953.0	OG0009029.2	OG0035586.0	OG0010658.0	OG0047137.0	OG0038877.0	OG0015122.2	OG0008939.0	OG0018461.0	OG0016601.0	OG0003532.0	OG0010535.9	OG0002669.0	OG0060336.0	OG0047127.0	OG0017849.0	OG0007437.0	OG0008126.4	OG0006268.0	OG0026937.0	OG0022271.0	OG0000145.296	OG0044066.0	OG0044837.0	OG0001687.102	OG0005109.6	OG0000331.1	OG0014804.6	OG0005200.0	OG0004698.10	OG0017123.3	OG0056790.0	OG0013251.7	OG0011461.0	OG0047530.0	OG0041916.0	OG0007519.0	OG0047481.0	OG0045742.0	OG0045172.0
nan	nan	0.19309827657603892	0.3514759728983083	-0.14051041764835007	1.0469239164255635	4.475733519248017	nan	0.7512211287276422	nan	-0.3319551474615284	nan	nan	0.8449226538390964	nan	-13.287712379549449	1.330873262272053	nan	0.02241450727590817	nan	nan	nan	2.8623559523716477	1.0172714673447394	0.12177508017047523	1.389835103421809	1.4414896003793582	1.0106652892401342	nan	nan	0.5380028401653028	1.7540979878820853	2.266796654920057	1.059192812543653	nan	4.9627080885369645	nan	nan	nan	1.5612474213303529	1.1032774617319987	nan	0.46340545120814053	1.6006399778870084	0.8079136276238434	nan	nan	nan	-0.118408298042111	nan	nan	0.7319843109996136	nan	nan	nan
OG0002933.0	OG0002620.44	OG0048023.0	OG0018168.0	OG0056584.0	OG0018033.0	OG0034878.0	OG0002263.24	OG0029946.0	OG0023754.0	OG0016086.0	OG0018614.1	OG0000998.26	OG0015074.9	OG0016922.2	OG0025799.0	OG0024806.0	OG0006145.28	OG0057423.0	OG0018748.2	OG0016949.0	OG0022808.0	OG0018135.3	OG0012813.1	OG0046348.0	OG0044636.0	OG0053893.0	OG0003653.0	OG0046251.0	OG0045011.0	OG0038810.0	OG0009798.0	OG0007033.0	OG0001420.22	OG0057019.0	OG0053879.0	OG0046335.0	OG0002654.0	OG0046642.0	OG0047120.0	OG0010530.0	OG0044984.0	OG0049049.0	OG0024070.0	OG0008750.2	OG0002984.1	OG0018064.6	OG0009050.10	OG0045058.0	OG0007428.0	OG0047328.0	OG0011344.2	OG0004859.0	OG0024811.0	OG0038707.0
1.4501211244575347	-0.2899399080794347	nan	2.9222420635431425	nan	0.5635851091908373	nan	1.4253473785217228	nan	nan	0.4085923103126071	nan	1.4873388368685572	nan	4.224403073961782	nan	2.7380275239425007	0.6229094070125092	nan	nan	3.2642832106931645	nan	nan	nan	nan	nan	nan	0.27956525335234883	nan	nan	nan	0.34538733005657146	1.248977879389245	0.6945036205506312	nan	nan	nan	2.4610312249253083	nan	nan	-1.2559891644719925	nan	nan	nan	0.9562153717334287	1.3927434082651386	nan	-0.11966763360676864	nan	-1.379565473557723	nan	0.9660119063350485	0.8550399907915713	1.114460806758653	nan
OG0045706.0	OG0001671.0	OG0035634.0	OG0000673.80	OG0000461.0	OG0018066.2	OG0010872.12	OG0057365.0	OG0017511.3	OG0046401.0	OG0020736.0	OG0060338.0	OG0027425.0	OG0056993.0	OG0056790.0	OG0022560.0	OG0026468.0	OG0010798.14	OG0034989.0	OG0009122.0	OG0009008.0	OG0005392.0	OG0018804.2	OG0014926.4	OG0024785.0	OG0004248.3	OG0013267.12	OG0002697.0	OG0024614.0	OG0016045.0	OG0005050.1	OG0046944.0	OG0011000.0	OG0034569.0	OG0011237.6	OG0011563.15	OG0024752.0	OG0028814.0	OG0053829.0	OG0015628.2	OG0013104.1	OG0048136.0	OG0041585.0	OG0005943.2	OG0002581.4	OG0046461.0	OG0001658.27	OG0022655.0	OG0009954.0	OG0047077.0	OG0034458.0	OG0002995.2	OG0020031.0	OG0016678.1	OG0030044.0
