OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
2.4912509999999997	215.2023	3.096749	2.787189	nan	262.8953	nan	1.499536	6.354862000000001	258.6588	1.110534	3.213788	1.9092630000000002	2.072807	1.451901	3.7427	2.521042	3.131623	3.027984	5.037332	2.587919	1.796429	0.7983788	3.27569	nan	2.551304	3.395636	2.096095	2.252248	1.308609	3.350161	266.1154	20.16398	2.636057	1.4815200000000002	1.5016459999999998	3.34996	nan	1.5088549999999998	1.456921	8.068416000000001	3.775229	1.396444	1.882569	1.442279	1.4979120000000001	3.391193	nan	3.076299	3.739518	15.057939999999999	2.601897	2.802334	1.362508	5.287408
OG0015526.3	OG0005777.0	OG0034953.0	OG0016862.2	OG0046291.0	OG0006703.0	OG0011345.0	OG0034247.0	OG0000787.128	OG0037853.0	OG0002805.0	OG0005002.0	OG0002258.2	OG0005341.0	OG0046347.0	OG0007088.30	OG0038636.0	OG0001885.0	OG0017516.6	OG0012124.4	OG0022395.0	OG0038800.0	OG0001052.26	OG0015190.2	OG0006502.0	OG0000518.24	OG0037756.0	OG0019528.0	OG0027499.0	OG0044829.0	OG0003579.2	OG0038829.0	OG0048927.0	OG0012200.0	OG0029610.0	OG0019429.0	OG0044869.0	OG0056760.0	OG0009899.0	OG0028159.0	OG0044532.0	OG0017323.1	OG0011899.4	OG0043811.0	OG0009161.0	OG0028222.0	OG0029254.0	OG0008866.1	OG0019207.0	OG0044158.0	OG0000819.6	OG0005084.2	OG0013592.3	OG0016909.2	OG0015038.1
255.80700000000002	7.7398940000000005	2.228059	3.384489	261.3238	216.8886	2.3205560000000003	1.305137	1.491826	3.056331	2.0030490000000003	1.210935	2.171975	9.267961999999999	265.976	3.75967	3.366975	nan	3.063752	1.827707	1.518801	3.4545160000000004	nan	2.0440560000000003	212.6804	217.4425	3.069032	1.48936	3.456354	1.887456	1.9554790000000002	3.39327	2.357847	1.351638	1.4465459999999999	1.933271	1.848657	2.6362919999999996	0.8785586	3.745971	1.4504860000000002	2.838046	3.669864	2.060857	5.321028	3.7198550000000004	1.503118	3.20838	1.439063	2.731256	4.915706	1.710394	8.102071	1.1056290000000002	2.599744
OG0000517.3	OG0022330.0	OG0016594.0	OG0049173.0	OG0027485.0	OG0016601.0	OG0045102.0	OG0018913.6	OG0008170.0	OG0005335.0	OG0016399.0	OG0010093.2	OG0000022.208	OG0007281.9	OG0024994.0	OG0007277.0	OG0008751.0	OG0025678.0	OG0048986.0	OG0018009.2	OG0047575.0	OG0041757.0	OG0027473.0	OG0023207.0	OG0000457.0	OG0047506.0	OG0005332.0	OG0000656.0	OG0023140.0	OG0000535.36	OG0002898.12	OG0005668.1	OG0038802.0	OG0020318.0	OG0014584.0	OG0056992.0	OG0002260.4	OG0021191.0	OG0001405.24	OG0022906.0	OG0060507.0	OG0035609.0	OG0054074.0	OG0041705.0	OG0006105.0	OG0004235.0	OG0024608.0	OG0043812.0	OG0038706.0	OG0048823.0	OG0053926.0	OG0016721.8	OG0004275.0	OG0002963.0	OG0057305.0
nan	259.949	1.6555950000000001	2.370104	1.496069	1.3385120000000001	264.3088	260.759	1.8180990000000001	25.97328	2.695449	1.639261	nan	3.395232	1.299176	1.7999450000000001	5.339769	3.066706	2.376739	8.081029	3.366029	3.295486	1.536929	2.752261	1.9617380000000002	3.363796	8.653587	3.413718	1.9112040000000001	4.845749	1.594863	1.4270399999999999	3.422767	3.355774	1.541983	2.609738	2.746711	3.0782540000000003	nan	1.457231	1.521671	2.5955209999999997	2.544413	3.2938669999999997	2.128677	122.8959	3.014914	2.868465	3.3783190000000003	2.359203	2.369539	2.611575	118.5235	1.7146970000000001	1.5097200000000002
OG0003416.4	OG0019307.0	OG0038909.0	OG0044661.0	OG0000248.0	OG0028109.0	OG0047271.0	OG0004986.0	OG0035009.0	OG0041687.0	OG0021925.0	OG0009021.0	OG0047994.0	OG0060343.0	OG0000206.0	OG0006685.0	OG0016778.4	OG0015038.1	OG0017980.2	OG0000338.1	OG0045163.0	OG0025995.0	OG0015646.4	OG0007094.3	OG0041560.0	OG0014499.0	OG0020436.0	OG0047489.0	OG0007640.0	OG0003761.0	OG0043508.0	OG0041769.0	OG0046592.0	OG0001916.0	OG0021974.0	OG0043638.0	OG0011013.6	OG0034695.0	OG0012395.1	OG0024605.0	OG0004063.6	OG0057277.0	OG0015125.1	OG0018976.2	OG0020708.0	OG0002216.0	OG0012450.4	OG0022447.0	OG0046800.0	OG0007759.2	OG0001030.26	OG0020630.0	OG0013309.0	OG0046768.0	OG0027072.0
21.017229999999998	1.524081	3.409212	1.89074	2.723707	3.7961489999999998	3.362458	7.8113220000000005	2.222454	3.2782730000000004	1.443997	5.108718	3.795832	1.511957	1.7660470000000001	216.7155	1.4466219999999999	2.599744	8.145964	2.232806	260.9369	1.1066040000000001	263.3952	8.078942999999999	3.287617	6.826003999999999	3.3544680000000002	3.3644339999999997	2.677458	14.101970000000001	1.481216	3.2332400000000003	263.7105	1.436415	3.272516	1.4867	2.638836	1.4521959999999998	3.3352720000000002	3.060449	119.0495	1.525942	1.490134	1.2393370000000001	6.40015	nan	4.582828	3.8108839999999997	263.15	6.658602	nan	4.075235	3.6664879999999997	257.161	2.522208
OG0019323.0	OG0008868.1	OG0007047.0	OG0010671.0	OG0005259.0	OG0000966.4	OG0000005.249	OG0017536.6	OG0000017.1174	OG0037843.0	OG0005814.0	OG0008083.0	OG0028372.0	OG0012479.0	OG0000413.125	OG0006602.0	OG0028261.0	OG0024815.0	OG0001672.0	OG0045593.0	OG0020621.0	OG0021336.0	OG0046196.0	OG0024679.0	OG0001615.98	OG0016625.0	OG0000281.2	OG0045272.0	OG0001409.1	OG0003444.0	OG0003765.0	OG0043410.0	OG0008268.0	OG0000586.7	OG0011241.5	OG0038148.0	OG0044361.0	OG0022380.0	OG0020594.0	OG0010907.4	OG0001737.0	OG0001197.24	OG0047474.0	OG0004665.8	OG0034997.0	OG0022363.0	OG0000044.1	OG0009990.14	OG0017759.2	OG0020554.0	OG0000222.80	OG0008257.0	OG0003885.0	OG0004267.6	OG0007309.0
2.169587	3.237254	215.2019	2.253303	7.4333990000000005	0.9937863000000001	nan	1.8527150000000001	1.304063	3.061083	1.648622	4.510199	2.5584189999999998	2.83561	0.2060087	7.429259	3.732301	6.356806	2.350293	255.7697	2.214211	1.811568	253.0328	1.454682	4.618935	3.7222690000000003	1.4776209999999999	257.7527	nan	94.71921	16.53633	1.47749	5.317934999999999	3.065729	3.380168	2.889123	1.4592040000000002	2.2692490000000003	1.439058	1.7405400000000002	nan	nan	3.393518	1.966536	2.1955459999999998	2.430066	0.51542	3.715065	1.665411	1.4638360000000001	1.65727	5.3125800000000005	45.62281	2.2095130000000003	215.2265
OG0005579.8	OG0044228.0	OG0043793.0	OG0014126.1	OG0038753.0	OG0020337.0	OG0000873.24	OG0014661.1	OG0028076.0	OG0014023.2	OG0019195.0	OG0006345.38	OG0000014.240	OG0014839.0	OG0009978.0	OG0035579.0	OG0012939.0	OG0024515.0	OG0024287.0	OG0011411.0	OG0003251.1	OG0043486.0	OG0017996.4	OG0044203.0	OG0010785.14	OG0014807.4	OG0005872.0	OG0007336.0	OG0000884.25	OG0020714.0	OG0017379.4	OG0001866.0	OG0046342.0	OG0017148.2	OG0010743.6	OG0048143.0	OG0004248.3	OG0022277.0	OG0000669.8	OG0046137.0	OG0028103.0	OG0025103.0	OG0047565.0	OG0028070.0	OG0024776.0	OG0043939.0	OG0006777.0	OG0053776.0	OG0000426.116	OG0022229.0	OG0015103.6	OG0034918.0	OG0007346.4	OG0018945.5	OG0018089.0
3.281968	2.6620060000000003	1.483534	3.381273	3.4008879999999997	3.079534	3.334635	8.16553	3.8294339999999996	1.927448	1.448442	2.423257	nan	0.9591748999999999	1.837519	2.816507	2.898732	1.3091700000000002	2.67495	1.208526	4.840345	1.496961	6.244322	2.334548	2.3476	8.028467	0.24318539999999997	6.784213	nan	6.420602	3.714839	nan	263.1173	1.310603	1.57226	3.763327	2.182786	1.6761970000000002	1.184743	260.9149	3.777363	1.165651	3.396007	3.7617510000000003	6.3948089999999995	2.833997	1.334973	2.676245	1.609796	3.400781	3.2854919999999996	2.2141040000000003	4.582219	1.48301	1.380272
OG0041569.0	OG0007511.2	OG0014776.1	OG0022330.0	OG0012002.11	OG0003070.0	OG0002135.0	OG0047331.0	OG0013107.7	OG0005429.0	OG0001019.1	OG0044126.0	OG0014718.0	OG0004451.2	OG0020747.0	OG0006911.3	OG0043970.0	OG0045814.0	OG0057355.0	OG0010522.4	OG0004357.0	OG0044382.0	OG0007124.2	OG0044050.0	OG0010742.2	OG0044176.0	OG0054012.0	OG0010807.2	OG0008136.4	OG0013557.2	OG0037876.0	OG0002174.0	OG0019415.0	OG0027803.0	OG0011666.0	OG0001735.3	OG0015669.1	OG0023205.0	OG0004050.0	OG0003899.0	OG0002099.0	OG0023186.0	OG0022246.0	OG0017072.1	OG0046772.0	OG0056548.0	OG0027725.0	OG0002171.0	OG0016441.4	OG0007737.0	OG0002536.0	OG0005498.6	OG0056946.0	OG0007019.0	OG0047357.0
3.274235	5.281214	8.055307	259.949	1.9997049999999998	10.08494	nan	3.3890230000000003	1.498952	0.7878993000000001	1.879637	2.782759	8.182682000000002	19.16304	2.385839	4.596895	2.846483	257.0332	1.504936	1.794644	2.117375	1.462779	0.7900739999999999	2.227	2.2578650000000002	2.50933	2.692625	3.3584300000000002	2.8487709999999997	8.020491	3.0777189999999996	nan	2.698633	261.7213	3.264046	nan	3.3552779999999998	1.45385	1.547771	0.7724026999999999	nan	2.681669	1.471924	255.9399	266.7248	2.557446	255.4491	nan	1.604518	0.6848279	2.235695	185.6932	2.5268639999999998	218.2705	3.4013150000000003
OG0001490.28	OG0006914.0	OG0009228.0	OG0015960.2	OG0027475.0	OG0015938.2	OG0016697.7	OG0004592.53	OG0017737.3	OG0041865.0	OG0007192.0	OG0000378.154	OG0000000.3845	OG0043435.0	OG0005540.3	OG0001115.24	OG0016232.4	OG0044743.0	OG0013847.6	OG0002388.0	OG0005488.14	OG0008965.0	OG0000783.1	OG0014804.6	OG0045752.0	OG0044444.0	OG0046495.0	OG0018378.2	OG0004438.0	OG0014822.3	OG0002931.1	OG0008737.0	OG0012844.4	OG0044534.0	OG0018965.0	OG0010911.0	OG0045138.0	OG0004304.0	OG0034787.0	OG0014553.9	OG0018170.0	OG0013731.4	OG0004798.0	OG0016083.0	OG0024690.0	OG0017096.1	OG0022348.0	OG0002099.0	OG0023090.0	OG0022315.0	OG0005251.2	OG0043744.0	OG0000454.0	OG0048149.0	OG0000101.312
4.078730999999999	5.595518	5.326986	3.768726	3.4619769999999996	3.762696	3.315838	3.068759	2.512064	3.238233	2.024652	2.681954	10.519160000000001	1.487085	217.9471	nan	2.558966	1.8680560000000002	2.96503	4.357106	3.439223	4.136682	6.109708	7.906075	258.30400000000003	1.439626	258.7827	3.776294	117.9782	2.77054	1.953489	3.945507	1.497797	1.44119	1.6792580000000001	4.633508999999999	260.9499	14.9864	2.22139	3.2511740000000002	2.213291	1.10607	2.712226	1.109872	3.148818	3.397534	261.3961	nan	2.54414	257.8315	1.7911970000000002	1.470017	nan	3.711643	0.5402536
OG0007918.0	OG0009808.10	OG0006586.0	OG0003294.0	OG0044272.0	OG0020970.0	OG0010552.3	OG0034725.0	OG0014264.10	OG0015217.4	OG0007357.4	OG0046785.0	OG0025103.0	OG0018462.0	OG0014855.1	OG0053897.0	OG0020461.0	OG0029580.0	OG0019175.0	OG0043356.0	OG0002399.4	OG0012492.11	OG0021261.0	OG0012886.8	OG0007669.2	OG0057118.0	OG0037756.0	OG0044453.0	OG0006917.0	OG0002100.0	OG0004632.0	OG0014816.4	OG0014025.6	OG0013843.0	OG0014675.4	OG0000605.0	OG0044034.0	OG0049016.0	OG0037889.0	OG0008786.1	OG0017149.5	OG0003621.0	OG0045559.0	OG0008160.2	OG0001515.28	OG0006630.0	OG0003433.0	OG0056684.0	OG0007662.9	OG0012462.14	OG0005239.0	OG0037736.0	OG0029227.0	OG0046292.0	OG0060555.0
5.714901	0.7848321999999999	218.4555	45.25005	2.8179819999999998	2.6077169999999996	3.806618	1.4606270000000001	261.4992	2.956954	4.65147	261.2901	1.165651	3.002755	2.919057	2.7002990000000002	3.391023	1.455665	1.446266	1.4911809999999999	3.362572	3.31247	1.08111	2.993961	3.339404	1.492016	3.069032	1.455655	215.6723	nan	19.815	0.9662069	2.095812	2.168404	8.130298	0.449299	2.6416619999999997	2.365401	3.044875	2.023838	2.8150209999999998	1.913401	260.8541	168.1831	3.747747	223.3852	45.65019	2.657094	1.4622540000000002	2.638049	3.070818	3.098189	2.109917	265.3607	1.526202
OG0009776.8	OG0000081.1	OG0012762.0	OG0004936.2	OG0002691.92	OG0000235.0	OG0017122.3	OG0001404.24	OG0010832.2	OG0004054.20	OG0044510.0	OG0024552.0	OG0000344.0	OG0000390.209	OG0006412.3	OG0046622.0	OG0056694.0	OG0016785.2	OG0001195.12	OG0014823.7	OG0005704.4	OG0001294.24	OG0056980.0	OG0018477.0	OG0047035.0	OG0046143.0	OG0046062.0	OG0022940.0	OG0000578.0	OG0057396.0	OG0015132.7	OG0005945.4	OG0004105.26	OG0000191.28	OG0045319.0	OG0010114.3	OG0048075.0	OG0023083.0	OG0056650.0	OG0006855.18	OG0037787.0	OG0004196.0	OG0035797.0	OG0011290.2	OG0010749.0	OG0000382.41	OG0009233.0	OG0029614.0	OG0029066.0	OG0002567.2	OG0003043.33	OG0011911.0	OG0013633.3	OG0027768.0	OG0019809.0
1.504766	nan	1.6844669999999997	2.808415	3.088287	2.204275	3.231377	nan	1.122003	0.8206104	1.4686299999999999	3.0201569999999998	9.752925999999999	265.7518	1.062062	261.7395	2.646983	2.974337	0.7488793	3.312449	7.83886	nan	2.5285759999999997	1.457362	3.373485	262.774	264.1186	1.45118	1.7781779999999998	2.886977	259.4561	4.5732870000000005	1.463583	nan	266.1851	3.293546	3.774581	2.1162	2.685291	0.5485021999999999	3.048578	5.190923000000001	1.297583	228.0445	1.709819	nan	5.311815	1.431334	3.7146209999999997	2.78875	8.037975999999999	2.2931939999999997	2.248037	262.3067	1.448167
OG0002892.4	OG0019248.0	OG0000000.4942	OG0034880.0	OG0013939.1	OG0049103.0	OG0014843.0	OG0009116.0	OG0060418.0	OG0043820.0	OG0019309.0	OG0006449.10	OG0024734.0	OG0024658.0	OG0007260.0	OG0010544.0	OG0038724.0	OG0048906.0	OG0007512.0	OG0003911.0	OG0060368.0	OG0021972.0	OG0002607.0	OG0020588.0	OG0006975.0	OG0046558.0	OG0007444.0	OG0004715.0	OG0057322.0	OG0056755.0	OG0017521.6	OG0017922.1	OG0012048.13	OG0006577.0	OG0044737.0	OG0017846.4	OG0043638.0	OG0045447.0	OG0021287.0	OG0034869.0	OG0046269.0	OG0044869.0	OG0020748.0	OG0045395.0	OG0047565.0	OG0057218.0	OG0024287.0	OG0012768.6	OG0045525.0	OG0018208.5	OG0007352.0	OG0056986.0	OG0044719.0	OG0027464.0	OG0006355.24
3.7941830000000003	1.437948	2.722245	2.225606	1.743716	2.367343	1.1216409999999999	3.1927220000000003	1.528114	2.7157720000000003	3.737338	120.6649	2.003294	1.8685759999999998	3.461904	1.386845	3.3570330000000004	2.337066	145.4996	2.5763130000000003	1.5264790000000001	3.669614	20.221510000000002	1.462582	5.558964	260.2622	1.584992	3.8325400000000003	1.501271	2.6677939999999998	2.525859	3.141872	262.9192	220.4042	1.863605	6.323233999999999	1.4867	255.9308	2.118117	2.2190090000000002	254.4087	1.848657	2.391079	257.4388	3.396007	1.500436	2.67495	1.258809	258.1409	3.255277	219.4115	2.7781830000000003	1.863763	3.4349220000000003	2.964794
OG0003712.0	OG0009782.21	OG0000964.123	OG0057378.0	OG0000463.1	OG0035811.0	OG0046696.0	OG0022068.0	OG0015225.2	OG0006471.8	OG0057143.0	OG0046366.0	OG0002383.22	OG0012002.8	OG0038895.0	OG0004796.4	OG0004355.0	OG0048943.0	OG0057474.0	OG0012246.0	OG0019470.0	OG0060522.0	OG0025842.0	OG0001273.24	OG0002693.8	OG0045662.0	OG0000267.0	OG0008502.5	OG0005389.3	OG0025921.0	OG0005128.2	OG0045581.0	OG0004722.6	OG0007984.6	OG0001862.118	OG0012943.7	OG0025937.0	OG0060442.0	OG0012906.6	OG0037747.0	OG0057402.0	OG0011631.1	OG0008946.0	OG0004517.6	OG0035611.0	OG0045391.0	OG0010699.0	OG0028137.0	OG0048802.0	OG0015289.6	OG0045619.0	OG0004183.0	OG0024544.0	OG0005580.17	OG0019437.0
46.76308	3.8178870000000003	2.013288	2.52636	258.6923	1.308925	257.7511	2.079302	2.96585	1.1144530000000001	1.513365	254.9283	5.215651	2.605773	3.410879	4.7167580000000005	4.330995	2.365441	2.7543279999999997	3.05079	2.5567290000000003	1.523944	2.895871	nan	27.52706	261.1354	4.933845	2.012657	2.6838490000000004	3.059523	113.4483	259.4057	5.121353	4.614916	251.4752	3.4280760000000003	2.054575	1.528628	2.979139	3.0695419999999998	2.6419919999999997	3.0646150000000003	1.289499	145.7647	2.773957	264.2162	4.570436	3.7664989999999996	2.396952	1.9250209999999999	255.8278	14.986820000000002	3.0186349999999997	1.738822	2.4782610000000003
OG0045801.0	OG0025079.0	OG0022860.0	OG0018820.2	OG0028137.0	OG0041530.0	OG0056664.0	OG0053872.0	OG0026226.0	OG0045174.0	OG0054037.0	OG0035824.0	OG0015825.1	OG0002827.24	OG0014626.10	OG0011463.0	OG0000823.115	OG0002362.18	OG0012470.9	OG0004557.0	OG0041867.0	OG0025789.0	OG0022483.0	OG0045194.0	OG0015748.4	OG0047456.0	OG0046773.0	OG0004281.12	OG0034636.0	OG0028064.0	OG0028483.0	OG0013061.5	OG0004253.7	OG0002415.1	OG0027890.0	OG0034497.0	OG0053887.0	OG0016254.3	OG0004869.12	OG0003356.2	OG0037733.0	OG0027581.0	OG0006759.7	OG0057298.0	OG0044778.0	OG0011944.4	OG0017478.1	OG0027846.0	OG0015571.5	OG0017797.5	OG0046165.0	OG0045244.0	OG0046269.0	OG0013618.1	OG0057380.0
254.312	1.2919969999999998	1.438424	3.286122	3.7664989999999996	3.2725400000000002	2.716173	2.5540380000000003	2.847866	252.5938	2.4159900000000003	1.3106010000000001	2.588381	169.8998	1.430368	2.853055	1.6339700000000001	3.4102300000000003	2.5996900000000003	8.469526	3.250941	2.7590619999999997	2.353017	258.8292	3.7779550000000004	3.3607970000000003	259.5489	4.688861	1.456618	3.7749580000000003	2.624857	3.263304	0.43024979999999996	211.0197	268.6067	1.4396950000000002	2.663695	258.7246	3.096749	45.48111	3.063142	2.586291	3.286979	1.511366	1.8540290000000001	2.301145	1.2924149999999999	263.5939	3.268509	262.4403	260.6027	259.8538	254.4087	1.8457740000000002	2.761118
OG0020597.0	OG0047261.0	OG0007681.18	OG0028143.0	OG0026284.0	OG0045629.0	OG0004488.0	OG0012131.2	OG0003649.6	OG0012225.0	OG0057140.0	OG0023127.0	OG0020922.0	OG0046995.0	OG0002722.13	OG0006905.0	OG0003866.0	OG0020343.0	OG0009962.0	OG0047305.0	OG0044694.0	OG0035005.0	OG0045069.0	OG0043931.0	OG0012399.2	OG0043740.0	OG0002182.4	OG0057319.0	OG0010771.4	OG0006882.0	OG0057530.0	OG0004405.0	OG0000808.24	OG0011954.6	OG0010922.5	OG0010606.0	OG0029142.0	OG0006141.8	OG0046025.0	OG0046092.0	OG0034280.0	OG0025842.0	OG0004811.0	OG0006816.6	OG0015224.0	OG0037709.0	OG0014592.0	OG0016177.4	OG0014142.3	OG0012826.0	OG0035616.0	OG0012761.0	OG0016323.2	OG0045154.0	OG0024799.0
1.435891	3.36703	2.3711330000000004	3.777603	3.413621	264.3413	0.5302332	1.0581459999999998	216.8808	2.037032	1.516131	1.3896879999999998	2.079532	257.0898	1.093388	5.558259	4.549818	2.6608970000000003	1.376946	3.363114	1.855452	2.247964	259.2931	2.7130389999999998	2.825376	1.491503	1.43248	1.5132459999999999	2.099866	1.128258	2.871428	3.84556	2.602281	2.6999419999999996	8.24521	1.915916	1.517923	4.889861	263.7171	262.2378	1.297315	2.895871	8.921399000000001	1.050215	3.4897400000000003	3.086579	3.1357880000000002	8.120034	1.5046549999999999	1.185195	2.622232	1.76214	3.763383	258.3504	6.292618
OG0005348.0	OG0025725.0	OG0004065.0	OG0004471.0	OG0021182.0	OG0003009.56	OG0007499.28	OG0000004.680	OG0004199.0	OG0001733.0	OG0003356.2	OG0020914.0	OG0030189.0	OG0014635.1	OG0014799.4	OG0043877.0	OG0025601.0	OG0012340.0	OG0038010.0	OG0043661.0	OG0013574.7	OG0001611.26	OG0046032.0	OG0012492.11	OG0002267.0	OG0012730.2	OG0007206.0	OG0006911.3	OG0014497.3	OG0044386.0	OG0008967.0	OG0004759.3	OG0004978.3	OG0003733.0	OG0047119.0	OG0026276.0	OG0005868.0	OG0017060.3	OG0000147.0	OG0026553.0	OG0045215.0	OG0004623.10	OG0014603.3	OG0022584.0	OG0043752.0	OG0004917.4	OG0004931.0	OG0002414.40	OG0005233.14	OG0018981.2	OG0034635.0	OG0004094.1	OG0027268.0	OG0028274.0	OG0024526.0
13.27304	2.623746	21.77125	117.6541	2.3567549999999997	1.430749	2.187109	nan	9.473481	27.260990000000003	45.48111	1.486061	2.527838	8.026104	8.091502	2.805401	2.6794729999999998	3.279957	2.51335	1.490218	6.367375	3.810314	262.5512	3.31247	260.4999	4.675015	2.991247	4.596895	3.764246	1.465635	3.164013	2.847318	4.319852	3.8758169999999996	3.3455980000000003	3.3947339999999997	2.1871509999999996	3.376604	1.4359389999999999	2.384204	262.3536	1.116017	3.142319	3.744792	1.497809	1.538637	1.60982	251.391	1.598385	3.406574	1.4457950000000002	0.3328122	1.490785	3.8012379999999997	3.0334630000000002
OG0008336.3	OG0038614.0	OG0009852.2	OG0009098.2	OG0009877.2	OG0046690.0	OG0044762.0	OG0046025.0	OG0056757.0	OG0027838.0	OG0010521.4	OG0019508.0	OG0008999.13	OG0015106.9	OG0003116.3	OG0035055.0	OG0006276.0	OG0003256.1	OG0044521.0	OG0025155.0	OG0007067.27	OG0018014.0	OG0013588.0	OG0013949.0	OG0027483.0	OG0000582.127	OG0038139.0	OG0000327.1	OG0019191.0	OG0020102.0	OG0053963.0	OG0004447.2	OG0006329.0	OG0000311.0	OG0001037.26	OG0003937.9	OG0008352.13	OG0012257.0	OG0000573.1	OG0004139.0	OG0026273.0	OG0046153.0	OG0009026.4	OG0002407.0	OG0011134.8	OG0044424.0	OG0016973.2	OG0019054.6	OG0019371.0	OG0010881.0	OG0004225.4	OG0010807.3	OG0023991.0	OG0056532.0	OG0015747.4
1.3019399999999999	3.383956	2.731573	1.5881530000000001	0.866934	258.0957	1.872756	263.7171	2.435394	20.117079999999998	1.25832	2.45718	1.137298	3.263431	12.41582	2.231384	218.8481	53.57153	1.445308	2.58965	1.447391	1.7849599999999999	4.985204	0.8174895999999999	1.505321	1.8386259999999999	2.789132	8.11886	1.439176	3.262118	2.603802	116.3812	19.12854	0.8498663000000001	nan	0.5929824	3.755983	3.014536	4.630654	2.615943	1.9966139999999999	260.5347	6.00811	3.614926	3.752913	1.449254	2.0828349999999998	2.686938	1.9287509999999999	3.106341	1.3399940000000001	3.3773800000000005	2.673898	2.6244389999999997	2.663297
OG0034778.0	OG0007987.0	OG0003528.0	OG0013144.0	OG0007569.0	OG0027760.0	OG0026219.0	OG0019648.0	OG0060539.0	OG0006675.0	OG0019514.0	OG0045911.0	OG0044831.0	OG0019360.0	OG0012506.6	OG0060488.0	OG0008863.1	OG0006387.0	OG0005931.4	OG0029035.0	OG0009953.0	OG0035826.0	OG0012348.11	OG0000820.2	OG0015830.1	OG0011350.0	OG0023812.0	OG0013010.6	OG0046281.0	OG0026955.0	OG0012059.8	OG0017345.1	OG0001523.78	OG0012989.2	OG0020922.0	OG0007938.0	OG0037810.0	OG0003125.83	OG0048114.0	OG0038598.0	OG0000744.4	OG0020668.0	OG0018485.0	OG0003214.0	OG0029589.0	OG0025879.0	OG0038096.0	OG0007728.0	OG0034286.0	OG0044207.0	OG0025752.0	OG0003046.0	OG0034620.0	OG0011541.6	OG0000501.29
2.2295990000000003	4.0009809999999995	4.101932	5.09066	5.308562	258.8292	1.507686	259.6216	1.517068	216.6514	2.652618	264.548	1.851692	1.9373900000000002	2.670413	1.530443	3.073036	3.406565	5.682701	3.7835650000000003	1.9930729999999999	1.306753	3.236564	4.645271	1.310974	2.505487	3.344029	1.8036729999999999	262.4802	3.25164	262.9535	1.857391	3.5117260000000003	2.422847	2.079532	3.155408	3.122096	1.521781	3.7986419999999996	3.3890050000000005	7.102985	2.210864	1.984509	25.898320000000002	1.4508020000000001	70.5051	2.770726	0.6097964	1.31546	2.705906	2.469531	3.970736	1.44262	3.2705330000000004	nan
OG0006502.0	OG0057334.0	OG0006337.0	OG0008991.8	OG0000338.41	OG0016635.0	OG0060469.0	OG0005528.0	OG0046488.0	OG0018524.1	OG0046133.0	OG0028080.0	OG0004871.0	OG0003772.0	OG0006662.0	OG0028294.0	OG0001072.1	OG0057578.0	OG0012482.10	OG0001429.24	OG0000549.1	OG0006120.4	OG0056797.0	OG0049129.0	OG0011718.13	OG0046561.0	OG0009197.6	OG0000591.2	OG0027702.0	OG0016870.0	OG0028235.0	OG0044622.0	OG0017487.1	OG0044771.0	OG0004963.8	OG0045378.0	OG0008686.0	OG0001015.0	OG0000145.265	OG0017140.1	OG0011704.2	OG0021120.0	OG0041794.0	OG0007995.14	OG0004809.0	OG0060402.0	OG0011597.0	OG0010620.1	OG0044835.0	OG0000524.1	OG0024611.0	OG0045838.0	OG0018416.0	OG0004791.0	OG0060377.0
212.6804	1.505375	5.062633	1.793359	1.371269	1.627973	1.529115	45.94376	263.8676	3.409392	262.7487	3.768271	11.82881	23.008760000000002	214.6898	3.7441129999999996	2.6792119999999997	2.71247	2.538711	nan	1.9784080000000002	5.266894000000001	2.722116	2.388785	3.794319	259.8316	3.766658	nan	1.8706919999999998	1.876254	3.806618	1.858152	3.268609	1.8524770000000002	1.560318	261.4894	nan	0.6264654000000001	262.5583	3.3602809999999996	3.758336	3.756037	3.2651369999999997	4.00159	8.798756	1.513125	2.422747	0.8611443000000001	1.87323	212.9155	3.003658	268.1595	1.8089560000000002	15.71884	1.510515
