OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
nan	nan	nan	nan	3.2944879703725705	nan	5.032318824097317	3.9436112479582963	nan	nan	nan	nan	nan	nan	nan	1.981697242934058	-0.20890376513002118	nan	nan	nan	0.843928663759953	nan	1.428679406585538	2.765288932892919	-2.9508619398658418	nan	2.4647079013093482	1.8329628355739909	nan	nan	1.923392628078077	nan	-3.369330138342116	nan	2.1968786070431605	0.7579577298431905	nan	4.144848676954222	0.6988465552849502	0.6828939936482705	nan	nan	3.9260200172969855	0.5653876179377311	nan	nan	3.6144332773788412	nan	nan	4.797698246327098	nan	4.805278651559543	3.0046619808940913	2.2688009228157644	1.6064857686321923
OG0000822.0	OG0028104.0	OG0004912.11	OG0016009.7	OG0043476.0	OG0034630.0	OG0024369.0	OG0026969.0	OG0018924.2	OG0012961.6	OG0012724.0	OG0025040.0	OG0024285.0	OG0030029.0	OG0029955.0	OG0046897.0	OG0012413.8	OG0026126.0	OG0007332.0	OG0016644.5	OG0008149.4	OG0001303.26	OG0001478.0	OG0053782.0	OG0002954.0	OG0007589.18	OG0014987.3	OG0008296.0	OG0034665.0	OG0007575.0	OG0013915.4	OG0007584.0	OG0035718.0	OG0000032.2	OG0005688.0	OG0022250.0	OG0047587.0	OG0017912.0	OG0035577.0	OG0018159.5	OG0003887.2	OG0002636.1	OG0013567.4	OG0017794.6	OG0001145.3	OG0000370.0	OG0020482.0	OG0014269.4	OG0060355.0	OG0006473.0	OG0003026.1	OG0026951.0	OG0012668.2	OG0043486.0	OG0047567.0
3.3587313456940513	nan	nan	nan	nan	nan	nan	nan	nan	1.726350041853127	4.114615702384098	0.9321605356606188	nan	nan	nan	nan	-0.24099360947592416	nan	1.2089232303054682	2.198465771336424	1.6686309463727216	1.811579777408133	4.437251862244574	nan	4.389891384279578	1.638983572055306	-1.1854418529362583	1.1281785772981818	nan	0.9900835143282883	1.1958993960453426	-0.481521803622471	nan	5.393154833293353	4.18121272521972	3.747187248640524	nan	1.785331060457446	nan	nan	4.6847561234578725	2.4479775144053533	1.0774883468802154	nan	1.2605985644869595	5.196398782456188	1.0352265722634517	2.526662267886548	nan	2.789122647554836	0.01236298941073542	nan	-0.8115289934771687	nan	nan
OG0043456.0	OG0008319.0	OG0035549.0	OG0007456.5	OG0013729.0	OG0003148.2	OG0013809.0	OG0053881.0	OG0045326.0	OG0021408.0	OG0004439.0	OG0000304.234	OG0015681.0	OG0056573.0	OG0003555.0	OG0045683.0	OG0003667.0	OG0003632.9	OG0000617.25	OG0034798.0	OG0002993.1	OG0022270.0	OG0021188.0	OG0022367.0	OG0043671.0	OG0038722.0	OG0001112.46	OG0013537.2	OG0002957.9	OG0000276.63	OG0006996.3	OG0009299.6	OG0016397.4	OG0002649.0	OG0019563.0	OG0045600.0	OG0034441.0	OG0004520.2	OG0004903.1	OG0025863.0	OG0044269.0	OG0000120.1	OG0001271.1	OG0002912.0	OG0015742.6	OG0005902.0	OG0012082.2	OG0048884.0	OG0046691.0	OG0007777.2	OG0001551.34	OG0010009.3	OG0034293.0	OG0028981.0	OG0018960.4
nan	-0.7015533413798556	nan	2.5727690107309145	1.1016962374352992	3.691444308902149	2.1531468276274657	nan	nan	nan	1.9352128992798479	nan	2.6666831038667413	nan	1.1772825099205613	nan	0.46918146452487614	nan	8.270783264920066	nan	3.4893740263983815	2.016478976292324	nan	-0.3390332464543942	nan	nan	3.4626817823075156	1.4287075513083207	4.449862648122398	2.548669336756747	2.33662806369824	1.6486971773842334	1.8868013782424202	5.301074319018198	nan	nan	nan	1.6708699803060416	1.0328067853347787	nan	nan	nan	-0.6844770226199851	1.8133737776653982	nan	2.148032405175865	1.8939200052489287	nan	nan	3.2471021910310354	2.9134892491627826	1.4943325882479948	nan	-4.593650927102557	2.3378127415254273
OG0007934.0	OG0046065.0	OG0013496.4	OG0046744.0	OG0038716.0	OG0010775.0	OG0004406.0	OG0044844.0	OG0045302.0	OG0007211.4	OG0026941.0	OG0006582.0	OG0014646.2	OG0002728.26	OG0000683.0	OG0029179.0	OG0038589.0	OG0029063.0	OG0047323.0	OG0005535.2	OG0004936.2	OG0009160.0	OG0007058.0	OG0018416.0	OG0022214.0	OG0035574.0	OG0029575.0	OG0014660.0	OG0016690.8	OG0027740.0	OG0028272.0	OG0020925.0	OG0005766.0	OG0047470.0	OG0016267.5	OG0048075.0	OG0025897.0	OG0006965.6	OG0021915.0	OG0045966.0	OG0002119.0	OG0008122.4	OG0003632.9	OG0022926.0	OG0012485.13	OG0011274.2	OG0047612.0	OG0001354.22	OG0024786.0	OG0037750.0	OG0002259.1	OG0022228.0	OG0047316.0	OG0023144.0	OG0044926.0
2.3363857527608403	nan	1.7355860238680905	nan	nan	3.5123738620930367	1.8963970855705325	nan	nan	3.782421474731571	nan	2.7501689086952417	0.5494581984250964	0.4120169586288992	4.633422593432474	nan	nan	-13.287712379549449	nan	3.89290168447811	3.8734254639037573	0.3393642531322036	0.9906109636930336	1.0726754785604522	-0.6165374821004316	nan	nan	2.654748249927116	nan	nan	nan	nan	2.6597430894558576	nan	nan	nan	nan	0.7537416524835798	nan	nan	1.01842256509654	3.2040525640565907	nan	nan	nan	1.7410897176865243	nan	3.862987331884042	1.0489689204556714	nan	5.701854466997811	1.039917523269631	nan	1.385188658514101	nan
OG0003141.0	OG0000891.1	OG0047195.0	OG0019605.0	OG0003102.40	OG0003548.72	OG0005728.0	OG0019459.0	OG0034956.0	OG0027767.0	OG0020595.0	OG0000934.26	OG0009955.7	OG0003557.10	OG0004520.2	OG0020600.0	OG0007838.0	OG0044404.0	OG0008766.0	OG0008959.15	OG0034989.0	OG0028086.0	OG0056840.0	OG0000570.0	OG0025088.0	OG0005588.4	OG0048081.0	OG0002712.78	OG0019221.0	OG0045541.0	OG0056597.0	OG0005286.0	OG0004391.0	OG0054075.0	OG0015276.1	OG0005375.6	OG0007839.12	OG0044844.0	OG0046243.0	OG0015313.1	OG0006531.0	OG0013493.0	OG0010021.0	OG0004110.2	OG0003768.0	OG0028276.0	OG0002414.8	OG0001551.34	OG0034984.0	OG0022078.0	OG0004732.0	OG0044393.0	OG0005900.4	OG0011273.2	OG0016907.0
0.7484821075283484	nan	nan	0.9957954800050891	1.7809521686393983	nan	3.9134567907002302	2.692329575554714	nan	nan	nan	3.3520646827398335	-2.173101247040031	4.3737165232818835	1.6708699803060416	0.4841834157485663	2.060920771821434	nan	0.77022934743711	nan	nan	nan	nan	7.877948816785742	nan	1.9868875542622872	nan	nan	nan	nan	nan	3.8354900145863944	4.478124416289091	nan	2.587546174714689	0.4823308645040221	2.5234583906279564	nan	nan	1.3157217959455565	1.2170043023983028	-0.45256925030589096	2.365488477490462	1.6397543295377124	0.8824111694751264	nan	nan	2.9134892491627826	nan	nan	3.7474744492370937	nan	2.6215864782832545	3.6435459800182617	3.4094058104037663
OG0046756.0	OG0011899.4	OG0023608.0	OG0041578.0	OG0047957.0	OG0014601.0	OG0015928.7	OG0044713.0	OG0011157.0	OG0008640.19	OG0029089.0	OG0003527.70	OG0020488.0	OG0007196.4	OG0020551.0	OG0009145.0	OG0000432.163	OG0007113.2	OG0048828.0	OG0025141.0	OG0018172.3	OG0045519.0	OG0038700.0	OG0011209.15	OG0008904.24	OG0048173.0	OG0004033.6	OG0015088.9	OG0020303.0	OG0012303.7	OG0008169.4	OG0041613.0	OG0029097.0	OG0053884.0	OG0002405.6	OG0022763.0	OG0012693.2	OG0000573.59	OG0004611.1	OG0015933.3	OG0046227.0	OG0011266.14	OG0004249.0	OG0025165.0	OG0021362.0	OG0001021.49	OG0015019.0	OG0028245.0	OG0045642.0	OG0044557.0	OG0034755.0	OG0006332.2	OG0002856.0	OG0015130.7	OG0000527.0
nan	0.322127471359554	nan	nan	nan	1.88149232791102	nan	nan	1.3048580973635913	-13.287712379549449	0.4887441376871226	nan	3.362510184356932	1.745023277014875	nan	1.0404596964816353	0.7178359140471449	3.034445118718023	nan	nan	nan	nan	nan	nan	nan	nan	1.034296851245818	nan	-3.747588925553107	nan	2.5627273580235306	nan	0.5766401628449028	nan	2.3709465231955686	nan	1.2272319099781708	1.3334525727708282	4.788631052685674	nan	nan	nan	2.33414621158829	nan	-0.17815472304287533	2.8979120455982526	0.5984766669691783	nan	nan	nan	nan	2.3786001842141316	4.070063720890365	nan	7.306136521878546
OG0048909.0	OG0003355.0	OG0012658.9	OG0022299.0	OG0017144.2	OG0013847.6	OG0034602.0	OG0008398.2	OG0008212.0	OG0020863.0	OG0004823.2	OG0045029.0	OG0001650.11	OG0008724.0	OG0045999.0	OG0044536.0	OG0045618.0	OG0012135.0	OG0002777.4	OG0005883.0	OG0046869.0	OG0000068.0	OG0045076.0	OG0022760.0	OG0027676.0	OG0034807.0	OG0018782.3	OG0000499.2	OG0047400.0	OG0008258.0	OG0034990.0	OG0020317.0	OG0007484.0	OG0004022.1	OG0011666.0	OG0035772.0	OG0019444.0	OG0015628.2	OG0024417.0	OG0034812.0	OG0011152.0	OG0003977.1	OG0001551.1	OG0022292.0	OG0000222.75	OG0034424.0	OG0001612.0	OG0057177.0	OG0006197.0	OG0012072.2	OG0020848.0	OG0012059.16	OG0016303.2	OG0035646.0	OG0056598.0
nan	2.558333414419695	1.0933670405097244	0.028435938458830582	1.4302115957952355	1.8997279068276423	nan	nan	6.351400193099133	2.4210021869837357	2.2890354150075227	nan	0.7299029935807237	1.021730104202219	nan	nan	nan	3.303676103907133	4.66102211804875	1.4483191251236427	nan	5.467973670102684	nan	nan	nan	nan	nan	5.977033272125625	nan	1.8300445296509342	nan	1.4162005923093053	1.928742216005315	1.9830314311335409	2.7172596653012997	nan	nan	1.153851772715782	nan	nan	2.9107008095174325	1.252434776165797	-0.30174234050934157	nan	nan	nan	5.147268927890603	nan	1.8785259405460606	2.980046245394882	0.339145681414932	nan	3.375395417280476	nan	nan
OG0038782.0	OG0005779.0	OG0016463.0	OG0007167.0	OG0029078.0	OG0017997.4	OG0010710.2	OG0002512.0	OG0046372.0	OG0014074.10	OG0027245.0	OG0043703.0	OG0001243.24	OG0023168.0	OG0045820.0	OG0025724.0	OG0014710.4	OG0022932.0	OG0047467.0	OG0003788.0	OG0003200.3	OG0006703.0	OG0027836.0	OG0007197.1	OG0009932.0	OG0022636.0	OG0011215.8	OG0018137.3	OG0027445.0	OG0001435.1	OG0005511.0	OG0015112.10	OG0060333.0	OG0044067.0	OG0028089.0	OG0010840.2	OG0006248.4	OG0043799.0	OG0047963.0	OG0034298.0	OG0015962.0	OG0001036.24	OG0046290.0	OG0013249.5	OG0022799.0	OG0013051.2	OG0009982.4	OG0008447.4	OG0017231.4	OG0018457.6	OG0027513.0	OG0046120.0	OG0001658.27	OG0057287.0	OG0030082.0
nan	-0.4704922660531774	-0.03239974374028733	2.970605818357421	-13.287712379549449	1.4272987297169928	4.2659132749868895	5.946886025441899	nan	nan	nan	nan	-0.11418858729890806	nan	nan	nan	3.320171925140575	nan	nan	2.4253480178319955	2.8213469109279683	0.9643385127618767	nan	5.143161042020378	0.8413308302073815	2.5312532526288227	nan	1.4395678348686487	nan	0.3489469790807795	2.4154050901000033	nan	nan	nan	nan	-0.772206298907498	1.6958707905357104	nan	nan	nan	-0.6653863315394017	1.152138200617846	nan	0.4279660139252456	nan	0.24785870445110217	2.5797747345853796	4.871235828298184	nan	nan	nan	nan	4.2183799175626975	nan	nan
OG0006170.0	OG0003574.0	OG0044066.0	OG0001084.24	OG0022395.0	OG0045428.0	OG0007390.3	OG0008228.3	OG0008304.2	OG0025253.0	OG0027726.0	OG0046777.0	OG0053958.0	OG0057365.0	OG0015722.5	OG0016187.1	OG0020556.0	OG0034663.0	OG0025139.0	OG0006138.20	OG0027690.0	OG0006498.0	OG0046404.0	OG0024473.0	OG0014806.4	OG0002526.0	OG0003084.24	OG0008047.23	OG0015761.1	OG0004273.1	OG0029260.0	OG0030156.0	OG0001011.1	OG0006910.0	OG0012353.4	OG0045490.0	OG0034842.0	OG0030026.0	OG0012048.16	OG0017763.5	OG0020355.0	OG0016675.2	OG0006048.0	OG0005015.2	OG0006232.0	OG0045653.0	OG0001586.3	OG0056654.0	OG0005054.10	OG0010059.2	OG0007502.0	OG0006011.0	OG0016186.2	OG0007051.0	OG0025628.0
2.6168706592038307	1.7261067505325012	nan	0.3915762235664206	nan	nan	nan	0.45306193898383473	1.2725868856578104	nan	nan	nan	nan	nan	nan	2.0778669394206344	nan	nan	nan	4.395587104411624	nan	1.6165893859137164	nan	2.963784032576737	-0.3860789571829699	1.7803173840960131	0.9057938292766273	0.0981504092781864	nan	-0.1908929186024401	nan	nan	1.0398319823414457	0.7000378636668573	1.9429046589861414	nan	nan	nan	nan	nan	nan	-1.4035726628517797	1.9389856901418858	3.304372643157591	2.34306665563501	nan	1.9781388933900563	nan	nan	2.125693556631574	3.1658967220739047	1.5025136602421632	1.1058013061317271	2.183894232411635	nan
OG0000210.84	OG0015392.5	OG0004431.0	OG0044720.0	OG0010851.12	OG0004677.1	OG0056712.0	OG0008521.4	OG0012519.0	OG0002293.0	OG0009950.0	OG0015315.0	OG0018771.6	OG0008149.4	OG0044402.0	OG0023223.0	OG0041925.0	OG0006016.4	OG0035072.0	OG0000993.148	OG0000906.25	OG0008193.4	OG0010019.4	OG0003959.6	OG0035782.0	OG0012260.0	OG0057202.0	OG0018446.0	OG0020649.0	OG0044609.0	OG0037922.0	OG0045186.0	OG0020422.0	OG0008577.0	OG0047453.0	OG0044878.0	OG0000152.31	OG0008715.7	OG0047091.0	OG0006944.2	OG0028135.0	OG0014043.0	OG0010889.8	OG0018999.0	OG0005747.41	OG0020396.0	OG0029237.0	OG0001346.24	OG0008248.3	OG0018873.4	OG0014247.6	OG0026944.0	OG0029041.0	OG0003309.6	OG0002242.0
2.7368971935251705	nan	2.1597136150714817	nan	1.0505048306285407	nan	nan	2.056159850564242	1.1216824024074594	5.907089299086837	6.087814135723673	1.080384196642579	nan	1.6686309463727216	nan	nan	nan	2.2355217614338145	nan	nan	4.586925292841998	2.8184610660394562	-1.0155470887297835	5.398031317978393	nan	2.7497351996923616	nan	0.9012105585181568	1.3363282740472748	nan	nan	nan	1.214907311106646	2.668472989291468	nan	nan	0.9735648743700183	nan	nan	2.314070971926765	nan	-0.6028094993036955	1.2854860018626044	3.3622716887289323	nan	nan	nan	-0.06758175053878245	nan	nan	-13.287712379549449	nan	-13.287712379549449	0.786184899889098	1.0023327715548365
OG0035589.0	OG0007479.0	OG0005104.6	OG0016067.1	OG0021379.0	OG0005263.0	OG0000932.26	OG0057017.0	OG0017466.1	OG0045542.0	OG0003135.0	OG0027618.0	OG0016579.4	OG0001963.0	OG0009120.0	OG0004539.0	OG0006570.29	OG0008373.2	OG0015344.7	OG0016272.0	OG0000963.26	OG0019339.0	OG0009916.0	OG0010780.2	OG0038723.0	OG0037843.0	OG0028246.0	OG0017447.3	OG0006035.10	OG0018157.2	OG0015408.0	OG0044583.0	OG0022483.0	OG0004447.2	OG0056963.0	OG0016529.3	OG0046419.0	OG0044969.0	OG0045661.0	OG0044050.0	OG0028837.0	OG0027433.0	OG0002784.9	OG0046828.0	OG0013307.6	OG0002584.4	OG0021991.0	OG0014251.10	OG0011418.4	OG0005250.2	OG0012207.4	OG0001391.24	OG0006410.0	OG0000892.1	OG0004069.4
nan	3.290732651008893	4.161079244150608	1.8234286958494483	2.433778406540509	3.961932815066304	1.5452045634031835	nan	nan	nan	4.349564982012783	nan	4.801513513035597	1.3532454563686855	1.8645823936159873	3.3016322198985164	nan	nan	nan	2.591998783871745	4.722113451705002	nan	5.330953839485658	1.8830263406010261	nan	nan	nan	nan	4.939803170491817	7.286722627918197	-13.287712379549449	nan	nan	1.8596912833652126	nan	1.0358355920759106	nan	nan	nan	nan	nan	nan	1.3787223687732202	nan	nan	3.8569072122628922	nan	nan	5.248216258263283	2.553620707344456	3.812699266835068	-0.8438364711202647	2.864927621704044	4.585361152278773	1.76225239421488
OG0016423.0	OG0006716.34	OG0000672.0	OG0005816.7	OG0024377.0	OG0008895.6	OG0013498.0	OG0002251.0	OG0003553.40	OG0037916.0	OG0053847.0	OG0004443.0	OG0043537.0	OG0019037.1	OG0019909.0	OG0007604.0	OG0008642.0	OG0057156.0	OG0026928.0	OG0003590.0	OG0034462.0	OG0018913.5	OG0045012.0	OG0037814.0	OG0046293.0	OG0000375.0	OG0020898.0	OG0023161.0	OG0002709.2	OG0038696.0	OG0001209.1	OG0057272.0	OG0006463.10	OG0045184.0	OG0006004.0	OG0003771.0	OG0022205.0	OG0047978.0	OG0017543.1	OG0000152.12	OG0047397.0	OG0021367.0	OG0000139.0	OG0012372.0	OG0035686.0	OG0026919.0	OG0046401.0	OG0005379.2	OG0044637.0	OG0012480.7	OG0043997.0	OG0053852.0	OG0047968.0	OG0000332.0	OG0004188.2
0.636309890185575	nan	8.06712301543797	1.9889196994783664	nan	4.519722421752287	1.560197124496123	-1.5723684964294806	0.6670674868816989	nan	nan	1.1074846134778693	nan	nan	nan	2.207338531287698	nan	nan	nan	2.579463988416147	nan	nan	nan	nan	nan	7.81085896210592	nan	2.6309107117879504	3.3795898702904092	nan	0.2808010181264353	nan	1.9916978760871729	nan	1.6952952088153233	1.8744099970345722	nan	nan	nan	1.0274538931152395	nan	0.5399821906615034	5.138622586619456	2.8404523932604855	nan	3.219823660193668	nan	2.7754728795352475	nan	0.6901564285978983	nan	nan	nan	4.537114497750701	4.043284639534844
OG0020467.0	OG0037788.0	OG0009865.0	OG0024615.0	OG0043615.0	OG0035559.0	OG0017761.3	OG0010162.0	OG0028513.0	OG0008635.2	OG0020776.0	OG0024002.0	OG0041800.0	OG0019453.0	OG0018083.0	OG0030112.0	OG0019187.0	OG0009069.4	OG0004776.1	OG0000059.59	OG0045935.0	OG0004848.14	OG0044419.0	OG0011612.7	OG0023989.0	OG0011908.0	OG0009984.0	OG0009816.4	OG0002124.0	OG0014555.2	OG0001929.26	OG0046522.0	OG0004900.20	OG0021264.0	OG0013125.2	OG0024409.0	OG0008669.1	OG0006133.8	OG0003214.0	OG0028129.0	OG0013066.8	OG0034412.0	OG0043939.0	OG0003255.32	OG0000546.2	OG0008480.3	OG0013517.0	OG0016397.4	OG0004289.0	OG0014551.3	OG0007343.0	OG0057126.0	OG0025921.0	OG0019400.0	OG0041754.0
2.9547789843901513	nan	2.2858946538866225	1.9629847505898952	nan	nan	2.162781567241279	0.8329160130311182	nan	1.3017191770656686	nan	nan	nan	1.2273271436538502	1.6305936574007538	nan	nan	2.290504060260363	2.8572899200568	3.9381343711478993	nan	0.31657893915662033	nan	0.8695810010939713	nan	1.3554594663439432	1.762708528305846	1.632175030025991	1.4434276774742592	1.7960220605244732	3.4576271646762895	nan	2.307316505668856	nan	1.1803972725894092	nan	1.071174854378492	1.7293929336162481	1.1943869246268561	nan	nan	nan	nan	nan	7.621201248405629	4.38221857873227	4.3989158279470955	1.8868013782424202	2.881392292632408	-0.20122492865009803	-0.4218236065341912	nan	nan	-1.3554648219207928	nan
OG0001294.24	OG0060444.0	OG0022439.0	OG0047177.0	OG0012737.0	OG0010586.2	OG0005804.8	OG0000587.26	OG0000006.561	OG0024511.0	OG0005699.1	OG0044548.0	OG0010807.2	OG0015230.5	OG0003102.40	OG0047497.0	OG0025537.0	OG0023092.0	OG0043658.0	OG0003307.20	OG0015216.2	OG0004177.4	OG0034708.0	OG0012048.11	OG0000583.0	OG0010886.14	OG0043987.0	OG0044733.0	OG0043467.0	OG0010005.17	OG0004530.3	OG0009257.2	OG0038788.0	OG0007450.0	OG0000509.11	OG0005760.10	OG0016653.7	OG0000229.0	OG0000177.264	OG0041884.0	OG0024675.0	OG0003489.0	OG0002359.22	OG0057436.0	OG0057092.0	OG0046598.0	OG0004039.2	OG0013123.3	OG0022193.0	OG0017485.3	OG0038036.0	OG0048794.0	OG0021291.0	OG0027528.0	OG0035006.0
-0.12103446761505468	nan	nan	nan	2.2122175621389237	0.11189735624167861	1.9860721598764814	4.947438834817094	8.067772562533877	1.578901104511751	0.2575341630788691	nan	nan	-0.3013539788815654	1.7809521686393983	nan	nan	nan	nan	1.0556779030699561	2.206961767124124	1.8153749806594042	nan	nan	5.111382055716506	nan	nan	nan	nan	nan	0.8929400855366694	2.125143285552715	nan	2.4776136799605473	3.029911125725407	0.6882091551733911	nan	8.38408233323441	2.4973263945721333	nan	nan	2.955960095799879	4.5364944870129005	nan	nan	nan	-0.4653029856562215	nan	1.0417014028499667	nan	nan	nan	2.2784412052336727	0.9504769030647165	nan
OG0001746.6	OG0017959.0	OG0028134.0	OG0013909.8	OG0008066.0	OG0041918.0	OG0038621.0	OG0045254.0	OG0011453.0	OG0041821.0	OG0011345.0	OG0002108.0	OG0009242.4	OG0015937.7	OG0014807.4	OG0046574.0	OG0048990.0	OG0057070.0	OG0004169.4	OG0008525.0	OG0035580.0	OG0011459.1	OG0010506.0	OG0003173.0	OG0001926.0	OG0004119.0	OG0020752.0	OG0016894.5	OG0000213.17	OG0000795.23	OG0044368.0	OG0008682.0	OG0005812.4	OG0037941.0	OG0035705.0	OG0024479.0	OG0049072.0	OG0041520.0	OG0045094.0	OG0041766.0	OG0056886.0	OG0000122.0	OG0002369.0	OG0044373.0	OG0014228.5	OG0057579.0	OG0004253.60	OG0044881.0	OG0000414.34	OG0016819.0	OG0009003.0	OG0026956.0	OG0048805.0	OG0047998.0	OG0017318.1
8.710892423981019	1.7121171448884627	nan	nan	1.9857842088219169	nan	nan	nan	2.626261342251821	nan	2.065700041339473	2.9793418746516735	2.167256084941702	nan	3.211840370629609	nan	nan	nan	3.622280938880646	1.1096031310047116	nan	3.0323208349492443	0.8786025941263126	3.424539394954631	0.11989796282239694	1.833305712915589	0.8716100730471169	nan	8.173941193078683	nan	nan	-0.7449043153106594	2.0660659043863787	nan	nan	3.590143103756487	nan	nan	nan	nan	nan	5.848910263100382	3.536572710401544	nan	nan	nan	-1.9526688985760752	nan	4.429609461470229	1.45866641342523	1.8059105156247848	nan	nan	nan	nan
OG0001058.26	OG0034925.0	OG0012632.1	OG0006215.0	OG0025166.0	OG0047582.0	OG0012088.3	OG0060403.0	OG0024582.0	OG0016663.0	OG0003505.8	OG0012691.6	OG0015525.6	OG0016290.2	OG0057593.0	OG0044113.0	OG0014083.1	OG0018863.6	OG0038764.0	OG0018172.1	OG0027774.0	OG0008324.2	OG0000975.0	OG0002537.22	OG0004664.10	OG0027582.0	OG0002986.4	OG0018063.2	OG0011686.0	OG0060443.0	OG0010726.0	OG0022896.0	OG0017581.4	OG0000359.28	OG0022812.0	OG0048950.0	OG0002634.1	OG0013197.12	OG0003260.6	OG0005814.0	OG0016700.4	OG0014632.6	OG0020906.0	OG0017985.2	OG0038649.0	OG0004922.4	OG0011566.5	OG0005558.1	OG0011937.0	OG0021355.0	OG0005526.0	OG0022766.0	OG0044138.0	OG0000299.128	OG0011487.0
0.3257814677729549	nan	2.7272872116298816	1.277015208009124	nan	nan	2.197067172773101	nan	2.7480255279926413	2.8759140557269918	1.1559750542221718	3.905327017639763	nan	-0.046298224890341556	nan	nan	nan	nan	nan	nan	nan	0.7445011207515945	4.094651563164086	3.829734427467238	nan	nan	5.473571054582549	1.9262696483854609	0.8975179767097348	nan	1.6261386090260896	nan	nan	7.74452267107974	nan	nan	0.9971552113901153	nan	2.0948694879418053	4.117992690208162	1.3563145432639576	nan	0.3111500183317435	-0.31130478798283967	nan	2.5455663945331644	nan	0.7847853864271153	1.2696226277361076	-1.3309409141667343	1.9231412546938036	nan	nan	3.2455656435689835	0.4854529380835154
OG0016853.3	OG0029998.0	OG0048019.0	OG0007371.2	OG0044552.0	OG0029614.0	OG0018014.0	OG0010726.0	OG0001860.0	OG0044854.0	OG0021057.0	OG0024466.0	OG0017969.2	OG0043865.0	OG0019205.0	OG0001968.0	OG0025165.0	OG0060502.0	OG0037906.0	OG0045291.0	OG0011369.2	OG0000275.31	OG0025259.0	OG0026512.0	OG0046127.0	OG0001392.24	OG0046595.0	OG0009885.5	OG0043399.0	OG0014323.10	OG0045079.0	OG0002535.6	OG0013886.0	OG0015123.1	OG0044921.0	OG0015182.0	OG0002698.0	OG0035041.0	OG0002397.0	OG0011984.6	OG0008959.14	OG0019449.0	OG0010915.2	OG0056945.0	OG0003633.0	OG0011150.1	OG0000191.28	OG0009155.0	OG0017430.0	OG0056622.0	OG0047045.0	OG0006331.37	OG0010536.6	OG0019004.5	OG0002718.4
nan	nan	nan	2.718170539688584	nan	nan	2.308130128389841	1.6261386090260896	0.18425246169201792	nan	nan	2.987699841447049	1.0095311078596279	nan	nan	5.227255006820348	nan	nan	nan	nan	2.091101446922132	0.17045315628396354	nan	nan	nan	0.7154847619339859	nan	-0.7778897810423928	nan	nan	nan	5.934541499505187	0.46533794844759535	3.026168587723614	nan	-0.36439334214574487	7.230414443529144	nan	4.568900484188249	2.1237427870547516	nan	nan	1.3495884222600063	nan	2.369339481310173	1.6093032411010597	7.788693473831355	1.5843035930578384	1.546017641493187	nan	nan	nan	1.6041597820883617	nan	5.187610900765317
OG0011336.0	OG0006485.6	OG0011387.0	OG0045740.0	OG0011473.0	OG0008396.1	OG0003085.79	OG0004965.11	OG0044746.0	OG0001494.24	OG0011935.0	OG0013530.0	OG0008092.0	OG0003279.0	OG0034653.0	OG0035723.0	OG0029030.0	OG0045554.0	OG0021466.0	OG0024775.0	OG0024741.0	OG0045088.0	OG0011668.13	OG0007450.0	OG0003915.0	OG0018982.0	OG0056945.0	OG0016689.7	OG0003586.4	OG0054040.0	OG0053856.0	OG0020897.0	OG0008145.4	OG0000362.1	OG0029058.0	OG0015404.4	OG0019339.0	OG0022386.0	OG0018546.1	OG0038745.0	OG0018071.2	OG0000714.29	OG0029129.0	OG0005128.2	OG0005427.0	OG0020403.0	OG0029996.0	OG0022215.0	OG0000228.1	OG0053822.0	OG0044975.0	OG0043596.0	OG0022483.0	OG0015243.2	OG0003236.6
0.21350675735455046	2.22582221941972	0.7395133378137269	nan	4.680531295870374	nan	nan	1.3111040532014182	nan	1.9338932242476619	2.020155398486323	1.9761594270779244	3.369061728297222	1.9114882644367202	nan	nan	-13.287712379549449	nan	-0.01839596770392585	nan	nan	nan	nan	2.4776136799605473	3.145810366975095	3.1022614365157004	nan	nan	2.701337741036758	nan	nan	-1.124209197451387	3.3443102906438096	-0.1577268617220323	-13.287712379549449	-0.9214869851400231	nan	nan	nan	nan	nan	1.7556635129649203	-0.3531256810399424	2.191139420445624	6.24143152155953	nan	nan	nan	0.09705563913006048	nan	nan	nan	nan	2.6273185161187618	0.9108594108601574
