OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0003988.1	OG0013799.0	OG0004052.1	OG0038614.0	OG0007876.21	OG0003391.42	OG0001072.1	OG0045692.0	OG0028128.0	OG0029603.0	OG0005293.10	OG0017785.4	OG0014742.1	OG0015092.0	OG0016176.0	OG0000956.38	OG0010913.0	OG0013504.0	OG0000901.0	OG0037918.0	OG0017933.2	OG0002694.1	OG0044652.0	OG0022836.0	OG0000270.125	OG0023186.0	OG0027542.0	OG0008768.2	OG0002803.15	OG0018187.0	OG0018748.2	OG0034785.0	OG0004286.0	OG0000396.57	OG0060487.0	OG0009980.2	OG0001021.49	OG0020321.0	OG0024064.0	OG0002281.1	OG0001986.24	OG0006735.2	OG0013622.2	OG0027606.0	OG0001912.0	OG0054119.0	OG0016826.0	OG0024013.0	OG0008070.0	OG0003085.8	OG0047126.0	OG0011004.18	OG0004231.12	OG0013223.7	OG0029960.0
-0.46349759999999995	-0.26627059999999997	2.8266150000000003	0.03875879	0.3506805	0.1267316	-0.1625988	-6.629041	-0.6920388000000001	4.109628	0.5488675999999999	-1.319964	-1.628483	0.9055441999999999	-1.6521419999999998	-0.3919411	1.095361	0.04723817	nan	1.217015	1.227938	-1.343425	2.768695	3.6360989999999997	nan	1.53457	1.415842	0.04296022	0.2788656	1.114344	1.207526	-1.7919509999999998	0.17949949999999998	-1.6066639999999999	-2.0499099999999997	-0.01919978	-1.353777	1.463608	1.410783	-0.7024471999999999	0.3274167	-0.7726986	-0.5441471	1.217327	nan	2.920244	1.996431	1.0049290000000002	0.05852631	-1.367858	0.3180044	1.1703860000000001	-0.39066799999999996	1.523965	1.632259
OG0044309.0	OG0015361.2	OG0034227.0	OG0034670.0	OG0025778.0	OG0004845.0	OG0025125.0	OG0047036.0	OG0022197.0	OG0025078.0	OG0028974.0	OG0020920.0	OG0014604.3	OG0045026.0	OG0014840.0	OG0014036.0	OG0005367.4	OG0019306.0	OG0014057.3	OG0048966.0	OG0027072.0	OG0004640.26	OG0016460.5	OG0004933.6	OG0020731.0	OG0007361.1	OG0008786.1	OG0010859.1	OG0030125.0	OG0046794.0	OG0010656.0	OG0007409.0	OG0021942.0	OG0046575.0	OG0008027.1	OG0008058.3	OG0046786.0	OG0010570.0	OG0007439.0	OG0057027.0	OG0045401.0	OG0001155.24	OG0011450.0	OG0047579.0	OG0046353.0	OG0011006.0	OG0018394.0	OG0028067.0	OG0014033.0	OG0013056.0	OG0044675.0	OG0025894.0	OG0013326.2	OG0021345.0	OG0028848.0
1.53135	1.3487149999999999	0.9503652	1.204441	2.042797	-0.5418982	1.74692	0.3088256	-1.951988	-1.419266	-1.433182	0.02909651	-0.2124759	-4.774894000000001	-0.1999646	-0.3126659	0.06335481	0.5565195	-0.35618140000000004	0.8908847	1.56769	-1.1698950000000001	-2.6650009999999997	0.22304090000000001	-0.6334013000000001	-0.04564703	0.6268134	1.4631100000000001	1.775857	-6.675135000000001	0.2465717	0.3132906	0.9404094999999999	-5.759917	0.36492470000000005	0.25432910000000003	-5.181916	-0.7367123000000001	-0.09496521	1.583181	-5.478797	nan	0.804344	0.23240389999999997	-5.23182	-0.11149200000000001	0.3284434	-0.7987229	-0.31665240000000006	-0.9488658000000001	2.400593	0.9633558000000001	-1.6882080000000002	1.127725	2.834496
OG0048952.0	OG0025722.0	OG0006211.0	OG0022138.0	OG0000842.0	OG0000185.1	OG0060521.0	OG0044668.0	OG0000004.1077	OG0003169.0	OG0014267.7	OG0044218.0	OG0034548.0	OG0028462.0	OG0005126.0	OG0003598.0	OG0011648.5	OG0004496.0	OG0043596.0	OG0047104.0	OG0047515.0	OG0044021.0	OG0007064.16	OG0023146.0	OG0043498.0	OG0003971.6	OG0006822.8	OG0018040.6	OG0015319.0	OG0026962.0	OG0012930.0	OG0008660.12	OG0004226.0	OG0012281.4	OG0044645.0	OG0003106.0	OG0044282.0	OG0044490.0	OG0003804.0	OG0056570.0	OG0018246.1	OG0013050.2	OG0022618.0	OG0004312.0	OG0047379.0	OG0047127.0	OG0022625.0	OG0019984.0	OG0005977.0	OG0004717.0	OG0002239.6	OG0004816.10	OG0053972.0	OG0025785.0	OG0007751.0
0.8922452	-1.2501520000000002	-1.182817	1.60145	-0.19295299999999999	0.9225877	-2.15271	2.639183	0.48568540000000004	0.5618664000000001	3.078903	1.8125220000000002	1.084328	2.883839	-0.02621159	0.4532516	1.251975	0.37987709999999997	1.5782479999999999	0.4459983	0.3407173	4.120543	1.513111	-1.694718	1.448634	-0.7477738	0.08886635	-1.399846	-1.354115	0.08280474	0.3277953	-1.501341	0.1569761	0.9379539000000001	2.866811	0.109223	1.646972	1.072325	-1.288308	1.478246	-5.451817	-0.2749838	-1.427292	0.6048513000000001	0.2041317	0.3019426	-1.598064	0.48190600000000006	-1.312326	-0.04619134	0.7010616999999999	-0.267326	3.2135830000000003	1.168621	-0.8461655
OG0045895.0	OG0010016.11	OG0041614.0	OG0007681.22	OG0004811.0	OG0007761.3	OG0011989.1	OG0000419.1	OG0018225.1	OG0018245.1	OG0044337.0	OG0002154.0	OG0045067.0	OG0000567.0	OG0000993.25	OG0018529.6	OG0007581.0	OG0003408.0	OG0017523.6	OG0005401.0	OG0045861.0	OG0047135.0	OG0005352.0	OG0024594.0	OG0022822.0	OG0045374.0	OG0002444.1	OG0006964.0	OG0010145.0	OG0015777.0	OG0047408.0	OG0005823.9	OG0001001.1	OG0043466.0	OG0025018.0	OG0005745.0	OG0001592.24	OG0001965.0	OG0011015.6	OG0008455.26	OG0010713.2	OG0005577.0	OG0044653.0	OG0011536.15	OG0010781.2	OG0008319.0	OG0045939.0	OG0038690.0	OG0001032.24	OG0008631.10	OG0010069.7	OG0008078.19	OG0038742.0	OG0009232.18	OG0027432.0
-5.525030999999999	0.6711222	0.9768598	2.394719	-0.7647390000000001	0.3484679	0.5107165	-0.5423600000000001	0.9861568000000002	-5.6058	1.5500209999999999	nan	-6.107167	nan	nan	-0.9417634	-1.130703	-1.306681	1.431259	-0.1027575	-6.874174000000001	0.1307972	-0.5466295999999999	-1.779538	3.098395	-6.44916	-0.42259589999999997	-0.9989948000000001	-0.3333335	0.510681	0.19896760000000002	3.6024839999999996	nan	1.414325	4.950349	-0.4309593	nan	0.7521682	0.9484065	2.615624	-0.5646114000000001	-1.1859309999999998	2.7234689999999997	0.9646648000000001	-0.09220460000000001	-0.5826045999999999	-5.885814	0.01679924	nan	1.04778	-1.271121	0.34962659999999995	-0.20705079999999998	1.2780200000000002	1.530736
OG0013591.2	OG0001783.0	OG0002469.0	OG0002912.0	OG0027926.0	OG0045704.0	OG0011536.15	OG0012223.0	OG0008328.4	OG0043726.0	OG0047346.0	OG0035733.0	OG0012876.0	OG0006754.6	OG0047990.0	OG0007709.30	OG0045526.0	OG0014589.0	OG0010713.2	OG0034271.0	OG0024287.0	OG0000449.14	OG0020284.0	OG0012789.12	OG0043541.0	OG0044996.0	OG0022383.0	OG0046886.0	OG0007995.14	OG0000206.0	OG0022363.0	OG0060488.0	OG0023058.0	OG0021340.0	OG0007023.0	OG0016690.7	OG0004263.1	OG0027769.0	OG0003704.6	OG0003550.28	OG0021996.0	OG0047610.0	OG0016523.1	OG0046034.0	OG0011165.0	OG0045073.0	OG0013331.0	OG0043516.0	OG0014600.0	OG0012157.2	OG0024734.0	OG0041685.0	OG0028427.0	OG0003700.0	OG0037941.0
0.8564054	0.1261794	-0.7701358	-0.7010482	0.29465440000000004	-6.2738760000000005	0.9646648000000001	-0.5708185	-0.6387344	1.354701	0.23640070000000002	1.854643	0.1717249	-0.7543434	-0.6971022	-0.9069065000000001	-5.540159	0.1608197	-0.5646114000000001	0.9876412	1.298822	-0.39837100000000003	-5.219132	1.330756	1.608206	-6.686167	0.6284887	-5.157337	0.8426295	nan	1.148857	-1.9137950000000001	-1.8159049999999999	1.252939	-1.252573	-5.165598	-1.1134709999999999	-6.8590990000000005	-0.1384447	0.27058530000000003	0.9292678	0.33132449999999997	-1.415181	-6.58827	-0.148861	-6.072544000000001	-0.27581890000000003	1.524308	-0.2415672	0.6495579	1.453711	0.9728738000000001	0.8397759	-0.1752423	1.280901
OG0007269.1	OG0001994.0	OG0016840.5	OG0060515.0	OG0046184.0	OG0010076.0	OG0018746.6	OG0005965.0	OG0043865.0	OG0045360.0	OG0047318.0	OG0045523.0	OG0015528.6	OG0008208.0	OG0001326.24	OG0043672.0	OG0008634.0	OG0025865.0	OG0009728.1	OG0002134.0	OG0028301.0	OG0001810.0	OG0043652.0	OG0016139.4	OG0015857.4	OG0029552.0	OG0004709.0	OG0048884.0	OG0000357.1	OG0006417.0	OG0004848.14	OG0056932.0	OG0008591.4	OG0012719.4	OG0004095.5	OG0043877.0	OG0011209.15	OG0007515.0	OG0004889.28	OG0047225.0	OG0006032.28	OG0048982.0	OG0016532.8	OG0045759.0	OG0046127.0	OG0018774.3	OG0009985.2	OG0015185.2	OG0027771.0	OG0047449.0	OG0005831.1	OG0043565.0	OG0000572.0	OG0020264.0	OG0045063.0
-1.306775	nan	1.497155	-1.8574959999999998	-5.234876	-0.1103076	-2.5743669999999996	-1.1798899999999999	-1.058088	-5.1134949999999995	0.2791984	-5.399562	0.9275638	-0.4050253	nan	1.636	1.1695719999999998	0.7196275	0.8817261000000001	nan	-0.6516366	nan	1.617045	-1.620897	1.075532	3.2597810000000003	-0.3987765	0.9571868	1.004812	-0.6897878000000001	-0.6954224	1.496972	-1.081232	0.9529009	0.5134889	-1.12034	3.141159	-1.0642120000000002	-0.6575031	0.3001384	-1.592115	0.9103344000000001	-0.8123971	-6.763486	-5.858143	0.9442548000000001	-0.6378111999999999	-0.3617517	-5.5251470000000005	0.27867359999999997	0.09295679999999999	1.412542	0.247623	1.466962	-7.015271
OG0017961.2	OG0007393.0	OG0057308.0	OG0035797.0	OG0044353.0	OG0001844.24	OG0012676.9	OG0030047.0	OG0019514.0	OG0046443.0	OG0000000.1528	OG0000000.3758	OG0043478.0	OG0020685.0	OG0046646.0	OG0047247.0	OG0006595.0	OG0028142.0	OG0037681.0	OG0054067.0	OG0009138.2	OG0001339.1	OG0038056.0	OG0000048.4	OG0017919.2	OG0016696.0	OG0003113.0	OG0017092.3	OG0017019.0	OG0007155.6	OG0022009.0	OG0029002.0	OG0011328.4	OG0021319.0	OG0049069.0	OG0044492.0	OG0000485.5	OG0047582.0	OG0046375.0	OG0013972.4	OG0015133.8	OG0022088.0	OG0046197.0	OG0044922.0	OG0006518.0	OG0045905.0	OG0006819.6	OG0006275.0	OG0014859.0	OG0013148.2	OG0013079.10	OG0019429.0	OG0020415.0	OG0008346.5	OG0002463.1
1.125424	-0.6974366	-0.8827562	1.697397	1.052035	0.3392868	-0.71006	1.596724	5.207754	-5.630892	-0.02910519	-1.811594	1.760287	0.538666	-5.405526	0.24717070000000002	-1.173514	-0.8672153	1.175145	2.70106	1.055922	nan	2.55132	-0.04182488	0.02268685	-1.324203	0.02541133	-4.607107	0.6444236999999999	-1.2558790000000002	1.0761290000000001	-1.509197	-0.2982219	-1.1407260000000001	0.8258029	1.173933	-0.7353196	0.3993773	-5.4598260000000005	-0.36740259999999997	0.3960598	0.8817709999999999	-6.529008999999999	2.612645	-1.18092	-6.492749	-1.002248	-1.199455	1.231929	1.167473	1.381945	-1.6672330000000002	-1.231989	-1.501658	-1.2529139999999999
OG0006894.0	OG0008008.1	OG0021190.0	OG0014372.0	OG0006474.4	OG0034951.0	OG0038824.0	OG0037876.0	OG0006610.0	OG0046667.0	OG0022107.0	OG0007749.18	OG0034430.0	OG0012852.4	OG0041885.0	OG0047097.0	OG0034676.0	OG0029059.0	OG0020439.0	OG0004817.2	OG0003765.0	OG0029075.0	OG0021209.0	OG0014735.4	OG0048064.0	OG0046002.0	OG0025957.0	OG0044820.0	OG0006004.0	OG0020855.0	OG0017047.2	OG0028308.0	OG0004251.2	OG0005203.2	OG0026303.0	OG0045094.0	OG0009136.10	OG0045524.0	OG0034406.0	OG0020932.0	OG0006366.0	OG0045871.0	OG0048021.0	OG0043697.0	OG0043985.0	OG0001850.26	OG0005397.0	OG0034679.0	OG0043656.0	OG0026915.0	OG0015480.8	OG0005177.0	OG0017467.1	OG0009143.8	OG0005887.2
-0.2441631	0.4499544	1.1695790000000001	0.1143565	-0.7093096999999999	-1.668262	0.08477394	1.165923	-1.114616	-6.492464	1.412511	-1.806139	0.8979847	-1.134886	0.9152321	0.3150883	1.2313	-1.294626	0.9286	-0.6099726	-0.4432863	-1.502708	1.393634	-1.6605590000000001	-0.5221461	-6.3384529999999994	-1.148801	2.42777	-1.2322520000000001	0.9012663000000001	0.25266	-0.5545505000000001	-0.05943936	0.1444255	0.08577796	-6.557932000000001	-0.07405903	-5.052075	0.9305158000000001	1.480141	-0.402615	-5.0123	-0.5381545	1.523323	4.332091	-0.6101166	-0.7397393	1.204999	1.5829440000000001	0.9956455	0.9556893	-0.9420065999999999	1.9325700000000001	-1.521455	-0.2261697
OG0027555.0	OG0027818.0	OG0006411.2	OG0015159.2	OG0011434.0	OG0002808.0	OG0001478.0	OG0019218.0	OG0009964.4	OG0044544.0	OG0017539.2	OG0009949.0	OG0016804.0	OG0004369.0	OG0001882.4	OG0045617.0	OG0001845.2	OG0045970.0	OG0010905.0	OG0027803.0	OG0010124.11	OG0034301.0	OG0005212.2	OG0053829.0	OG0037946.0	OG0046029.0	OG0018882.6	OG0004365.14	OG0017998.0	OG0010621.0	OG0006616.0	OG0004460.9	OG0048841.0	OG0013606.4	OG0011003.0	OG0047578.0	OG0011149.0	OG0019412.0	OG0027757.0	OG0019302.0	OG0006938.4	OG0018245.1	OG0006976.0	OG0001090.26	OG0020744.0	OG0022320.0	OG0013975.3	OG0002308.0	OG0012822.3	OG0056900.0	OG0047960.0	OG0002638.85	OG0017906.1	OG0015646.4	OG0035604.0
1.392264	-5.405312	-1.050586	0.8777403	0.520334	-0.1324646	-0.6911141	3.457161	-0.21772870000000002	1.192148	-1.429668	0.04585063	-0.7865734000000001	-0.2777908	0.07604987	-5.6966	nan	-4.87749	-0.06611932	-6.217236	1.409706	0.9509165999999999	0.05149377	3.6293230000000003	1.141239	-4.548698	1.091833	-0.4910081	-1.604776	-0.5458338	-0.253627	-0.1438003	1.024517	-0.6986848000000001	0.3238512	0.3678688	-0.5338689	1.563642	-5.679832	-6.511226000000001	-1.2287629999999998	-5.6058	-1.125224	nan	0.5551649000000001	-5.303703	-1.764443	-0.08291514	0.682984	1.43808	-0.8879518	-0.6803760999999999	-1.7532330000000003	-6.153592	4.819728
OG0023207.0	OG0009159.0	OG0009050.10	OG0009777.0	OG0027816.0	OG0009921.0	OG0007822.0	OG0037767.0	OG0016215.0	OG0054135.0	OG0057515.0	OG0028139.0	OG0016816.0	OG0056786.0	OG0014341.0	OG0047420.0	OG0003196.1	OG0056730.0	OG0014192.6	OG0048971.0	OG0028513.0	OG0008311.1	OG0034885.0	OG0006975.0	OG0002671.0	OG0044688.0	OG0003767.0	OG0037879.0	OG0007954.0	OG0007004.32	OG0000147.0	OG0001973.0	OG0006181.0	OG0018174.0	OG0028177.0	OG0003044.7	OG0057226.0	OG0029972.0	OG0015021.0	OG0004866.0	OG0043954.0	OG0003940.0	OG0027083.0	OG0000228.35	OG0027467.0	OG0034623.0	OG0020056.0	OG0004314.0	OG0044387.0	OG0038126.0	OG0006441.2	OG0027806.0	OG0000706.25	OG0011674.3	OG0044792.0
2.24044	-1.1810889999999998	1.093812	1.429118	-5.4500779999999995	-0.9947280999999999	-0.01827323	1.116179	0.5731295999999999	3.111168	2.007266	-0.7053986	-0.6867236999999999	1.410762	-0.5729696	0.26796179999999997	-0.3212439	1.46244	0.9403011999999998	0.8391945	1.467324	-0.04024513	-1.203883	-0.2674371	0.1184308	3.0997529999999998	-1.274721	1.135538	-1.210323	1.3934	nan	0.6683901999999999	0.3192513	1.363585	-0.6134935	1.061992	-0.7827397	1.544798	1.203722	-0.6609918	-1.405067	-0.38280240000000004	0.9676093000000001	0.289879	1.543504	1.310383	1.576159	0.3593693	1.202599	2.272222	-0.5916256	-5.69857	nan	0.27620609999999995	2.503591
OG0003253.52	OG0010641.6	OG0003359.0	OG0022450.0	OG0013071.1	OG0010580.0	OG0025998.0	OG0000959.1	OG0014580.0	OG0002470.2	OG0045002.0	OG0053908.0	OG0020555.0	OG0028066.0	OG0038019.0	OG0001435.1	OG0002279.0	OG0054135.0	OG0020732.0	OG0025877.0	OG0014145.0	OG0012822.8	OG0005657.2	OG0006040.0	OG0020257.0	OG0009955.7	OG0012296.3	OG0002818.5	OG0011970.0	OG0035862.0	OG0034908.0	OG0046027.0	OG0016859.0	OG0001081.24	OG0003745.1	OG0005661.2	OG0057262.0	OG0000984.24	OG0008163.2	OG0044421.0	OG0034369.0	OG0012650.0	OG0004032.0	OG0038760.0	OG0012173.0	OG0017959.0	OG0013220.1	OG0012134.2	OG0020476.0	OG0027125.0	OG0021195.0	OG0007390.2	OG0012672.0	OG0002227.0	OG0002637.0
-0.6552249	0.08102165	0.376139	-0.5418455	0.25940589999999997	-0.17298529999999998	1.783829	-0.5880401999999999	1.31579	-1.299799	-5.741948000000001	3.005615	-1.788403	-0.8228984	2.190851	nan	-0.48273599999999994	3.111168	-1.633628	0.6997272	0.7733323000000001	0.9010732	0.394201	0.8757216	0.6098186999999999	1.131484	1.322027	-0.27885279999999996	0.3528956	1.7114759999999998	-1.3941	-5.220561	-0.1264541	nan	0.08016877	-0.22287620000000002	-0.7872764	nan	-0.9478403000000001	1.124968	0.8804013	0.1067953	-0.1788464	-0.11103110000000002	-0.31408800000000003	-0.1642439	-0.8438795	-1.2469860000000001	-1.313918	2.210844	1.0622690000000001	1.6637389999999999	1.190268	1.247457	-0.3333313
OG0006809.5	OG0011760.0	OG0049113.0	OG0018898.1	OG0021965.0	OG0016701.8	OG0014251.10	OG0012204.0	OG0017114.3	OG0015023.3	OG0018894.3	OG0009304.9	OG0046174.0	OG0057212.0	OG0001554.24	OG0008671.0	OG0038633.0	OG0043332.0	OG0007333.0	OG0022193.0	OG0005898.4	OG0022413.0	OG0001770.0	OG0034828.0	OG0027628.0	OG0053978.0	OG0018925.1	OG0027178.0	OG0028423.0	OG0004712.2	OG0003865.0	OG0057181.0	OG0018139.0	OG0000009.802	OG0044038.0	OG0025659.0	OG0027890.0	OG0020459.0	OG0000587.1	OG0022582.0	OG0004216.0	OG0017537.6	OG0015420.1	OG0022054.0	OG0045580.0	OG0007867.0	OG0007357.4	OG0016671.6	OG0057359.0	OG0038043.0	OG0014733.4	OG0034708.0	OG0005029.0	OG0013149.4	OG0002466.0
0.43971220000000005	1.4095440000000001	0.8753196	0.9277428	1.3840729999999999	0.26468969999999997	1.488509	-0.2200897	0.9069188	-0.06424812	0.9124620999999999	-0.2519528	-5.501907	-0.9312263000000001	-0.8985441999999999	0.1441221	0.07386991	1.4297	-1.289323	-2.0708729999999997	-1.165476	1.412142	nan	-1.451068	1.068904	2.691599	1.515911	2.184253	0.9243087	-0.2678466	-0.1443073	-0.8348709999999999	-0.5495848000000001	0.45502079999999995	4.133013	1.24129	-7.016191	-1.3344719999999999	2.843065	-1.617056	-1.141122	0.09876216	0.2677724	1.256597	-5.962446	0.5380798000000001	-1.379027	-1.966161	-0.7200149	2.495043	-1.6749459999999998	1.220802	-1.339408	0.6395274999999999	-0.35413890000000003
OG0015233.0	OG0001025.23	OG0019069.1	OG0003530.8	OG0000673.107	OG0044975.0	OG0003950.0	OG0014093.9	OG0006947.0	OG0047068.0	OG0024658.0	OG0022859.0	OG0046115.0	OG0029512.0	OG0002434.0	OG0006341.0	OG0057156.0	OG0010020.6	OG0020771.0	OG0013534.2	OG0007734.2	OG0002544.6	OG0038124.0	OG0001533.2	OG0006378.0	OG0044316.0	OG0015746.0	OG0013202.0	OG0044993.0	OG0004348.1	OG0024304.0	OG0007310.0	OG0034470.0	OG0023213.0	OG0013953.2	OG0004176.4	OG0018344.4	OG0005450.0	OG0015117.7	OG0029262.0	OG0060481.0	OG0027680.0	OG0006530.0	OG0027784.0	OG0022890.0	OG0001021.49	OG0000927.0	OG0013876.2	OG0001694.12	OG0022862.0	OG0044762.0	OG0028095.0	OG0007139.2	OG0022781.0	OG0046480.0
-0.08816788	-1.257395	-0.7253891	-0.9081249	-0.05398236	-4.269279	-0.39341750000000003	1.3084120000000001	-1.098786	0.1398261	1.7194180000000001	3.581868	-4.866985	-2.499017	0.7525068	-0.2371065	-1.016459	0.007116880999999999	0.6997316	0.15619829999999998	1.059099	-0.21794270000000002	2.21501	-0.2275724	-0.3101879	1.6739	0.6164097	1.42585	-5.576261	0.01599777	-6.288929	-1.199302	0.8606618	1.476076	0.4121403	-1.1157110000000001	-0.7827396	-0.04974343	1.651009	2.11017	-2.460099	1.395731	-1.220264	-4.786033	3.5437819999999998	-1.353777	nan	-1.920265	nan	3.935818	2.400573	-0.46257970000000004	-0.2086405	3.482563	-5.263884
OG0000162.4	OG0023437.0	OG0016436.2	OG0013593.4	OG0014795.4	OG0003159.70	OG0003780.4	OG0012176.4	OG0001312.1	OG0001942.0	OG0023741.0	OG0060451.0	OG0000027.1	OG0046210.0	OG0034466.0	OG0000831.11	OG0021911.0	OG0010860.8	OG0015667.6	OG0019173.0	OG0025827.0	OG0048005.0	OG0007110.8	OG0017997.4	OG0045804.0	OG0008443.1	OG0014038.0	OG0020848.0	OG0016114.0	OG0006461.4	OG0034874.0	OG0001787.12	OG0010545.0	OG0023483.0	OG0003282.0	OG0003779.0	OG0004354.0	OG0012226.0	OG0007183.2	OG0008420.4	OG0004950.0	OG0006767.7	OG0002774.0	OG0002103.0	OG0001099.24	OG0005343.17	OG0027569.0	OG0044544.0	OG0003853.0	OG0008636.3	OG0010831.6	OG0016780.2	OG0012002.4	OG0008030.1	OG0007080.2
-0.9222123999999999	-6.46394	1.050773	-1.639507	-1.5898	-0.6285691	-0.9542687	1.975541	nan	nan	-6.102113	-1.987686	nan	-4.893029	0.8049165	nan	1.13568	0.9899711999999999	2.1752689999999997	3.3866199999999997	1.161088	-0.8336115	-5.382624	-0.6150966999999999	-6.011861	0.7348238	-0.32779949999999997	-0.46125249999999995	0.6825783000000001	-0.8530223	-1.623721	-0.6034918	1.586001	-4.677835	-1.203498	-0.8825346	-0.7730218000000001	0.5446109	-0.8905545	0.9014098	-0.8183852	1.238104	-1.308457	nan	0.26187089999999996	1.35049	0.9382173	1.192148	-0.37279209999999996	2.5165599999999997	0.5464139	1.024274	1.678368	0.39529949999999997	0.6215664000000001
OG0011742.2	OG0029074.0	OG0014594.4	OG0001437.24	OG0013719.12	OG0022196.0	OG0030069.0	OG0014829.5	OG0046283.0	OG0007216.0	OG0001006.0	OG0047392.0	OG0043614.0	OG0016256.4	OG0013584.10	OG0015449.7	OG0017969.2	OG0001957.4	OG0020887.0	OG0001956.0	OG0037703.0	OG0004305.2	OG0004557.0	OG0019238.0	OG0007769.0	OG0048011.0	OG0041637.0	OG0015576.7	OG0019267.0	OG0004222.0	OG0057454.0	OG0015196.0	OG0048018.0	OG0053786.0	OG0017932.3	OG0037754.0	OG0024916.0	OG0006846.0	OG0007882.4	OG0044403.0	OG0025132.0	OG0010031.14	OG0018022.3	OG0006839.0	OG0053843.0	OG0000826.148	OG0012918.2	OG0057354.0	OG0026963.0	OG0005889.4	OG0025784.0	OG0009888.2	OG0013469.3	OG0014338.1	OG0000623.24
-1.454547	-1.435705	1.187276	nan	1.272163	-1.983208	1.537557	1.45316	-5.1198559999999995	-0.23994210000000002	nan	0.17293599999999998	1.391402	0.6384014	-0.641254	2.641205	-0.15401689999999998	nan	1.905823	nan	1.160116	-1.1280350000000001	-0.7742081000000001	1.576759	0.44527609999999995	-0.6486664000000001	1.014353	1.6476110000000002	4.814095	0.11458910000000001	2.5322430000000002	0.17137850000000002	-0.6683296999999999	3.115605	-1.7158529999999999	1.370274	1.054727	0.3798815	0.0306561	1.324366	1.788083	1.0559530000000001	-1.834534	0.4067313	2.42887	1.577672	-1.339565	-0.7333341999999999	1.454222	-0.7156963000000001	1.115597	1.085433	-1.6534	-5.8780220000000005	0.9872837
OG0007407.0	OG0057588.0	OG0017314.0	OG0005338.0	OG0010742.2	OG0019350.0	OG0017438.5	OG0025710.0	OG0008285.0	OG0034775.0	OG0004754.7	OG0014794.1	OG0005044.19	OG0014373.0	OG0000000.3460	OG0011312.2	OG0007396.3	OG0005776.2	OG0000618.54	OG0010655.2	OG0013598.0	OG0006476.16	OG0008677.8	OG0000211.5	OG0018046.4	OG0003828.1	OG0035785.0	OG0016301.7	OG0001985.31	OG0007972.22	OG0002304.1	OG0010016.11	OG0012811.9	OG0008561.0	OG0021275.0	OG0005552.1	OG0049169.0	OG0016085.0	OG0022862.0	OG0010003.7	OG0011712.5	OG0015744.0	OG0009451.4	OG0024489.0	OG0017787.6	OG0011989.1	OG0000318.0	OG0037843.0	OG0026882.0	OG0005329.1	OG0056519.0	OG0046493.0	OG0006694.0	OG0001042.5	OG0004128.4
-0.1571904	2.602047	1.3524260000000001	-0.4406417	0.1237798	1.45688	-1.11064	1.1289959999999999	-0.43690329999999994	-2.013994	0.1789694	-1.586111	-1.160881	-0.319162	nan	-1.1620629999999998	0.8154776	-0.3846071	-0.6338098000000001	0.05964142	-1.055661	-0.14920239999999999	1.430974	-1.633527	-0.6560408000000001	0.1590325	1.676865	0.9999562	0.09778756	-1.525992	0.39451790000000003	0.6711222	1.526657	-0.9872723	1.027118	-0.7914475999999999	0.9431905	-0.1296174	3.935818	1.7178919999999998	-1.514135	-1.4512260000000001	-6.44546	-1.762291	1.3137590000000001	0.5107165	0.05866991	1.130849	-4.976202	-0.4389693	1.3289799999999998	-5.006896	-1.155592	nan	0.9920722
OG0012856.5	OG0018478.0	OG0029056.0	OG0028082.0	OG0006672.0	OG0038817.0	OG0007810.20	OG0000771.24	OG0000064.422	OG0008661.7	OG0034390.0	OG0004243.8	OG0010795.4	OG0009245.0	OG0034530.0	OG0020761.0	OG0029247.0	OG0007252.0	OG0011611.8	OG0023568.0	OG0043464.0	OG0012999.0	OG0017345.1	OG0001110.3	OG0023265.0	OG0017006.3	OG0008248.3	OG0047492.0	OG0019473.0	OG0016051.6	OG0005715.2	OG0046351.0	OG0003812.0	OG0053918.0	OG0034902.0	OG0022364.0	OG0003765.0	OG0018382.0	OG0004177.4	OG0046588.0	OG0046145.0	OG0019203.0	OG0005280.1	OG0053848.0	OG0034874.0	OG0012515.12	OG0047257.0	OG0057244.0	OG0004669.1	OG0016807.0	OG0003564.0	OG0014211.8	OG0001984.118	OG0004783.4	OG0044452.0
